timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2024-06-02 20:00:00+05:30,0.0,0.0,0.0,24.6,3.1,111.0,82.0,99.0,911.5,100,12.9716,77.5946,0.0
2024-06-02 21:00:00+05:30,0.0,0.0,0.0,24.3,8.7,83.0,83.0,100.0,912.1,100,12.9716,77.5946,0.0
2024-06-02 22:00:00+05:30,0.0,0.0,0.0,23.9,3.8,131.0,89.0,100.0,911.5,100,12.9716,77.5946,0.0
2024-06-02 23:00:00+05:30,0.0,0.0,0.0,23.5,4.6,231.0,91.0,100.0,911.4,100,12.9716,77.5946,0.0
2024-06-03 00:00:00+05:30,0.0,0.0,0.0,22.9,7.3,237.0,90.0,100.0,910.4,100,12.9716,77.5946,0.0
2024-06-03 01:00:00+05:30,0.0,0.0,0.0,22.4,7.4,256.0,91.0,100.0,909.7,100,12.9716,77.5946,0.0
2024-06-03 02:00:00+05:30,0.0,0.0,0.0,22.6,5.8,277.0,91.0,100.0,909.5,100,12.9716,77.5946,0.0
2024-06-03 03:00:00+05:30,0.0,0.0,0.0,22.3,5.2,326.0,94.0,100.0,909.3,100,12.9716,77.5946,0.0
2024-06-03 04:00:00+05:30,0.0,0.0,0.0,22.3,7.3,340.0,95.0,100.0,909.6,100,12.9716,77.5946,0.0
2024-06-03 05:00:00+05:30,0.0,0.0,0.0,22.1,10.0,319.0,96.0,100.0,909.8,100,12.9716,77.5946,0.0
2024-06-03 06:00:00+05:30,13.0,0.0,13.0,22.2,10.1,358.0,93.0,100.0,909.7,100,12.9716,77.5946,0.6098284572821182
2024-06-03 07:00:00+05:30,133.0,136.3,99.0,23.4,9.5,307.0,90.0,99.0,910.8,100,12.9716,77.5946,8.056774298499745
2024-06-03 08:00:00+05:30,316.0,395.7,129.0,24.9,13.0,298.0,82.0,100.0,912.0,100,12.9716,77.5946,19.380091911236047
2024-06-03 09:00:00+05:30,525.0,410.9,250.0,26.6,11.7,313.0,73.0,100.0,912.4,100,12.9716,77.5946,37.35433623177711
2024-06-03 10:00:00+05:30,554.0,283.2,320.0,27.4,12.0,344.0,70.0,100.0,912.6,100,12.9716,77.5946,41.829472019295885
2024-06-03 11:00:00+05:30,609.0,260.6,366.0,27.7,10.8,358.0,66.0,100.0,912.3,100,12.9716,77.5946,45.964067798403946
2024-06-03 12:00:00+05:30,640.0,236.4,408.0,28.2,11.6,355.0,64.0,100.0,911.7,100,12.9716,77.5946,48.043965761406135
2024-06-03 13:00:00+05:30,724.0,428.3,309.0,28.4,9.4,328.0,62.0,100.0,911.1,100,12.9716,77.5946,53.457570607040765
2024-06-03 14:00:00+05:30,463.0,170.7,310.0,28.0,8.7,17.0,64.0,100.0,909.8,100,12.9716,77.5946,36.79077140298463
2024-06-03 15:00:00+05:30,362.0,93.7,290.0,28.1,5.0,60.0,64.0,100.0,909.5,100,12.9716,77.5946,28.24492783431648
2024-06-03 16:00:00+05:30,239.0,52.2,208.0,27.0,1.9,158.0,68.0,100.0,909.2,100,12.9716,77.5946,19.32324951530861
2024-06-03 17:00:00+05:30,132.0,28.6,121.0,25.9,8.4,227.0,74.0,100.0,910.0,100,12.9716,77.5946,10.22489265815466
2024-06-03 18:00:00+05:30,64.0,81.1,51.0,25.0,5.8,184.0,79.0,100.0,909.9,100,12.9716,77.5946,3.8085755181698038
2024-06-03 19:00:00+05:30,1.0,0.0,1.0,24.0,7.9,204.0,83.0,100.0,910.5,100,12.9716,77.5946,0.0
2024-06-03 20:00:00+05:30,0.0,0.0,0.0,23.6,10.0,210.0,83.0,100.0,911.2,100,12.9716,77.5946,0.0
2024-06-03 21:00:00+05:30,0.0,0.0,0.0,23.1,10.3,205.0,89.0,100.0,911.5,100,12.9716,77.5946,0.0
2024-06-03 22:00:00+05:30,0.0,0.0,0.0,22.6,8.8,215.0,94.0,100.0,911.5,100,12.9716,77.5946,0.0
2024-06-03 23:00:00+05:30,0.0,0.0,0.0,22.5,7.7,217.0,94.0,100.0,911.1,100,12.9716,77.5946,0.0
2024-06-04 00:00:00+05:30,0.0,0.0,0.0,22.4,6.4,218.0,94.0,100.0,910.4,100,12.9716,77.5946,0.0
2024-06-04 01:00:00+05:30,0.0,0.0,0.0,22.2,6.6,221.0,94.0,100.0,909.9,100,12.9716,77.5946,0.0
2024-06-04 02:00:00+05:30,0.0,0.0,0.0,21.8,8.2,232.0,95.0,100.0,909.7,100,12.9716,77.5946,0.0
2024-06-04 03:00:00+05:30,0.0,0.0,0.0,21.6,8.2,241.0,96.0,100.0,909.7,100,12.9716,77.5946,0.0
2024-06-04 04:00:00+05:30,0.0,0.0,0.0,21.4,7.0,249.0,97.0,100.0,909.6,100,12.9716,77.5946,0.0
2024-06-04 05:00:00+05:30,0.0,0.0,0.0,21.3,6.5,236.0,98.0,100.0,910.0,100,12.9716,77.5946,0.0
2024-06-04 06:00:00+05:30,7.0,0.0,7.0,21.7,8.8,351.0,94.0,100.0,910.7,100,12.9716,77.5946,0.07717572827225441
2024-06-04 07:00:00+05:30,62.0,0.0,62.0,22.2,9.8,276.0,93.0,100.0,911.4,100,12.9716,77.5946,5.019936389668275
2024-06-04 08:00:00+05:30,253.0,122.9,195.0,23.8,7.3,281.0,84.0,100.0,912.3,100,12.9716,77.5946,19.639860328940195
2024-06-04 09:00:00+05:30,428.0,191.4,300.0,26.2,9.5,233.0,73.0,100.0,913.0,100,12.9716,77.5946,32.52880116162081
2024-06-04 10:00:00+05:30,583.0,331.9,309.0,27.3,9.7,243.0,70.0,100.0,913.2,100,12.9716,77.5946,42.942063656427386
2024-06-04 11:00:00+05:30,641.0,261.8,397.0,27.8,9.4,252.0,69.0,100.0,913.0,100,12.9716,77.5946,48.84118505270826
2024-06-04 12:00:00+05:30,791.0,400.7,398.0,28.5,9.8,246.0,67.0,100.0,912.3,100,12.9716,77.5946,59.71804163921587
2024-06-04 13:00:00+05:30,760.0,375.8,396.0,29.4,9.4,247.0,60.0,100.0,911.2,100,12.9716,77.5946,57.689352944240326
2024-06-04 14:00:00+05:30,683.0,362.6,358.0,28.3,13.4,211.0,63.0,100.0,910.3,100,12.9716,77.5946,51.52655757467586
2024-06-04 15:00:00+05:30,417.0,121.0,324.0,27.2,2.5,172.0,72.0,100.0,909.2,100,12.9716,77.5946,33.322787657830574
2024-06-04 16:00:00+05:30,275.0,116.0,206.0,27.0,6.6,221.0,70.0,100.0,909.5,100,12.9716,77.5946,20.965263835877867
2024-06-04 17:00:00+05:30,154.0,54.4,133.0,26.1,13.2,206.0,72.0,100.0,909.8,100,12.9716,77.5946,11.436134812533489
2024-06-04 18:00:00+05:30,83.0,186.6,53.0,25.9,6.6,279.0,77.0,100.0,910.4,100,12.9716,77.5946,3.557285317099921
2024-06-04 19:00:00+05:30,1.0,0.0,1.0,24.8,10.2,231.0,82.0,100.0,910.7,100,12.9716,77.5946,0.0
2024-06-04 20:00:00+05:30,0.0,0.0,0.0,23.9,5.6,220.0,84.0,100.0,911.1,100,12.9716,77.5946,0.0
2024-06-04 21:00:00+05:30,0.0,0.0,0.0,23.1,3.5,204.0,89.0,100.0,911.4,100,12.9716,77.5946,0.0
2024-06-04 22:00:00+05:30,0.0,0.0,0.0,23.0,4.3,204.0,91.0,100.0,912.1,100,12.9716,77.5946,0.0
2024-06-04 23:00:00+05:30,0.0,0.0,0.0,23.1,6.1,273.0,89.0,100.0,912.0,100,12.9716,77.5946,0.0
2024-06-05 00:00:00+05:30,0.0,0.0,0.0,22.6,4.3,265.0,90.0,100.0,911.3,100,12.9716,77.5946,0.0
2024-06-05 01:00:00+05:30,0.0,0.0,0.0,22.2,4.0,265.0,90.0,94.0,910.7,100,12.9716,77.5946,0.0
2024-06-05 02:00:00+05:30,0.0,0.0,0.0,21.8,5.4,262.0,91.0,99.0,910.2,100,12.9716,77.5946,0.0
2024-06-05 03:00:00+05:30,0.0,0.0,0.0,21.7,7.5,287.0,93.0,100.0,910.2,100,12.9716,77.5946,0.0
2024-06-05 04:00:00+05:30,0.0,0.0,0.0,21.4,6.2,263.0,95.0,99.0,909.9,100,12.9716,77.5946,0.0
2024-06-05 05:00:00+05:30,0.0,0.0,0.0,20.9,4.3,228.0,98.0,70.0,909.9,100,12.9716,77.5946,0.0
2024-06-05 06:00:00+05:30,16.0,33.5,13.0,22.0,5.1,225.0,94.0,99.0,911.2,100,12.9716,77.5946,0.5829289281769676
2024-06-05 07:00:00+05:30,153.0,293.5,80.0,23.5,3.1,249.0,88.0,70.0,911.9,100,12.9716,77.5946,6.3679941398932005
2024-06-05 08:00:00+05:30,373.0,549.2,114.0,25.3,4.7,261.0,80.0,97.0,912.6,100,12.9716,77.5946,20.17239724953468
2024-06-05 09:00:00+05:30,585.0,670.5,137.0,26.8,8.1,249.0,73.0,96.0,913.4,100,12.9716,77.5946,38.34068519881059
2024-06-05 10:00:00+05:30,615.0,402.4,283.0,27.5,11.0,247.0,70.0,100.0,913.7,100,12.9716,77.5946,45.66067862136755
2024-06-05 11:00:00+05:30,291.0,46.2,248.0,26.3,10.6,260.0,72.0,100.0,912.6,100,12.9716,77.5946,23.906883849435474
2024-06-05 12:00:00+05:30,598.0,263.1,340.0,26.3,7.6,245.0,73.0,100.0,912.1,100,12.9716,77.5946,46.218075842118004
2024-06-05 13:00:00+05:30,566.0,159.0,412.0,27.6,9.7,239.0,70.0,100.0,911.2,100,12.9716,77.5946,45.20802272447028
2024-06-05 14:00:00+05:30,395.0,37.9,361.0,24.8,9.5,261.0,78.0,100.0,910.0,100,12.9716,77.5946,32.78026856563494
2024-06-05 15:00:00+05:30,385.0,128.7,286.0,26.3,8.4,301.0,74.0,100.0,910.1,100,12.9716,77.5946,30.352473036435047
2024-06-05 16:00:00+05:30,219.0,37.0,197.0,23.5,5.9,194.0,84.0,100.0,910.4,100,12.9716,77.5946,17.750251705655277
2024-06-05 17:00:00+05:30,57.0,7.8,54.0,23.1,7.1,210.0,87.0,100.0,910.6,100,12.9716,77.5946,4.426283753926047
2024-06-05 18:00:00+05:30,36.0,6.2,35.0,23.8,6.9,279.0,84.0,100.0,910.5,100,12.9716,77.5946,2.6232080765474706
2024-06-05 19:00:00+05:30,1.0,0.0,1.0,23.3,4.8,297.0,89.0,100.0,910.9,100,12.9716,77.5946,0.0
2024-06-05 20:00:00+05:30,0.0,0.0,0.0,23.0,8.3,236.0,91.0,100.0,911.7,100,12.9716,77.5946,0.0
2024-06-05 21:00:00+05:30,0.0,0.0,0.0,22.9,7.6,251.0,91.0,100.0,911.7,100,12.9716,77.5946,0.0
2024-06-05 22:00:00+05:30,0.0,0.0,0.0,22.6,6.3,246.0,93.0,100.0,912.2,100,12.9716,77.5946,0.0
2024-06-05 23:00:00+05:30,0.0,0.0,0.0,22.5,6.3,257.0,94.0,100.0,912.2,100,12.9716,77.5946,0.0
2024-06-06 00:00:00+05:30,0.0,0.0,0.0,22.0,5.7,235.0,97.0,100.0,911.6,100,12.9716,77.5946,0.0
2024-06-06 01:00:00+05:30,0.0,0.0,0.0,21.8,5.2,254.0,98.0,100.0,910.8,100,12.9716,77.5946,0.0
2024-06-06 02:00:00+05:30,0.0,0.0,0.0,22.4,8.2,241.0,96.0,100.0,911.1,100,12.9716,77.5946,0.0
2024-06-06 03:00:00+05:30,0.0,0.0,0.0,22.2,8.4,263.0,97.0,100.0,910.4,100,12.9716,77.5946,0.0
2024-06-06 04:00:00+05:30,0.0,0.0,0.0,21.8,5.6,285.0,98.0,100.0,910.3,100,12.9716,77.5946,0.0
2024-06-06 05:00:00+05:30,0.0,0.0,0.0,21.5,4.7,293.0,99.0,100.0,910.7,100,12.9716,77.5946,0.0
2024-06-06 06:00:00+05:30,7.0,0.0,7.0,21.9,5.9,281.0,96.0,100.0,911.0,100,12.9716,77.5946,0.07742752121928906
2024-06-06 07:00:00+05:30,115.0,76.5,96.0,23.0,7.6,262.0,93.0,100.0,911.9,100,12.9716,77.5946,8.069934476473088
2024-06-06 08:00:00+05:30,159.0,65.8,128.0,23.5,6.7,254.0,92.0,100.0,912.8,100,12.9716,77.5946,12.020800182161993
2024-06-06 09:00:00+05:30,150.0,24.0,134.0,24.1,4.3,270.0,89.0,100.0,913.1,100,12.9716,77.5946,12.356329676402877
2024-06-06 10:00:00+05:30,218.0,7.3,212.0,24.9,5.0,270.0,84.0,100.0,913.2,100,12.9716,77.5946,18.849560245062353
2024-06-06 11:00:00+05:30,344.0,14.0,331.0,25.9,6.5,267.0,78.0,100.0,913.2,100,12.9716,77.5946,29.314102531675722
2024-06-06 12:00:00+05:30,598.0,131.6,469.0,27.3,6.9,276.0,72.0,100.0,912.7,100,12.9716,77.5946,47.90006115746546
2024-06-06 13:00:00+05:30,556.0,125.0,435.0,28.1,7.5,287.0,64.0,100.0,911.6,100,12.9716,77.5946,45.14153522004311
2024-06-06 14:00:00+05:30,412.0,71.4,348.0,27.9,9.7,268.0,62.0,100.0,910.5,100,12.9716,77.5946,33.2267088433413
2024-06-06 15:00:00+05:30,433.0,146.9,320.0,27.6,11.5,229.0,64.0,100.0,910.0,100,12.9716,77.5946,34.34490772728889
2024-06-06 16:00:00+05:30,309.0,122.5,236.0,24.0,20.7,219.0,80.0,100.0,910.5,100,12.9716,77.5946,23.827654066891373
2024-06-06 17:00:00+05:30,86.0,2.6,85.0,22.8,12.9,216.0,89.0,100.0,910.5,100,12.9716,77.5946,7.407792068859078
2024-06-06 18:00:00+05:30,44.0,12.4,42.0,23.6,9.0,241.0,84.0,100.0,910.6,100,12.9716,77.5946,3.220613971824594
2024-06-06 19:00:00+05:30,1.0,0.0,1.0,22.7,8.8,258.0,90.0,100.0,911.1,100,12.9716,77.5946,0.0
2024-06-06 20:00:00+05:30,0.0,0.0,0.0,22.5,7.4,256.0,92.0,100.0,911.8,100,12.9716,77.5946,0.0
2024-06-06 21:00:00+05:30,0.0,0.0,0.0,22.4,6.7,234.0,95.0,100.0,912.1,100,12.9716,77.5946,0.0
2024-06-06 22:00:00+05:30,0.0,0.0,0.0,22.2,6.1,220.0,96.0,100.0,912.2,100,12.9716,77.5946,0.0
2024-06-06 23:00:00+05:30,0.0,0.0,0.0,22.0,8.2,229.0,97.0,100.0,911.8,100,12.9716,77.5946,0.0
2024-06-07 00:00:00+05:30,0.0,0.0,0.0,21.8,8.9,230.0,97.0,100.0,911.1,100,12.9716,77.5946,0.0
2024-06-07 01:00:00+05:30,0.0,0.0,0.0,21.6,8.8,235.0,98.0,100.0,910.2,100,12.9716,77.5946,0.0
2024-06-07 02:00:00+05:30,0.0,0.0,0.0,21.5,9.3,234.0,99.0,100.0,909.5,100,12.9716,77.5946,0.0
2024-06-07 03:00:00+05:30,0.0,0.0,0.0,21.5,10.2,231.0,99.0,100.0,909.0,100,12.9716,77.5946,0.0
2024-06-07 04:00:00+05:30,0.0,0.0,0.0,21.4,8.1,238.0,99.0,100.0,909.3,100,12.9716,77.5946,0.0
2024-06-07 05:00:00+05:30,0.0,0.0,0.0,21.3,8.1,249.0,98.0,100.0,909.6,100,12.9716,77.5946,0.0
2024-06-07 06:00:00+05:30,8.0,0.0,8.0,21.5,6.9,264.0,95.0,100.0,909.7,100,12.9716,77.5946,0.16919424015555218
2024-06-07 07:00:00+05:30,83.0,48.4,71.0,22.2,8.0,234.0,91.0,100.0,910.3,100,12.9716,77.5946,5.835568654867453
2024-06-07 08:00:00+05:30,243.0,121.2,186.0,23.5,11.2,230.0,85.0,100.0,911.2,100,12.9716,77.5946,18.398797876574864
2024-06-07 09:00:00+05:30,310.0,90.0,250.0,23.9,13.0,222.0,82.0,100.0,912.2,100,12.9716,77.5946,24.612814515282377
2024-06-07 10:00:00+05:30,286.0,17.0,272.0,24.0,14.6,213.0,81.0,100.0,912.1,100,12.9716,77.5946,24.86050677446742
2024-06-07 11:00:00+05:30,630.0,234.3,412.0,25.4,16.4,220.0,77.0,100.0,912.2,100,12.9716,77.5946,51.08112586981603
2024-06-07 12:00:00+05:30,559.0,142.9,419.0,25.6,15.3,210.0,75.0,51.0,911.0,100,12.9716,77.5946,47.15204822842719
2024-06-07 13:00:00+05:30,827.0,608.3,238.0,26.6,19.5,214.0,70.0,45.0,910.1,100,12.9716,77.5946,62.87852194863197
2024-06-07 14:00:00+05:30,727.0,584.4,203.0,27.1,19.7,220.0,67.0,50.0,909.2,100,12.9716,77.5946,54.13276103974765
2024-06-07 15:00:00+05:30,655.0,628.7,171.0,25.4,21.9,237.0,75.0,84.0,908.7,100,12.9716,77.5946,46.522855418284735
2024-06-07 16:00:00+05:30,282.0,192.8,167.0,25.1,16.3,245.0,78.0,99.0,908.3,100,12.9716,77.5946,21.524444683086404
2024-06-07 17:00:00+05:30,162.0,102.9,122.0,24.8,16.1,230.0,79.0,100.0,908.3,100,12.9716,77.5946,11.442795962945713
2024-06-07 18:00:00+05:30,37.0,30.8,32.0,23.1,11.4,235.0,86.0,79.0,908.6,100,12.9716,77.5946,2.323857475426518
2024-06-07 19:00:00+05:30,1.0,0.0,1.0,22.6,8.4,239.0,89.0,99.0,909.1,100,12.9716,77.5946,0.0
2024-06-07 20:00:00+05:30,0.0,0.0,0.0,22.5,8.5,242.0,89.0,100.0,909.8,100,12.9716,77.5946,0.0
2024-06-07 21:00:00+05:30,0.0,0.0,0.0,22.7,9.8,246.0,89.0,100.0,910.5,100,12.9716,77.5946,0.0
2024-06-07 22:00:00+05:30,0.0,0.0,0.0,22.7,12.6,243.0,89.0,100.0,910.8,100,12.9716,77.5946,0.0
2024-06-07 23:00:00+05:30,0.0,0.0,0.0,22.5,12.5,237.0,90.0,99.0,910.9,100,12.9716,77.5946,0.0
2024-06-08 00:00:00+05:30,0.0,0.0,0.0,21.9,12.8,232.0,92.0,100.0,910.3,100,12.9716,77.5946,0.0
2024-06-08 01:00:00+05:30,0.0,0.0,0.0,21.5,13.1,233.0,94.0,100.0,909.4,100,12.9716,77.5946,0.0
2024-06-08 02:00:00+05:30,0.0,0.0,0.0,21.1,14.8,236.0,95.0,100.0,908.9,100,12.9716,77.5946,0.0
2024-06-08 03:00:00+05:30,0.0,0.0,0.0,20.7,15.2,239.0,98.0,100.0,908.6,100,12.9716,77.5946,0.0
2024-06-08 04:00:00+05:30,0.0,0.0,0.0,21.0,15.7,238.0,95.0,100.0,908.6,100,12.9716,77.5946,0.0
2024-06-08 05:00:00+05:30,0.0,0.0,0.0,20.8,16.2,233.0,96.0,100.0,909.1,100,12.9716,77.5946,0.0
2024-06-08 06:00:00+05:30,13.0,11.2,12.0,20.8,13.8,237.0,98.0,100.0,909.1,100,12.9716,77.5946,0.533809762744559
2024-06-08 07:00:00+05:30,121.0,149.7,84.0,22.1,18.4,239.0,89.0,100.0,910.3,100,12.9716,77.5946,6.974169080643859
2024-06-08 08:00:00+05:30,221.0,87.3,180.0,23.3,18.8,238.0,82.0,100.0,910.9,100,12.9716,77.5946,17.399806567984058
2024-06-08 09:00:00+05:30,444.0,256.7,273.0,25.0,18.8,238.0,74.0,100.0,911.6,100,12.9716,77.5946,32.96772443030804
2024-06-08 10:00:00+05:30,631.0,432.5,275.0,26.3,20.4,238.0,68.0,100.0,911.9,100,12.9716,77.5946,46.832405606264594
2024-06-08 11:00:00+05:30,811.0,574.2,277.0,27.6,21.3,236.0,62.0,100.0,911.5,100,12.9716,77.5946,60.395917492953615
2024-06-08 12:00:00+05:30,830.0,559.5,282.0,28.0,20.6,237.0,62.0,59.0,910.7,100,12.9716,77.5946,63.900382639515406
2024-06-08 13:00:00+05:30,885.0,721.0,187.0,28.6,19.5,240.0,61.0,79.0,909.6,100,12.9716,77.5946,65.16421670701193
2024-06-08 14:00:00+05:30,775.0,656.8,186.0,28.8,19.6,238.0,62.0,98.0,909.0,100,12.9716,77.5946,57.379888603247714
2024-06-08 15:00:00+05:30,483.0,272.6,273.0,26.2,22.1,224.0,70.0,100.0,908.0,100,12.9716,77.5946,38.156046695781015
2024-06-08 16:00:00+05:30,478.0,527.5,163.0,23.9,22.7,243.0,79.0,100.0,908.1,100,12.9716,77.5946,31.926623535038225
2024-06-08 17:00:00+05:30,118.0,59.1,95.0,24.2,15.1,230.0,78.0,100.0,907.9,100,12.9716,77.5946,8.691978282692013
2024-06-08 18:00:00+05:30,80.0,239.9,41.0,25.4,15.4,249.0,66.0,100.0,909.0,100,12.9716,77.5946,2.545117895897226
2024-06-08 19:00:00+05:30,1.0,0.0,1.0,24.1,14.8,264.0,73.0,97.0,909.7,100,12.9716,77.5946,0.0
2024-06-08 20:00:00+05:30,0.0,0.0,0.0,23.2,12.3,265.0,78.0,100.0,910.1,100,12.9716,77.5946,0.0
2024-06-08 21:00:00+05:30,0.0,0.0,0.0,22.6,12.2,246.0,83.0,84.0,910.2,100,12.9716,77.5946,0.0
2024-06-08 22:00:00+05:30,0.0,0.0,0.0,22.3,13.8,223.0,85.0,99.0,910.2,100,12.9716,77.5946,0.0
2024-06-08 23:00:00+05:30,0.0,0.0,0.0,21.7,15.5,228.0,89.0,100.0,910.0,100,12.9716,77.5946,0.0
2024-06-09 00:00:00+05:30,0.0,0.0,0.0,21.1,18.0,233.0,92.0,100.0,909.4,100,12.9716,77.5946,0.0
2024-06-09 01:00:00+05:30,0.0,0.0,0.0,20.8,18.3,234.0,94.0,100.0,908.8,100,12.9716,77.5946,0.0
2024-06-09 02:00:00+05:30,0.0,0.0,0.0,20.7,17.9,232.0,95.0,100.0,908.3,100,12.9716,77.5946,0.0
2024-06-09 03:00:00+05:30,0.0,0.0,0.0,20.8,18.8,238.0,95.0,100.0,907.9,100,12.9716,77.5946,0.0
2024-06-09 04:00:00+05:30,0.0,0.0,0.0,20.8,19.2,244.0,94.0,100.0,908.0,100,12.9716,77.5946,0.0
2024-06-09 05:00:00+05:30,0.0,0.0,0.0,21.1,19.3,241.0,92.0,100.0,908.2,100,12.9716,77.5946,0.0
2024-06-09 06:00:00+05:30,15.0,33.8,12.0,20.5,14.4,233.0,97.0,100.0,908.5,100,12.9716,77.5946,0.525304911860429
2024-06-09 07:00:00+05:30,141.0,231.1,84.0,21.5,19.3,237.0,90.0,100.0,909.5,100,12.9716,77.5946,6.805498282706898
2024-06-09 08:00:00+05:30,327.0,368.8,154.0,23.2,23.8,238.0,80.0,100.0,910.3,100,12.9716,77.5946,20.20357327267534
2024-06-09 09:00:00+05:30,415.0,235.9,258.0,24.5,26.8,237.0,74.0,100.0,911.2,100,12.9716,77.5946,31.529609630867302
2024-06-09 10:00:00+05:30,475.0,152.0,350.0,25.4,26.3,240.0,71.0,94.0,911.7,100,12.9716,77.5946,38.70079533200396
2024-06-09 11:00:00+05:30,701.0,402.3,327.0,26.4,27.3,236.0,69.0,98.0,911.2,100,12.9716,77.5946,54.209133902577214
2024-06-09 12:00:00+05:30,784.0,568.9,227.0,27.1,26.2,238.0,68.0,100.0,910.8,100,12.9716,77.5946,58.92441524751555
2024-06-09 13:00:00+05:30,387.0,91.9,298.0,26.4,20.9,249.0,71.0,100.0,909.6,100,12.9716,77.5946,32.91919737176571
2024-06-09 14:00:00+05:30,475.0,153.9,337.0,26.2,20.4,244.0,71.0,100.0,908.8,100,12.9716,77.5946,39.04208415662001
2024-06-09 15:00:00+05:30,561.0,412.6,243.0,26.8,27.3,239.0,66.0,100.0,908.2,100,12.9716,77.5946,41.860767758440026
2024-06-09 16:00:00+05:30,389.0,324.5,195.0,26.1,28.3,244.0,68.0,100.0,908.1,100,12.9716,77.5946,27.19646342312706
2024-06-09 17:00:00+05:30,215.0,199.8,137.0,24.4,22.0,230.0,77.0,100.0,908.5,100,12.9716,77.5946,0.0
2024-06-09 18:00:00+05:30,76.0,104.2,59.0,25.1,18.9,252.0,69.0,99.0,909.1,100,12.9716,77.5946,4.388105037408787
2024-06-09 19:00:00+05:30,1.0,0.0,1.0,24.4,18.0,250.0,71.0,99.0,909.7,100,12.9716,77.5946,0.0
2024-06-09 20:00:00+05:30,0.0,0.0,0.0,23.6,15.5,242.0,76.0,100.0,910.3,100,12.9716,77.5946,0.0
2024-06-09 21:00:00+05:30,0.0,0.0,0.0,23.0,14.5,240.0,80.0,100.0,910.6,100,12.9716,77.5946,0.0
2024-06-09 22:00:00+05:30,0.0,0.0,0.0,22.4,17.2,237.0,84.0,100.0,910.9,100,12.9716,77.5946,0.0
2024-06-09 23:00:00+05:30,0.0,0.0,0.0,22.2,17.2,241.0,86.0,100.0,910.7,100,12.9716,77.5946,0.0
2024-06-10 00:00:00+05:30,0.0,0.0,0.0,21.5,15.5,242.0,90.0,99.0,909.8,100,12.9716,77.5946,0.0
2024-06-10 01:00:00+05:30,0.0,0.0,0.0,21.2,16.1,243.0,91.0,98.0,909.1,100,12.9716,77.5946,0.0
2024-06-10 02:00:00+05:30,0.0,0.0,0.0,20.9,15.8,240.0,93.0,100.0,908.7,100,12.9716,77.5946,0.0
2024-06-10 03:00:00+05:30,0.0,0.0,0.0,20.8,17.7,241.0,93.0,100.0,908.6,100,12.9716,77.5946,0.0
2024-06-10 04:00:00+05:30,0.0,0.0,0.0,20.6,17.8,238.0,93.0,100.0,908.6,100,12.9716,77.5946,0.0
2024-06-10 05:00:00+05:30,0.0,0.0,0.0,20.9,18.9,239.0,91.0,100.0,909.1,100,12.9716,77.5946,0.0
2024-06-10 06:00:00+05:30,15.0,22.6,13.0,20.8,17.2,244.0,92.0,100.0,909.4,100,12.9716,77.5946,0.6151922531684639
2024-06-10 07:00:00+05:30,130.0,174.8,87.0,22.2,23.3,253.0,84.0,100.0,910.3,100,12.9716,77.5946,7.075580048784168
2024-06-10 08:00:00+05:30,208.0,108.9,157.0,23.7,22.5,258.0,78.0,100.0,911.0,100,12.9716,77.5946,15.807849084695235
2024-06-10 09:00:00+05:30,351.0,148.9,252.0,25.0,21.1,261.0,74.0,100.0,911.6,100,12.9716,77.5946,27.39871504667548
2024-06-10 10:00:00+05:30,572.0,316.3,312.0,26.3,22.5,263.0,70.0,100.0,911.6,100,12.9716,77.5946,42.997044778224144
2024-06-10 11:00:00+05:30,622.0,347.7,299.0,27.4,23.4,260.0,65.0,99.0,911.0,100,12.9716,77.5946,47.85582376825561
2024-06-10 12:00:00+05:30,873.0,622.1,264.0,27.0,23.9,254.0,64.0,100.0,910.8,100,12.9716,77.5946,65.53340584585948
2024-06-10 13:00:00+05:30,906.0,735.6,194.0,27.6,28.4,261.0,63.0,100.0,910.2,100,12.9716,77.5946,67.88231274755668
2024-06-10 14:00:00+05:30,682.0,467.1,263.0,27.1,20.2,266.0,70.0,97.0,909.4,100,12.9716,77.5946,51.7322175141398
2024-06-10 15:00:00+05:30,488.0,321.6,240.0,27.4,24.0,257.0,61.0,90.0,908.8,100,12.9716,77.5946,37.06815136698362
2024-06-10 16:00:00+05:30,396.0,339.2,193.0,25.4,19.9,253.0,73.0,75.0,908.3,100,12.9716,77.5946,28.007872617041773
2024-06-10 17:00:00+05:30,270.0,416.7,107.0,25.8,20.2,254.0,70.0,99.0,909.0,100,12.9716,77.5946,13.962145823598872
2024-06-10 18:00:00+05:30,23.0,24.5,19.0,24.2,15.8,246.0,76.0,100.0,909.8,100,12.9716,77.5946,1.1241108757256304
2024-06-10 19:00:00+05:30,0.0,0.0,0.0,23.8,18.6,252.0,77.0,93.0,910.7,100,12.9716,77.5946,0.0
2024-06-10 20:00:00+05:30,0.0,0.0,0.0,23.1,17.7,257.0,80.0,63.0,911.4,100,12.9716,77.5946,0.0
2024-06-10 21:00:00+05:30,0.0,0.0,0.0,22.6,16.9,254.0,83.0,90.0,911.4,100,12.9716,77.5946,0.0
2024-06-10 22:00:00+05:30,0.0,0.0,0.0,22.2,15.6,241.0,86.0,90.0,911.6,100,12.9716,77.5946,0.0
