timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2024-06-23 01:00:00+05:30,0.0,0.0,0.0,7.9,2.1,211.0,76.0,73.0,682.3,100,34.1526,77.5771,0.0
2024-06-23 02:00:00+05:30,0.0,0.0,0.0,7.0,4.6,18.0,78.0,81.0,682.1,100,34.1526,77.5771,0.0
2024-06-23 03:00:00+05:30,0.0,0.0,0.0,6.8,1.5,284.0,77.0,87.0,681.7,100,34.1526,77.5771,0.0
2024-06-23 04:00:00+05:30,0.0,0.0,0.0,6.5,3.9,56.0,79.0,82.0,681.8,100,34.1526,77.5771,0.0
2024-06-23 05:00:00+05:30,2.0,0.0,2.0,6.1,1.5,346.0,85.0,78.0,681.7,100,34.1526,77.5771,0.0
2024-06-23 06:00:00+05:30,67.0,152.2,44.0,7.7,2.5,278.0,69.0,76.0,683.2,100,34.1526,77.5771,3.164797887613816
2024-06-23 07:00:00+05:30,234.0,390.0,98.0,8.9,2.6,236.0,59.0,75.0,684.6,100,34.1526,77.5771,13.691082666528775
2024-06-23 08:00:00+05:30,442.0,580.2,130.0,10.4,3.7,209.0,53.0,69.0,685.3,100,34.1526,77.5771,33.652077919392895
2024-06-23 09:00:00+05:30,609.0,555.8,217.0,11.3,3.6,225.0,53.0,61.0,685.6,100,34.1526,77.5771,51.35971623011564
2024-06-23 10:00:00+05:30,721.0,535.7,271.0,12.8,4.5,209.0,49.0,100.0,685.9,100,34.1526,77.5771,61.436646387748326
2024-06-23 11:00:00+05:30,737.0,479.3,290.0,14.1,4.8,207.0,44.0,32.0,686.0,100,34.1526,77.5771,66.21756656911455
2024-06-23 12:00:00+05:30,930.0,706.3,240.0,16.1,5.6,225.0,39.0,42.0,686.3,100,34.1526,77.5771,81.85443390826913
2024-06-23 13:00:00+05:30,832.0,561.9,287.0,16.7,5.9,218.0,39.0,68.0,685.7,100,34.1526,77.5771,73.75798688953385
2024-06-23 14:00:00+05:30,630.0,420.0,247.0,16.8,6.2,216.0,39.0,43.0,685.0,100,34.1526,77.5771,56.09279683132476
2024-06-23 15:00:00+05:30,756.0,696.3,194.0,17.8,6.6,229.0,37.0,45.0,684.8,100,34.1526,77.5771,64.76582061288867
2024-06-23 16:00:00+05:30,569.0,612.9,163.0,17.5,8.2,241.0,36.0,71.0,684.3,100,34.1526,77.5771,46.03506664291081
2024-06-23 17:00:00+05:30,373.0,461.2,148.0,16.7,6.1,230.0,39.0,62.0,683.8,100,34.1526,77.5771,26.545427975336995
2024-06-23 18:00:00+05:30,202.0,389.6,87.0,16.4,6.5,264.0,43.0,19.0,683.3,100,34.1526,77.5771,10.01052980465637
2024-06-23 19:00:00+05:30,52.0,188.4,30.0,15.4,7.1,255.0,46.0,56.0,683.0,100,34.1526,77.5771,1.8864081006759958
2024-06-23 20:00:00+05:30,0.0,0.0,0.0,14.5,5.2,282.0,55.0,86.0,683.0,100,34.1526,77.5771,0.0
2024-06-23 21:00:00+05:30,0.0,0.0,0.0,13.9,5.1,231.0,59.0,80.0,683.0,100,34.1526,77.5771,0.0
2024-06-23 22:00:00+05:30,0.0,0.0,0.0,12.8,4.3,222.0,68.0,65.0,682.5,100,34.1526,77.5771,0.0
2024-06-23 23:00:00+05:30,0.0,0.0,0.0,11.9,5.1,231.0,69.0,31.0,682.2,100,34.1526,77.5771,0.0
2024-06-24 00:00:00+05:30,0.0,0.0,0.0,12.1,3.3,257.0,60.0,48.0,682.7,100,34.1526,77.5771,0.0
2024-06-24 01:00:00+05:30,0.0,0.0,0.0,10.1,4.9,287.0,73.0,76.0,681.7,100,34.1526,77.5771,0.0
2024-06-24 02:00:00+05:30,0.0,0.0,0.0,8.2,4.3,270.0,81.0,77.0,681.2,100,34.1526,77.5771,0.0
2024-06-24 03:00:00+05:30,0.0,0.0,0.0,9.0,3.1,339.0,75.0,84.0,682.0,100,34.1526,77.5771,0.0
2024-06-24 04:00:00+05:30,0.0,0.0,0.0,8.4,2.6,254.0,78.0,88.0,681.9,100,34.1526,77.5771,0.0
2024-06-24 05:00:00+05:30,3.0,0.0,3.0,8.7,0.4,270.0,67.0,59.0,682.6,100,34.1526,77.5771,0.0
2024-06-24 06:00:00+05:30,80.0,219.6,47.0,8.6,3.6,307.0,58.0,70.0,683.2,100,34.1526,77.5771,3.3554609192426437
2024-06-24 07:00:00+05:30,235.0,388.0,100.0,9.2,1.4,270.0,52.0,49.0,684.2,100,34.1526,77.5771,13.377553628782335
2024-06-24 08:00:00+05:30,445.0,549.4,150.0,10.1,3.6,143.0,49.0,54.0,684.9,100,34.1526,77.5771,33.08281739249805
2024-06-24 09:00:00+05:30,618.0,615.9,184.0,11.4,2.5,172.0,46.0,35.0,685.2,100,34.1526,77.5771,50.84277528201567
2024-06-24 10:00:00+05:30,812.0,725.4,203.0,13.1,5.6,165.0,43.0,39.0,685.6,100,34.1526,77.5771,70.58121091903784
2024-06-24 11:00:00+05:30,908.0,762.6,197.0,14.9,4.0,185.0,39.0,38.0,685.9,100,34.1526,77.5771,79.83186549678658
2024-06-24 12:00:00+05:30,722.0,484.2,249.0,15.5,3.4,238.0,39.0,57.0,685.4,100,34.1526,77.5771,64.52965510627564
2024-06-24 13:00:00+05:30,662.0,416.5,258.0,16.3,4.8,228.0,39.0,64.0,685.1,100,34.1526,77.5771,58.509151052030624
2024-06-24 14:00:00+05:30,782.0,553.6,277.0,17.4,6.4,227.0,38.0,44.0,684.8,100,34.1526,77.5771,67.26835806971818
2024-06-24 15:00:00+05:30,779.0,731.9,188.0,18.0,6.1,242.0,38.0,29.0,684.4,100,34.1526,77.5771,65.06711037029926
2024-06-24 16:00:00+05:30,628.0,722.6,149.0,18.4,6.8,252.0,33.0,18.0,684.1,100,34.1526,77.5771,50.368886264924996
2024-06-24 17:00:00+05:30,406.0,565.2,130.0,17.6,8.6,255.0,33.0,26.0,683.5,100,34.1526,77.5771,28.527716318275743
2024-06-24 18:00:00+05:30,219.0,443.1,88.0,17.5,8.2,247.0,33.0,16.0,683.6,100,34.1526,77.5771,10.061642934109098
2024-06-24 19:00:00+05:30,56.0,222.2,30.0,16.0,8.4,263.0,38.0,13.0,683.2,100,34.1526,77.5771,1.8565411543659596
2024-06-24 20:00:00+05:30,0.0,0.0,0.0,15.2,5.4,270.0,47.0,15.0,683.3,100,34.1526,77.5771,0.0
2024-06-24 21:00:00+05:30,0.0,0.0,0.0,14.2,4.9,253.0,57.0,4.0,682.9,100,34.1526,77.5771,0.0
2024-06-24 22:00:00+05:30,0.0,0.0,0.0,13.3,3.7,259.0,60.0,21.0,682.2,100,34.1526,77.5771,0.0
2024-06-24 23:00:00+05:30,0.0,0.0,0.0,13.5,3.1,249.0,52.0,4.0,682.6,100,34.1526,77.5771,0.0
2024-06-25 00:00:00+05:30,0.0,0.0,0.0,13.2,2.0,225.0,52.0,3.0,682.3,100,34.1526,77.5771,0.0
2024-06-25 01:00:00+05:30,0.0,0.0,0.0,13.0,0.7,180.0,52.0,3.0,682.5,100,34.1526,77.5771,0.0
2024-06-25 02:00:00+05:30,0.0,0.0,0.0,12.4,2.6,236.0,54.0,30.0,682.3,100,34.1526,77.5771,0.0
2024-06-25 03:00:00+05:30,0.0,0.0,0.0,10.6,3.3,229.0,63.0,63.0,681.9,100,34.1526,77.5771,0.0
2024-06-25 04:00:00+05:30,0.0,0.0,0.0,9.2,3.4,198.0,71.0,68.0,681.4,100,34.1526,77.5771,0.0
2024-06-25 05:00:00+05:30,2.0,0.0,2.0,8.8,1.1,198.0,73.0,59.0,682.0,100,34.1526,77.5771,0.0
2024-06-25 06:00:00+05:30,88.0,254.4,50.0,9.7,5.8,292.0,63.0,61.0,683.2,100,34.1526,77.5771,3.386962263512834
2024-06-25 07:00:00+05:30,188.0,265.1,96.0,10.2,4.1,285.0,56.0,34.0,684.0,100,34.1526,77.5771,11.98775163624818
2024-06-25 08:00:00+05:30,349.0,291.0,193.0,11.2,4.3,228.0,54.0,43.0,684.7,100,34.1526,77.5771,28.29651211507039
2024-06-25 09:00:00+05:30,651.0,686.1,168.0,12.9,3.3,193.0,48.0,14.0,685.2,100,34.1526,77.5771,53.332840081784454
2024-06-25 10:00:00+05:30,837.0,787.9,176.0,15.2,4.1,218.0,41.0,15.0,685.6,100,34.1526,77.5771,72.56739467501765
2024-06-25 11:00:00+05:30,951.0,815.5,191.0,17.1,5.6,207.0,34.0,25.0,685.9,100,34.1526,77.5771,81.90119054001092
2024-06-25 12:00:00+05:30,1012.0,847.8,184.0,18.3,7.1,204.0,31.0,38.0,685.9,100,34.1526,77.5771,88.37625420632091
2024-06-25 13:00:00+05:30,995.0,818.6,201.0,19.4,8.7,232.0,28.0,34.0,685.6,100,34.1526,77.5771,86.24076672719129
2024-06-25 14:00:00+05:30,898.0,762.9,202.0,20.0,9.7,239.0,26.0,40.0,685.4,100,34.1526,77.5771,79.43651831431313
2024-06-25 15:00:00+05:30,783.0,750.2,177.0,20.4,8.6,237.0,24.0,11.0,684.9,100,34.1526,77.5771,66.3238842977354
2024-06-25 16:00:00+05:30,651.0,779.5,134.0,20.9,8.4,245.0,20.0,6.0,684.3,100,34.1526,77.5771,51.88022965388122
2024-06-25 17:00:00+05:30,437.0,650.7,119.0,20.7,9.2,249.0,20.0,25.0,683.7,100,34.1526,77.5771,30.589214791698957
2024-06-25 18:00:00+05:30,241.0,537.0,82.0,19.8,10.9,261.0,19.0,3.0,683.6,100,34.1526,77.5771,10.307683158832889
2024-06-25 19:00:00+05:30,60.0,247.3,31.0,18.2,7.2,273.0,27.0,1.0,683.2,100,34.1526,77.5771,1.89388393957193
2024-06-25 20:00:00+05:30,0.0,0.0,0.0,17.4,6.8,270.0,32.0,2.0,683.2,100,34.1526,77.5771,0.0
2024-06-25 21:00:00+05:30,0.0,0.0,0.0,16.1,6.5,270.0,36.0,12.0,682.9,100,34.1526,77.5771,0.0
2024-06-25 22:00:00+05:30,0.0,0.0,0.0,14.7,5.2,282.0,42.0,80.0,682.3,100,34.1526,77.5771,0.0
2024-06-25 23:00:00+05:30,0.0,0.0,0.0,14.9,4.0,297.0,40.0,80.0,682.7,100,34.1526,77.5771,0.0
2024-06-26 00:00:00+05:30,0.0,0.0,0.0,15.4,2.5,278.0,34.0,16.0,683.0,100,34.1526,77.5771,0.0
2024-06-26 01:00:00+05:30,0.0,0.0,0.0,14.3,1.1,252.0,37.0,22.0,682.3,100,34.1526,77.5771,0.0
2024-06-26 02:00:00+05:30,0.0,0.0,0.0,13.7,0.4,270.0,39.0,19.0,682.0,100,34.1526,77.5771,0.0
2024-06-26 03:00:00+05:30,0.0,0.0,0.0,13.8,3.4,32.0,37.0,12.0,682.4,100,34.1526,77.5771,0.0
2024-06-26 04:00:00+05:30,0.0,0.0,0.0,13.7,3.3,354.0,33.0,7.0,682.6,100,34.1526,77.5771,0.0
2024-06-26 05:00:00+05:30,3.0,0.0,3.0,13.1,2.7,337.0,34.0,4.0,682.6,100,34.1526,77.5771,0.0
2024-06-26 06:00:00+05:30,88.0,269.6,48.0,12.7,4.5,284.0,41.0,14.0,683.5,100,34.1526,77.5771,3.251323146819635
2024-06-26 07:00:00+05:30,265.0,476.8,100.0,14.1,4.4,279.0,37.0,39.0,684.9,100,34.1526,77.5771,13.907400242002636
2024-06-26 08:00:00+05:30,448.0,599.6,127.0,15.3,5.4,274.0,35.0,27.0,685.6,100,34.1526,77.5771,33.94657935352267
2024-06-26 09:00:00+05:30,632.0,641.3,181.0,16.5,6.8,252.0,34.0,33.0,685.8,100,34.1526,77.5771,52.47180810135473
2024-06-26 10:00:00+05:30,787.0,720.4,183.0,18.0,6.3,239.0,29.0,26.0,686.3,100,34.1526,77.5771,66.98356309849055
2024-06-26 11:00:00+05:30,955.0,813.6,197.0,19.5,6.2,234.0,25.0,16.0,686.6,100,34.1526,77.5771,79.52127663081727
2024-06-26 12:00:00+05:30,1000.0,832.6,187.0,20.4,8.0,243.0,23.0,27.0,686.6,100,34.1526,77.5771,88.535382818237
2024-06-26 13:00:00+05:30,992.0,834.0,183.0,20.5,8.1,257.0,24.0,19.0,686.4,100,34.1526,77.5771,84.55407672364315
2024-06-26 14:00:00+05:30,924.0,820.8,175.0,21.2,8.4,260.0,22.0,17.0,686.3,100,34.1526,77.5771,80.80604101496493
2024-06-26 15:00:00+05:30,822.0,823.0,157.0,21.8,7.3,261.0,20.0,13.0,685.8,100,34.1526,77.5771,69.70577688796423
2024-06-26 16:00:00+05:30,656.0,785.1,135.0,21.9,5.5,247.0,18.0,10.0,685.2,100,34.1526,77.5771,50.54199552115032
2024-06-26 17:00:00+05:30,452.0,699.2,110.0,21.7,7.1,246.0,17.0,7.0,684.5,100,34.1526,77.5771,30.770374474975693
2024-06-26 18:00:00+05:30,242.0,553.2,78.0,21.0,8.3,272.0,20.0,1.0,684.6,100,34.1526,77.5771,9.901296945399723
2024-06-26 19:00:00+05:30,59.0,238.4,31.0,19.6,7.7,281.0,25.0,1.0,684.1,100,34.1526,77.5771,1.8226957760893883
2024-06-26 20:00:00+05:30,0.0,0.0,0.0,18.8,6.8,288.0,29.0,13.0,684.4,100,34.1526,77.5771,0.0
2024-06-26 21:00:00+05:30,0.0,0.0,0.0,17.9,6.5,270.0,32.0,58.0,684.6,100,34.1526,77.5771,0.0
2024-06-26 22:00:00+05:30,0.0,0.0,0.0,17.1,4.4,261.0,35.0,81.0,684.5,100,34.1526,77.5771,0.0
2024-06-26 23:00:00+05:30,0.0,0.0,0.0,16.2,3.4,252.0,38.0,79.0,684.2,100,34.1526,77.5771,0.0
2024-06-27 00:00:00+05:30,0.0,0.0,0.0,15.9,3.4,252.0,39.0,31.0,684.2,100,34.1526,77.5771,0.0
2024-06-27 01:00:00+05:30,0.0,0.0,0.0,15.4,3.8,229.0,40.0,39.0,684.1,100,34.1526,77.5771,0.0
2024-06-27 02:00:00+05:30,0.0,0.0,0.0,15.6,3.1,216.0,40.0,35.0,684.6,100,34.1526,77.5771,0.0
2024-06-27 03:00:00+05:30,0.0,0.0,0.0,15.0,1.8,233.0,43.0,28.0,684.4,100,34.1526,77.5771,0.0
2024-06-27 04:00:00+05:30,0.0,0.0,0.0,14.5,0.5,315.0,43.0,6.0,684.2,100,34.1526,77.5771,0.0
2024-06-27 05:00:00+05:30,3.0,0.0,3.0,13.8,2.3,342.0,44.0,5.0,684.0,100,34.1526,77.5771,0.0
2024-06-27 06:00:00+05:30,87.0,291.9,44.0,13.3,2.9,270.0,40.0,15.0,684.3,100,34.1526,77.5771,2.7939278171846063
2024-06-27 07:00:00+05:30,266.0,492.7,96.0,15.0,3.6,270.0,34.0,11.0,686.1,100,34.1526,77.5771,14.580862105639483
2024-06-27 08:00:00+05:30,478.0,662.4,124.0,16.2,4.5,241.0,33.0,5.0,686.9,100,34.1526,77.5771,35.81157618394778
2024-06-27 09:00:00+05:30,699.0,805.7,133.0,17.6,5.7,235.0,30.0,2.0,687.7,100,34.1526,77.5771,57.4040781718761
2024-06-27 10:00:00+05:30,869.0,865.3,144.0,18.9,6.9,231.0,27.0,7.0,688.0,100,34.1526,77.5771,73.6519939255995
2024-06-27 11:00:00+05:30,919.0,792.5,181.0,19.8,6.7,216.0,26.0,11.0,688.2,100,34.1526,77.5771,79.48541194184703
2024-06-27 12:00:00+05:30,984.0,809.2,194.0,20.7,4.9,216.0,24.0,14.0,688.0,100,34.1526,77.5771,86.60834489585868
2024-06-27 13:00:00+05:30,1023.0,880.5,169.0,21.7,4.2,250.0,21.0,4.0,687.8,100,34.1526,77.5771,85.80390977158207
2024-06-27 14:00:00+05:30,965.0,881.0,161.0,22.7,4.7,247.0,18.0,11.0,687.3,100,34.1526,77.5771,80.88426735345922
2024-06-27 15:00:00+05:30,807.0,785.6,172.0,22.8,6.2,263.0,16.0,18.0,686.8,100,34.1526,77.5771,67.49061046399096
2024-06-27 16:00:00+05:30,658.0,787.7,135.0,22.6,7.6,262.0,18.0,12.0,686.3,100,34.1526,77.5771,53.35430869555691
2024-06-27 17:00:00+05:30,449.0,686.4,113.0,21.8,6.3,246.0,20.0,8.0,685.7,100,34.1526,77.5771,30.444076892148633
2024-06-27 18:00:00+05:30,241.0,535.8,82.0,20.7,7.9,223.0,21.0,6.0,685.6,100,34.1526,77.5771,10.243637408835088
2024-06-27 19:00:00+05:30,60.0,238.1,32.0,19.4,7.1,225.0,25.0,0.0,685.1,100,34.1526,77.5771,1.9734561111445765
2024-06-27 20:00:00+05:30,0.0,0.0,0.0,18.2,4.2,200.0,29.0,0.0,684.5,100,34.1526,77.5771,0.0
2024-06-27 21:00:00+05:30,0.0,0.0,0.0,17.3,3.1,216.0,35.0,0.0,684.3,100,34.1526,77.5771,0.0
2024-06-27 22:00:00+05:30,0.0,0.0,0.0,17.2,2.1,211.0,36.0,0.0,684.8,100,34.1526,77.5771,0.0
2024-06-27 23:00:00+05:30,0.0,0.0,0.0,16.7,1.4,180.0,37.0,0.0,684.8,100,34.1526,77.5771,0.0
2024-06-28 00:00:00+05:30,0.0,0.0,0.0,16.2,1.1,198.0,38.0,0.0,684.4,100,34.1526,77.5771,0.0
2024-06-28 01:00:00+05:30,0.0,0.0,0.0,15.7,0.7,180.0,39.0,0.0,684.2,100,34.1526,77.5771,0.0
2024-06-28 02:00:00+05:30,0.0,0.0,0.0,14.9,0.8,27.0,41.0,0.0,683.8,100,34.1526,77.5771,0.0
2024-06-28 03:00:00+05:30,0.0,0.0,0.0,11.4,7.4,39.0,48.0,0.0,680.7,100,34.1526,77.5771,0.0
2024-06-28 04:00:00+05:30,0.0,0.0,0.0,12.2,5.1,39.0,42.0,0.0,681.6,100,34.1526,77.5771,0.0
2024-06-28 05:00:00+05:30,3.0,0.0,3.0,13.5,1.3,56.0,37.0,0.0,683.3,100,34.1526,77.5771,0.0
2024-06-28 06:00:00+05:30,93.0,321.6,46.0,13.8,1.5,225.0,31.0,5.0,684.1,100,34.1526,77.5771,2.7893945279376364
2024-06-28 07:00:00+05:30,288.0,569.8,92.0,15.5,4.3,222.0,31.0,2.0,685.7,100,34.1526,77.5771,14.94189910090438
2024-06-28 08:00:00+05:30,510.0,749.8,110.0,16.7,4.7,189.0,31.0,0.0,686.6,100,34.1526,77.5771,37.69703435712356
2024-06-28 09:00:00+05:30,711.0,835.1,125.0,18.2,6.0,197.0,29.0,0.0,687.0,100,34.1526,77.5771,56.655867424226656
2024-06-28 10:00:00+05:30,877.0,888.7,133.0,19.6,7.7,208.0,27.0,1.0,687.2,100,34.1526,77.5771,74.43066695627753
2024-06-28 11:00:00+05:30,1002.0,926.1,140.0,21.0,9.0,217.0,26.0,9.0,687.3,100,34.1526,77.5771,86.957393110633
2024-06-28 12:00:00+05:30,1060.0,926.2,156.0,22.3,9.2,228.0,23.0,18.0,687.4,100,34.1526,77.5771,91.27640967859936
2024-06-28 13:00:00+05:30,1001.0,851.6,175.0,23.1,7.7,217.0,19.0,27.0,686.9,100,34.1526,77.5771,87.70770687190794
2024-06-28 14:00:00+05:30,943.0,842.5,174.0,23.5,7.6,205.0,18.0,62.0,686.3,100,34.1526,77.5771,79.94453472868383
2024-06-28 15:00:00+05:30,751.0,660.5,217.0,23.6,9.5,191.0,20.0,40.0,685.5,100,34.1526,77.5771,61.539000828156496
2024-06-28 16:00:00+05:30,605.0,665.4,163.0,23.5,10.5,218.0,21.0,5.0,684.7,100,34.1526,77.5771,48.92905675915204
2024-06-28 17:00:00+05:30,439.0,655.4,118.0,23.0,10.3,245.0,23.0,10.0,684.1,100,34.1526,77.5771,30.587171551925618
2024-06-28 18:00:00+05:30,239.0,521.8,84.0,22.5,9.2,244.0,21.0,0.0,683.8,100,34.1526,77.5771,10.043782622445898
2024-06-28 19:00:00+05:30,59.0,229.4,32.0,21.4,8.5,258.0,24.0,0.0,683.4,100,34.1526,77.5771,1.9759160972988863
2024-06-28 20:00:00+05:30,0.0,0.0,0.0,20.5,5.5,247.0,27.0,0.0,683.1,100,34.1526,77.5771,0.0
2024-06-28 21:00:00+05:30,0.0,0.0,0.0,18.9,3.6,233.0,34.0,0.0,682.4,100,34.1526,77.5771,0.0
2024-06-28 22:00:00+05:30,0.0,0.0,0.0,19.1,2.3,231.0,33.0,7.0,683.1,100,34.1526,77.5771,0.0
2024-06-28 23:00:00+05:30,0.0,0.0,0.0,18.5,1.1,252.0,34.0,5.0,683.2,100,34.1526,77.5771,0.0
2024-06-29 00:00:00+05:30,0.0,0.0,0.0,17.8,1.8,281.0,36.0,6.0,682.8,100,34.1526,77.5771,0.0
2024-06-29 01:00:00+05:30,0.0,0.0,0.0,16.9,1.3,304.0,38.0,10.0,682.2,100,34.1526,77.5771,0.0
2024-06-29 02:00:00+05:30,0.0,0.0,0.0,16.1,1.1,342.0,39.0,17.0,681.8,100,34.1526,77.5771,0.0
2024-06-29 03:00:00+05:30,0.0,0.0,0.0,15.5,1.3,34.0,40.0,23.0,681.7,100,34.1526,77.5771,0.0
2024-06-29 04:00:00+05:30,0.0,0.0,0.0,14.9,2.6,56.0,40.0,18.0,681.6,100,34.1526,77.5771,0.0
2024-06-29 05:00:00+05:30,2.0,0.0,2.0,14.5,3.8,49.0,38.0,17.0,681.6,100,34.1526,77.5771,0.0
2024-06-29 06:00:00+05:30,92.0,317.4,46.0,15.0,1.5,225.0,33.0,10.0,682.0,100,34.1526,77.5771,2.83197323778
2024-06-29 07:00:00+05:30,280.0,548.3,92.0,16.5,4.1,195.0,35.0,8.0,683.6,100,34.1526,77.5771,14.21400729222918
2024-06-29 08:00:00+05:30,492.0,694.9,122.0,17.9,6.0,213.0,36.0,4.0,684.3,100,34.1526,77.5771,36.625181945988636
2024-06-29 09:00:00+05:30,700.0,807.6,134.0,19.3,7.8,214.0,34.0,12.0,684.8,100,34.1526,77.5771,58.21221929500519
2024-06-29 10:00:00+05:30,864.0,858.3,146.0,21.2,8.2,221.0,29.0,31.0,685.3,100,34.1526,77.5771,72.75983678119653
2024-06-29 11:00:00+05:30,978.0,871.7,167.0,23.1,9.4,227.0,23.0,22.0,685.7,100,34.1526,77.5771,84.77600661873852
2024-06-29 12:00:00+05:30,948.0,748.1,218.0,23.6,9.4,230.0,22.0,32.0,685.4,100,34.1526,77.5771,82.08290200759815
2024-06-29 13:00:00+05:30,881.0,666.1,235.0,24.0,8.9,238.0,21.0,26.0,685.1,100,34.1526,77.5771,76.70405212790418
2024-06-29 14:00:00+05:30,867.0,713.2,216.0,24.9,9.9,237.0,20.0,46.0,685.2,100,34.1526,77.5771,73.2629290311493
2024-06-29 15:00:00+05:30,671.0,596.0,189.0,24.2,8.4,250.0,22.0,27.0,684.4,100,34.1526,77.5771,58.11236057513401
2024-06-29 16:00:00+05:30,571.0,608.0,167.0,23.8,9.2,259.0,23.0,10.0,684.0,100,34.1526,77.5771,45.25027277508484
2024-06-29 17:00:00+05:30,417.0,618.3,114.0,23.3,9.8,264.0,25.0,11.0,683.5,100,34.1526,77.5771,28.93261877210776
2024-06-29 18:00:00+05:30,227.0,477.7,85.0,22.1,11.2,255.0,28.0,2.0,683.5,100,34.1526,77.5771,10.11963969483595
2024-06-29 19:00:00+05:30,58.0,229.2,31.0,20.8,8.1,257.0,32.0,1.0,683.2,100,34.1526,77.5771,1.8899535188498957
2024-06-29 20:00:00+05:30,0.0,0.0,0.0,19.9,6.6,261.0,34.0,0.0,683.4,100,34.1526,77.5771,0.0
2024-06-29 21:00:00+05:30,0.0,0.0,0.0,19.1,6.4,254.0,36.0,0.0,683.4,100,34.1526,77.5771,0.0
2024-06-29 22:00:00+05:30,0.0,0.0,0.0,17.7,4.8,243.0,41.0,0.0,682.7,100,34.1526,77.5771,0.0
2024-06-29 23:00:00+05:30,0.0,0.0,0.0,17.7,2.9,240.0,41.0,0.0,683.2,100,34.1526,77.5771,0.0
2024-06-30 00:00:00+05:30,0.0,0.0,0.0,17.4,2.5,225.0,42.0,1.0,683.2,100,34.1526,77.5771,0.0
2024-06-30 01:00:00+05:30,0.0,0.0,0.0,16.7,2.2,189.0,45.0,8.0,682.8,100,34.1526,77.5771,0.0
2024-06-30 02:00:00+05:30,0.0,0.0,0.0,16.1,2.6,164.0,46.0,2.0,682.6,100,34.1526,77.5771,0.0
2024-06-30 03:00:00+05:30,0.0,0.0,0.0,15.4,1.8,169.0,48.0,2.0,682.3,100,34.1526,77.5771,0.0
2024-06-30 04:00:00+05:30,0.0,0.0,0.0,14.8,1.1,252.0,50.0,3.0,682.1,100,34.1526,77.5771,0.0
2024-06-30 05:00:00+05:30,2.0,0.0,2.0,14.1,2.5,360.0,52.0,5.0,681.9,100,34.1526,77.5771,0.0
2024-06-30 06:00:00+05:30,89.0,313.2,44.0,14.2,2.3,198.0,53.0,11.0,682.2,100,34.1526,77.5771,2.699318763304392
2024-06-30 07:00:00+05:30,268.0,515.1,92.0,15.8,4.3,185.0,47.0,32.0,683.8,100,34.1526,77.5771,13.854090029453817
2024-06-30 08:00:00+05:30,452.0,605.9,130.0,16.9,5.4,176.0,45.0,19.0,684.5,100,34.1526,77.5771,33.328807806835925
2024-06-30 09:00:00+05:30,638.0,677.1,164.0,18.6,5.2,196.0,41.0,14.0,685.1,100,34.1526,77.5771,52.74608445276305
2024-06-30 10:00:00+05:30,815.0,752.5,186.0,20.5,7.5,215.0,35.0,15.0,685.5,100,34.1526,77.5771,70.43805892656526
2024-06-30 11:00:00+05:30,894.0,717.3,227.0,21.7,7.9,223.0,32.0,32.0,685.5,100,34.1526,77.5771,78.15072155437568
2024-06-30 12:00:00+05:30,911.0,713.5,215.0,22.5,9.5,217.0,30.0,26.0,685.4,100,34.1526,77.5771,79.36294092362675
2024-06-30 13:00:00+05:30,935.0,706.4,250.0,23.2,8.9,227.0,28.0,39.0,685.2,100,34.1526,77.5771,79.78532420336357
2024-06-30 14:00:00+05:30,873.0,711.0,224.0,24.0,7.9,210.0,26.0,17.0,684.7,100,34.1526,77.5771,73.98474619623937
2024-06-30 15:00:00+05:30,725.0,645.4,203.0,24.2,8.9,212.0,25.0,12.0,684.2,100,34.1526,77.5771,61.84543667677191
2024-06-30 16:00:00+05:30,604.0,668.0,160.0,24.1,8.9,230.0,26.0,8.0,683.8,100,34.1526,77.5771,47.35873108230074
2024-06-30 17:00:00+05:30,429.0,626.2,122.0,23.5,7.9,246.0,26.0,6.0,683.1,100,34.1526,77.5771,29.081481981914926
2024-06-30 18:00:00+05:30,231.0,490.9,85.0,22.5,11.0,251.0,28.0,3.0,682.8,100,34.1526,77.5771,10.17943361770631
2024-06-30 19:00:00+05:30,58.0,220.6,32.0,21.2,8.7,246.0,32.0,2.0,682.4,100,34.1526,77.5771,2.0146526530721243
2024-06-30 20:00:00+05:30,0.0,0.0,0.0,20.3,6.7,234.0,36.0,1.0,682.2,100,34.1526,77.5771,0.0
2024-06-30 21:00:00+05:30,0.0,0.0,0.0,19.6,6.1,230.0,39.0,5.0,682.4,100,34.1526,77.5771,0.0
2024-06-30 22:00:00+05:30,0.0,0.0,0.0,18.2,5.1,231.0,43.0,6.0,681.8,100,34.1526,77.5771,0.0
2024-06-30 23:00:00+05:30,0.0,0.0,0.0,17.8,3.4,238.0,44.0,9.0,681.9,100,34.1526,77.5771,0.0
2024-07-01 00:00:00+05:30,0.0,0.0,0.0,17.7,1.9,248.0,44.0,3.0,682.0,100,34.1526,77.5771,0.0
2024-07-01 01:00:00+05:30,0.0,0.0,0.0,16.8,1.1,198.0,46.0,7.0,681.5,100,34.1526,77.5771,0.0
2024-07-01 02:00:00+05:30,0.0,0.0,0.0,16.3,1.0,135.0,48.0,5.0,681.2,100,34.1526,77.5771,0.0
2024-07-01 03:00:00+05:30,0.0,0.0,0.0,15.4,0.7,360.0,50.0,17.0,680.5,100,34.1526,77.5771,0.0
