timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2024-10-17 05:00:00+05:30,0.0,0.0,0.0,23.9,4.3,228.0,98.0,100.0,1005.8,100,13.0827,80.275,0.0
2024-10-17 06:00:00+05:30,11.0,37.0,8.0,24.1,5.4,268.0,97.0,93.0,1006.5,100,13.0827,80.275,0.3084155475741264
2024-10-17 07:00:00+05:30,155.0,384.8,65.0,25.6,2.3,270.0,91.0,83.0,1007.4,100,13.0827,80.275,14.63712430703365
2024-10-17 08:00:00+05:30,381.0,607.6,100.0,27.3,2.2,256.0,85.0,51.0,1007.8,100,13.0827,80.275,36.98055213112941
2024-10-17 09:00:00+05:30,580.0,680.4,133.0,28.9,4.1,193.0,76.0,94.0,1008.1,100,13.0827,80.275,54.67534900188197
2024-10-17 10:00:00+05:30,660.0,555.9,213.0,29.7,6.3,177.0,72.0,93.0,1007.9,100,13.0827,80.275,59.14093375756275
2024-10-17 11:00:00+05:30,796.0,674.5,193.0,30.2,5.2,158.0,70.0,99.0,1007.0,100,13.0827,80.275,68.85479954470387
2024-10-17 12:00:00+05:30,811.0,667.2,197.0,30.3,5.9,125.0,70.0,93.0,1005.9,100,13.0827,80.275,70.808670287797
2024-10-17 13:00:00+05:30,807.0,730.7,163.0,30.2,9.0,113.0,73.0,99.0,1004.8,100,13.0827,80.275,73.91736096236728
2024-10-17 14:00:00+05:30,693.0,686.1,158.0,29.6,10.3,106.0,75.0,99.0,1004.2,100,13.0827,80.275,63.867655745369646
2024-10-17 15:00:00+05:30,487.0,534.9,154.0,29.1,10.5,117.0,77.0,96.0,1004.0,100,13.0827,80.275,45.76566708581374
2024-10-17 16:00:00+05:30,265.0,359.2,114.0,29.0,10.0,120.0,78.0,100.0,1004.2,100,13.0827,80.275,25.74071416926538
2024-10-17 17:00:00+05:30,114.0,310.3,56.0,28.2,8.8,125.0,82.0,98.0,1004.7,100,13.0827,80.275,10.690872495021566
2024-10-17 18:00:00+05:30,3.0,0.0,3.0,27.7,6.7,117.0,85.0,77.0,1005.5,100,13.0827,80.275,0.0
2024-10-17 19:00:00+05:30,0.0,0.0,0.0,27.6,8.5,119.0,85.0,89.0,1006.3,100,13.0827,80.275,0.0
2024-10-17 20:00:00+05:30,0.0,0.0,0.0,27.6,9.0,125.0,85.0,81.0,1007.0,100,13.0827,80.275,0.0
2024-10-17 21:00:00+05:30,0.0,0.0,0.0,27.6,9.7,129.0,84.0,94.0,1007.6,100,13.0827,80.275,0.0
2024-10-17 22:00:00+05:30,0.0,0.0,0.0,27.3,8.1,152.0,85.0,90.0,1007.5,100,13.0827,80.275,0.0
2024-10-17 23:00:00+05:30,0.0,0.0,0.0,27.1,9.4,168.0,86.0,99.0,1007.3,100,13.0827,80.275,0.0
2024-10-18 00:00:00+05:30,0.0,0.0,0.0,26.2,5.9,232.0,91.0,98.0,1007.2,100,13.0827,80.275,0.0
2024-10-18 01:00:00+05:30,0.0,0.0,0.0,24.9,4.6,261.0,96.0,100.0,1006.6,100,13.0827,80.275,0.0
2024-10-18 02:00:00+05:30,0.0,0.0,0.0,24.7,5.5,287.0,97.0,100.0,1006.0,100,13.0827,80.275,0.0
2024-10-18 03:00:00+05:30,0.0,0.0,0.0,24.7,4.9,264.0,97.0,99.0,1005.6,100,13.0827,80.275,0.0
2024-10-18 04:00:00+05:30,0.0,0.0,0.0,24.4,2.8,252.0,98.0,99.0,1005.6,100,13.0827,80.275,0.0
2024-10-18 05:00:00+05:30,0.0,0.0,0.0,24.5,5.0,268.0,97.0,99.0,1006.5,100,13.0827,80.275,0.0
2024-10-18 06:00:00+05:30,10.0,24.8,8.0,25.9,4.1,345.0,95.0,99.0,1007.1,100,13.0827,80.275,0.25403738554755234
2024-10-18 07:00:00+05:30,139.0,287.6,72.0,26.8,3.1,329.0,90.0,98.0,1008.0,100,13.0827,80.275,12.874070323669597
2024-10-18 08:00:00+05:30,329.0,401.1,144.0,27.9,1.9,22.0,85.0,100.0,1008.6,100,13.0827,80.275,31.514870249182636
2024-10-18 09:00:00+05:30,522.0,486.7,203.0,28.8,2.9,79.0,82.0,100.0,1009.2,100,13.0827,80.275,47.68851321820597
2024-10-18 10:00:00+05:30,629.0,443.8,273.0,28.7,10.1,94.0,82.0,100.0,1009.2,100,13.0827,80.275,58.54139339432132
2024-10-18 11:00:00+05:30,312.0,79.6,241.0,26.8,12.7,119.0,86.0,100.0,1008.5,100,13.0827,80.275,27.853807300371244
2024-10-18 12:00:00+05:30,292.0,27.2,267.0,27.2,14.1,124.0,83.0,100.0,1007.6,100,13.0827,80.275,25.384190300121762
2024-10-18 13:00:00+05:30,476.0,111.5,378.0,28.1,7.9,123.0,81.0,100.0,1006.5,100,13.0827,80.275,42.11543009887066
2024-10-18 14:00:00+05:30,434.0,149.3,318.0,28.4,9.7,118.0,80.0,100.0,1005.7,100,13.0827,80.275,38.08879895455294
2024-10-18 15:00:00+05:30,432.0,293.6,250.0,28.5,8.3,124.0,79.0,100.0,1005.4,100,13.0827,80.275,40.418511087624644
2024-10-18 16:00:00+05:30,261.0,244.1,159.0,28.2,9.9,111.0,79.0,100.0,1005.8,100,13.0827,80.275,24.917470979447984
2024-10-18 17:00:00+05:30,86.0,113.8,65.0,27.8,7.0,119.0,81.0,100.0,1006.2,100,13.0827,80.275,7.743250651675074
2024-10-18 18:00:00+05:30,3.0,0.0,3.0,27.1,4.9,98.0,84.0,99.0,1006.7,100,13.0827,80.275,0.0
2024-10-18 19:00:00+05:30,0.0,0.0,0.0,27.0,5.3,108.0,86.0,100.0,1007.6,100,13.0827,80.275,0.0
2024-10-18 20:00:00+05:30,0.0,0.0,0.0,26.5,4.9,123.0,90.0,100.0,1008.5,100,13.0827,80.275,0.0
2024-10-18 21:00:00+05:30,0.0,0.0,0.0,26.9,4.2,149.0,88.0,100.0,1009.0,100,13.0827,80.275,0.0
2024-10-18 22:00:00+05:30,0.0,0.0,0.0,27.0,3.7,157.0,86.0,97.0,1008.7,100,13.0827,80.275,0.0
2024-10-18 23:00:00+05:30,0.0,0.0,0.0,27.0,1.7,238.0,85.0,100.0,1008.7,100,13.0827,80.275,0.0
2024-10-19 00:00:00+05:30,0.0,0.0,0.0,25.5,3.2,344.0,94.0,100.0,1008.0,100,13.0827,80.275,0.0
2024-10-19 01:00:00+05:30,0.0,0.0,0.0,25.6,5.2,358.0,95.0,100.0,1007.3,100,13.0827,80.275,0.0
2024-10-19 02:00:00+05:30,0.0,0.0,0.0,24.1,8.4,315.0,99.0,100.0,1007.8,100,13.0827,80.275,0.0
2024-10-19 03:00:00+05:30,0.0,0.0,0.0,24.6,7.9,30.0,95.0,100.0,1007.3,100,13.0827,80.275,0.0
2024-10-19 04:00:00+05:30,0.0,0.0,0.0,24.5,4.1,326.0,97.0,100.0,1007.8,100,13.0827,80.275,0.0
2024-10-19 05:00:00+05:30,0.0,0.0,0.0,24.6,2.2,346.0,96.0,100.0,1008.4,100,13.0827,80.275,0.0
2024-10-19 06:00:00+05:30,4.0,0.0,4.0,25.1,6.7,336.0,96.0,99.0,1009.0,100,13.0827,80.275,0.0
2024-10-19 07:00:00+05:30,76.0,47.4,65.0,25.9,8.0,14.0,92.0,99.0,1009.9,100,13.0827,80.275,6.4795232285637825
2024-10-19 08:00:00+05:30,203.0,115.3,150.0,26.7,5.6,7.0,87.0,99.0,1010.5,100,13.0827,80.275,18.22580894056447
2024-10-19 09:00:00+05:30,405.0,218.7,262.0,27.8,7.5,48.0,82.0,100.0,1010.7,100,13.0827,80.275,36.60486251670299
2024-10-19 10:00:00+05:30,639.0,519.8,223.0,28.8,6.0,51.0,79.0,96.0,1010.6,100,13.0827,80.275,57.729903592030745
2024-10-19 11:00:00+05:30,525.0,339.5,223.0,28.7,9.9,53.0,79.0,100.0,1009.7,100,13.0827,80.275,48.44644609305535
2024-10-19 12:00:00+05:30,600.0,376.9,255.0,29.0,10.8,64.0,78.0,94.0,1008.4,100,13.0827,80.275,55.465895623110434
2024-10-19 13:00:00+05:30,689.0,549.0,208.0,29.3,10.2,66.0,75.0,98.0,1007.5,100,13.0827,80.275,63.89947846991623
2024-10-19 14:00:00+05:30,504.0,308.6,265.0,29.1,9.6,77.0,76.0,53.0,1006.8,100,13.0827,80.275,46.75061488165126
2024-10-19 15:00:00+05:30,458.0,469.8,168.0,28.8,10.4,75.0,76.0,21.0,1006.4,100,13.0827,80.275,44.160431789368054
2024-10-19 16:00:00+05:30,298.0,479.2,99.0,28.6,8.7,68.0,76.0,11.0,1006.5,100,13.0827,80.275,29.71615760289682
2024-10-19 17:00:00+05:30,110.0,307.3,54.0,27.9,7.9,73.0,80.0,25.0,1006.4,100,13.0827,80.275,10.981794808142817
2024-10-19 18:00:00+05:30,3.0,0.0,3.0,27.7,6.3,93.0,81.0,76.0,1006.9,100,13.0827,80.275,0.0
2024-10-19 19:00:00+05:30,0.0,0.0,0.0,27.1,4.4,60.0,84.0,61.0,1008.2,100,13.0827,80.275,0.0
2024-10-19 20:00:00+05:30,0.0,0.0,0.0,26.4,5.9,40.0,90.0,99.0,1008.7,100,13.0827,80.275,0.0
2024-10-19 21:00:00+05:30,0.0,0.0,0.0,26.0,3.9,326.0,91.0,98.0,1009.7,100,13.0827,80.275,0.0
2024-10-19 22:00:00+05:30,0.0,0.0,0.0,26.0,5.5,324.0,93.0,97.0,1009.8,100,13.0827,80.275,0.0
2024-10-19 23:00:00+05:30,0.0,0.0,0.0,25.6,6.4,320.0,95.0,74.0,1009.6,100,13.0827,80.275,0.0
2024-10-20 00:00:00+05:30,0.0,0.0,0.0,25.2,6.1,315.0,96.0,59.0,1009.0,100,13.0827,80.275,0.0
2024-10-20 01:00:00+05:30,0.0,0.0,0.0,24.7,6.9,313.0,98.0,82.0,1008.7,100,13.0827,80.275,0.0
2024-10-20 02:00:00+05:30,0.0,0.0,0.0,24.8,6.9,317.0,96.0,100.0,1008.0,100,13.0827,80.275,0.0
2024-10-20 03:00:00+05:30,0.0,0.0,0.0,24.8,7.8,318.0,96.0,90.0,1007.8,100,13.0827,80.275,0.0
2024-10-20 04:00:00+05:30,0.0,0.0,0.0,24.8,8.4,323.0,96.0,100.0,1008.4,100,13.0827,80.275,0.0
2024-10-20 05:00:00+05:30,0.0,0.0,0.0,24.5,8.2,324.0,97.0,100.0,1009.3,100,13.0827,80.275,0.0
2024-10-20 06:00:00+05:30,4.0,0.0,4.0,25.3,5.8,340.0,96.0,100.0,1010.3,100,13.0827,80.275,0.0
2024-10-20 07:00:00+05:30,47.0,13.0,44.0,25.6,8.8,337.0,93.0,99.0,1010.8,100,13.0827,80.275,3.7381807806112484
2024-10-20 08:00:00+05:30,284.0,239.9,174.0,26.9,8.4,344.0,86.0,100.0,1011.2,100,13.0827,80.275,27.105768018749608
2024-10-20 09:00:00+05:30,460.0,331.3,244.0,27.9,7.4,356.0,81.0,53.0,1011.5,100,13.0827,80.275,42.90626577590672
2024-10-20 10:00:00+05:30,655.0,595.0,180.0,29.1,5.8,36.0,77.0,66.0,1011.4,100,13.0827,80.275,60.64625219556545
2024-10-20 11:00:00+05:30,746.0,601.8,212.0,29.7,5.4,64.0,76.0,55.0,1010.5,100,13.0827,80.275,66.1689971561728
2024-10-20 12:00:00+05:30,755.0,518.1,282.0,29.9,9.2,84.0,75.0,96.0,1009.3,100,13.0827,80.275,69.48905829068472
2024-10-20 13:00:00+05:30,672.0,470.5,261.0,29.2,8.9,65.0,76.0,33.0,1008.2,100,13.0827,80.275,62.467239817932324
2024-10-20 14:00:00+05:30,658.0,619.3,180.0,29.4,10.7,74.0,75.0,13.0,1006.8,100,13.0827,80.275,61.86315285001933
2024-10-20 15:00:00+05:30,528.0,658.8,123.0,28.9,13.5,86.0,78.0,41.0,1006.3,100,13.0827,80.275,51.96405579017604
2024-10-20 16:00:00+05:30,319.0,535.3,98.0,28.6,10.1,78.0,79.0,18.0,1007.2,100,13.0827,80.275,32.2641629803668
2024-10-20 17:00:00+05:30,94.0,238.9,51.0,28.1,7.6,78.0,80.0,11.0,1008.0,100,13.0827,80.275,9.093265655396094
2024-10-20 18:00:00+05:30,2.0,0.0,2.0,27.6,4.8,59.0,83.0,1.0,1008.1,100,13.0827,80.275,0.0
2024-10-20 19:00:00+05:30,0.0,0.0,0.0,27.4,5.3,57.0,84.0,0.0,1009.1,100,13.0827,80.275,0.0
2024-10-20 20:00:00+05:30,0.0,0.0,0.0,27.3,5.9,78.0,85.0,5.0,1009.9,100,13.0827,80.275,0.0
2024-10-20 21:00:00+05:30,0.0,0.0,0.0,26.7,7.1,75.0,89.0,70.0,1010.8,100,13.0827,80.275,0.0
2024-10-20 22:00:00+05:30,0.0,0.0,0.0,26.6,6.4,82.0,88.0,94.0,1010.5,100,13.0827,80.275,0.0
2024-10-20 23:00:00+05:30,0.0,0.0,0.0,26.9,5.5,77.0,85.0,71.0,1009.9,100,13.0827,80.275,0.0
2024-10-21 00:00:00+05:30,0.0,0.0,0.0,26.4,6.2,68.0,88.0,94.0,1009.6,100,13.0827,80.275,0.0
2024-10-21 01:00:00+05:30,0.0,0.0,0.0,26.2,7.2,77.0,90.0,90.0,1009.1,100,13.0827,80.275,0.0
2024-10-21 02:00:00+05:30,0.0,0.0,0.0,26.0,7.2,78.0,90.0,59.0,1008.4,100,13.0827,80.275,0.0
2024-10-21 03:00:00+05:30,0.0,0.0,0.0,27.4,4.6,132.0,81.0,70.0,1008.5,100,13.0827,80.275,0.0
2024-10-21 04:00:00+05:30,0.0,0.0,0.0,25.4,4.7,189.0,92.0,89.0,1008.8,100,13.0827,80.275,0.0
2024-10-21 05:00:00+05:30,0.0,0.0,0.0,25.4,3.9,217.0,94.0,55.0,1009.4,100,13.0827,80.275,0.0
2024-10-21 06:00:00+05:30,8.0,12.6,7.0,26.0,2.2,294.0,95.0,95.0,1010.1,100,13.0827,80.275,0.1119133417121855
2024-10-21 07:00:00+05:30,125.0,217.6,75.0,27.4,2.2,95.0,87.0,89.0,1011.1,100,13.0827,80.275,11.557202829121211
2024-10-21 08:00:00+05:30,297.0,358.8,133.0,28.0,7.0,148.0,83.0,84.0,1011.6,100,13.0827,80.275,28.091921716729303
2024-10-21 09:00:00+05:30,503.0,495.2,181.0,28.7,5.4,146.0,80.0,92.0,1011.7,100,13.0827,80.275,48.18915733362578
2024-10-21 10:00:00+05:30,545.0,375.5,246.0,29.1,5.7,125.0,78.0,86.0,1011.2,100,13.0827,80.275,50.036386600904784
2024-10-21 11:00:00+05:30,828.0,758.2,157.0,29.8,8.6,113.0,75.0,58.0,1010.3,100,13.0827,80.275,79.39056403827747
2024-10-21 12:00:00+05:30,843.0,760.0,151.0,30.1,9.0,116.0,75.0,41.0,1009.5,100,13.0827,80.275,78.39784899919003
2024-10-21 13:00:00+05:30,771.0,618.8,232.0,30.0,9.9,119.0,75.0,62.0,1008.2,100,13.0827,80.275,72.30934017608243
2024-10-21 14:00:00+05:30,699.0,694.2,165.0,29.8,10.9,123.0,75.0,87.0,1007.4,100,13.0827,80.275,65.82798877768249
2024-10-21 15:00:00+05:30,480.0,560.3,137.0,29.3,9.7,135.0,76.0,89.0,1007.1,100,13.0827,80.275,45.21449477838297
2024-10-21 16:00:00+05:30,317.0,543.4,94.0,29.1,7.8,127.0,75.0,77.0,1007.1,100,13.0827,80.275,30.899740530349916
2024-10-21 17:00:00+05:30,99.0,298.2,46.0,28.3,5.1,126.0,81.0,66.0,1007.7,100,13.0827,80.275,9.588118965300275
2024-10-21 18:00:00+05:30,2.0,0.0,2.0,28.1,5.7,125.0,79.0,8.0,1008.0,100,13.0827,80.275,0.0
2024-10-21 19:00:00+05:30,0.0,0.0,0.0,27.4,5.1,117.0,83.0,3.0,1009.0,100,13.0827,80.275,0.0
2024-10-21 20:00:00+05:30,0.0,0.0,0.0,27.2,6.5,104.0,86.0,69.0,1009.9,100,13.0827,80.275,0.0
2024-10-21 21:00:00+05:30,0.0,0.0,0.0,27.3,4.4,21.0,85.0,68.0,1010.7,100,13.0827,80.275,0.0
2024-10-21 22:00:00+05:30,0.0,0.0,0.0,26.4,5.9,12.0,90.0,96.0,1010.4,100,13.0827,80.275,0.0
2024-10-21 23:00:00+05:30,0.0,0.0,0.0,26.5,8.0,335.0,89.0,100.0,1010.5,100,13.0827,80.275,0.0
2024-10-22 00:00:00+05:30,0.0,0.0,0.0,25.8,10.7,319.0,91.0,100.0,1010.1,100,13.0827,80.275,0.0
2024-10-22 01:00:00+05:30,0.0,0.0,0.0,25.6,8.0,337.0,92.0,100.0,1009.0,100,13.0827,80.275,0.0
2024-10-22 02:00:00+05:30,0.0,0.0,0.0,25.2,5.9,333.0,94.0,28.0,1008.4,100,13.0827,80.275,0.0
2024-10-22 03:00:00+05:30,0.0,0.0,0.0,24.8,7.2,305.0,95.0,86.0,1008.5,100,13.0827,80.275,0.0
2024-10-22 04:00:00+05:30,0.0,0.0,0.0,24.4,8.3,294.0,96.0,94.0,1008.7,100,13.0827,80.275,0.0
2024-10-22 05:00:00+05:30,0.0,0.0,0.0,24.3,6.0,287.0,96.0,32.0,1009.2,100,13.0827,80.275,0.0
2024-10-22 06:00:00+05:30,8.0,25.4,6.0,25.3,4.8,318.0,93.0,100.0,1010.6,100,13.0827,80.275,0.07194777020173118
2024-10-22 07:00:00+05:30,128.0,279.8,64.0,26.4,6.5,330.0,89.0,98.0,1010.7,100,13.0827,80.275,12.55718140635315
2024-10-22 08:00:00+05:30,325.0,438.9,125.0,27.7,6.9,346.0,84.0,93.0,1010.8,100,13.0827,80.275,31.658842313287305
2024-10-22 09:00:00+05:30,576.0,690.8,128.0,29.2,8.2,19.0,77.0,97.0,1011.1,100,13.0827,80.275,56.050200660464455
2024-10-22 10:00:00+05:30,712.0,715.2,144.0,29.9,8.7,45.0,76.0,94.0,1010.9,100,13.0827,80.275,66.61113277723527
2024-10-22 11:00:00+05:30,754.0,632.2,196.0,30.2,8.9,52.0,75.0,68.0,1009.9,100,13.0827,80.275,70.31457801819109
2024-10-22 12:00:00+05:30,722.0,437.2,325.0,30.3,10.5,55.0,74.0,72.0,1009.3,100,13.0827,80.275,66.18738147477632
2024-10-22 13:00:00+05:30,721.0,530.9,260.0,29.4,10.4,67.0,77.0,43.0,1008.7,100,13.0827,80.275,67.13885756767583
2024-10-22 14:00:00+05:30,639.0,551.8,216.0,29.8,9.8,64.0,75.0,40.0,1007.4,100,13.0827,80.275,59.95037394828801
2024-10-22 15:00:00+05:30,504.0,587.3,146.0,29.3,12.6,66.0,77.0,56.0,1007.0,100,13.0827,80.275,49.83110430490745
2024-10-22 16:00:00+05:30,318.0,551.5,93.0,29.0,12.2,68.0,77.0,4.0,1007.3,100,13.0827,80.275,32.24464155508027
2024-10-22 17:00:00+05:30,108.0,347.5,47.0,28.4,8.6,80.0,80.0,94.0,1007.9,100,13.0827,80.275,10.861559936326982
2024-10-22 18:00:00+05:30,2.0,0.0,2.0,27.8,6.7,52.0,82.0,81.0,1008.9,100,13.0827,80.275,0.0
2024-10-22 19:00:00+05:30,0.0,0.0,0.0,27.1,4.7,43.0,87.0,56.0,1009.7,100,13.0827,80.275,0.0
2024-10-22 20:00:00+05:30,0.0,0.0,0.0,26.8,5.0,360.0,89.0,3.0,1010.4,100,13.0827,80.275,0.0
2024-10-22 21:00:00+05:30,0.0,0.0,0.0,26.1,4.0,297.0,93.0,3.0,1010.6,100,13.0827,80.275,0.0
2024-10-22 22:00:00+05:30,0.0,0.0,0.0,26.0,5.5,297.0,95.0,16.0,1010.6,100,13.0827,80.275,0.0
2024-10-22 23:00:00+05:30,0.0,0.0,0.0,25.8,8.0,293.0,93.0,8.0,1010.2,100,13.0827,80.275,0.0
2024-10-23 00:00:00+05:30,0.0,0.0,0.0,25.4,8.3,288.0,94.0,50.0,1009.5,100,13.0827,80.275,0.0
2024-10-23 01:00:00+05:30,0.0,0.0,0.0,24.8,7.8,277.0,95.0,50.0,1008.8,100,13.0827,80.275,0.0
2024-10-23 02:00:00+05:30,0.0,0.0,0.0,24.6,8.1,276.0,94.0,21.0,1008.1,100,13.0827,80.275,0.0
2024-10-23 03:00:00+05:30,0.0,0.0,0.0,24.4,7.2,288.0,94.0,82.0,1007.9,100,13.0827,80.275,0.0
2024-10-23 04:00:00+05:30,0.0,0.0,0.0,24.3,8.6,280.0,94.0,58.0,1007.7,100,13.0827,80.275,0.0
2024-10-23 05:00:00+05:30,0.0,0.0,0.0,24.1,6.0,277.0,94.0,51.0,1008.0,100,13.0827,80.275,0.0
2024-10-23 06:00:00+05:30,10.0,38.3,7.0,25.1,6.5,312.0,89.0,30.0,1009.1,100,13.0827,80.275,0.22488595084239907
2024-10-23 07:00:00+05:30,155.0,421.9,59.0,26.6,6.1,317.0,87.0,15.0,1009.7,100,13.0827,80.275,16.46989068218295
2024-10-23 08:00:00+05:30,383.0,636.4,94.0,28.3,9.0,344.0,82.0,2.0,1009.7,100,13.0827,80.275,39.17780691332827
2024-10-23 09:00:00+05:30,601.0,760.8,109.0,29.6,9.7,345.0,74.0,2.0,1009.6,100,13.0827,80.275,59.905809673820386
2024-10-23 10:00:00+05:30,770.0,823.2,118.0,30.7,8.9,352.0,68.0,96.0,1009.1,100,13.0827,80.275,71.6973704249781
2024-10-23 11:00:00+05:30,854.0,777.0,170.0,31.3,8.8,26.0,64.0,54.0,1008.6,100,13.0827,80.275,81.43544319150816
2024-10-23 12:00:00+05:30,897.0,837.2,139.0,31.5,10.5,39.0,62.0,60.0,1008.0,100,13.0827,80.275,82.49444118367151
2024-10-23 13:00:00+05:30,836.0,813.2,132.0,31.1,12.0,50.0,65.0,59.0,1007.5,100,13.0827,80.275,78.15338975852976
2024-10-23 14:00:00+05:30,735.0,807.6,118.0,30.4,12.9,54.0,69.0,99.0,1006.5,100,13.0827,80.275,68.91084121697787
2024-10-23 15:00:00+05:30,514.0,606.3,146.0,29.8,12.1,53.0,71.0,100.0,1006.4,100,13.0827,80.275,50.06510617460282
2024-10-23 16:00:00+05:30,288.0,389.6,130.0,29.3,11.6,66.0,72.0,100.0,1006.5,100,13.0827,80.275,28.080138384522773
2024-10-23 17:00:00+05:30,94.0,213.4,57.0,28.4,6.5,67.0,78.0,100.0,1006.9,100,13.0827,80.275,8.915401569803521
2024-10-23 18:00:00+05:30,2.0,0.0,2.0,27.5,4.7,40.0,85.0,100.0,1007.6,100,13.0827,80.275,0.0
2024-10-23 19:00:00+05:30,0.0,0.0,0.0,27.5,4.6,54.0,84.0,100.0,1008.7,100,13.0827,80.275,0.0
2024-10-23 20:00:00+05:30,0.0,0.0,0.0,28.0,2.5,352.0,80.0,100.0,1009.5,100,13.0827,80.275,0.0
2024-10-23 21:00:00+05:30,0.0,0.0,0.0,26.5,2.0,265.0,89.0,100.0,1009.5,100,13.0827,80.275,0.0
2024-10-23 22:00:00+05:30,0.0,0.0,0.0,25.8,3.1,267.0,92.0,100.0,1009.6,100,13.0827,80.275,0.0
2024-10-23 23:00:00+05:30,0.0,0.0,0.0,25.8,3.8,245.0,92.0,100.0,1009.5,100,13.0827,80.275,0.0
2024-10-24 00:00:00+05:30,0.0,0.0,0.0,25.7,5.5,253.0,91.0,100.0,1008.7,100,13.0827,80.275,0.0
2024-10-24 01:00:00+05:30,0.0,0.0,0.0,25.7,6.8,253.0,90.0,100.0,1007.8,100,13.0827,80.275,0.0
2024-10-24 02:00:00+05:30,0.0,0.0,0.0,25.5,8.0,265.0,90.0,100.0,1007.3,100,13.0827,80.275,0.0
2024-10-24 03:00:00+05:30,0.0,0.0,0.0,25.2,10.6,270.0,91.0,100.0,1006.8,100,13.0827,80.275,0.0
2024-10-24 04:00:00+05:30,0.0,0.0,0.0,25.2,9.9,275.0,91.0,100.0,1006.8,100,13.0827,80.275,0.0
2024-10-24 05:00:00+05:30,0.0,0.0,0.0,25.1,9.0,264.0,91.0,100.0,1007.3,100,13.0827,80.275,0.0
2024-10-24 06:00:00+05:30,6.0,0.0,6.0,26.1,11.7,252.0,86.0,100.0,1008.5,100,13.0827,80.275,0.0
2024-10-24 07:00:00+05:30,69.0,22.1,64.0,26.6,10.7,256.0,86.0,100.0,1009.3,100,13.0827,80.275,5.933516556351039
2024-10-24 08:00:00+05:30,135.0,6.6,132.0,27.2,11.4,254.0,84.0,100.0,1009.9,100,13.0827,80.275,11.324212952642263
2024-10-24 09:00:00+05:30,363.0,119.4,286.0,28.7,12.5,252.0,78.0,100.0,1010.3,100,13.0827,80.275,32.31978962036187
2024-10-24 10:00:00+05:30,550.0,274.7,333.0,29.8,11.7,268.0,72.0,100.0,1010.1,100,13.0827,80.275,50.606777843972736
2024-10-24 11:00:00+05:30,580.0,223.3,384.0,30.4,10.7,284.0,66.0,100.0,1009.4,100,13.0827,80.275,51.57852080053443
2024-10-24 12:00:00+05:30,594.0,248.1,370.0,30.8,12.7,302.0,60.0,95.0,1007.9,100,13.0827,80.275,53.10823950779509
2024-10-24 13:00:00+05:30,645.0,418.3,284.0,31.1,9.4,305.0,59.0,100.0,1006.7,100,13.0827,80.275,59.50766986632881
2024-10-24 14:00:00+05:30,462.0,183.9,322.0,31.0,5.7,319.0,58.0,100.0,1005.8,100,13.0827,80.275,41.159871941310364
2024-10-24 15:00:00+05:30,427.0,296.1,248.0,31.2,1.9,34.0,56.0,100.0,1005.5,100,13.0827,80.275,38.267479712195126
2024-10-24 16:00:00+05:30,211.0,91.8,174.0,30.8,2.2,132.0,59.0,98.0,1005.8,100,13.0827,80.275,18.496131619097003
2024-10-24 17:00:00+05:30,95.0,221.4,57.0,28.9,4.5,166.0,71.0,96.0,1006.3,100,13.0827,80.275,9.206309451804726
2024-10-24 18:00:00+05:30,2.0,0.0,2.0,27.2,9.1,171.0,83.0,100.0,1007.1,100,13.0827,80.275,0.0
2024-10-24 19:00:00+05:30,0.0,0.0,0.0,26.7,9.1,198.0,83.0,100.0,1007.8,100,13.0827,80.275,0.0
2024-10-24 20:00:00+05:30,0.0,0.0,0.0,26.2,9.7,205.0,85.0,100.0,1008.6,100,13.0827,80.275,0.0
2024-10-24 21:00:00+05:30,0.0,0.0,0.0,26.0,9.4,204.0,86.0,100.0,1009.0,100,13.0827,80.275,0.0
2024-10-24 22:00:00+05:30,0.0,0.0,0.0,25.6,9.1,221.0,88.0,100.0,1009.0,100,13.0827,80.275,0.0
2024-10-24 23:00:00+05:30,0.0,0.0,0.0,25.3,9.4,223.0,90.0,100.0,1008.8,100,13.0827,80.275,0.0
2024-10-25 00:00:00+05:30,0.0,0.0,0.0,25.0,9.6,240.0,91.0,100.0,1008.3,100,13.0827,80.275,0.0
2024-10-25 01:00:00+05:30,0.0,0.0,0.0,24.6,11.0,249.0,93.0,100.0,1007.6,100,13.0827,80.275,0.0
2024-10-25 02:00:00+05:30,0.0,0.0,0.0,24.4,11.1,254.0,95.0,100.0,1006.9,100,13.0827,80.275,0.0
2024-10-25 03:00:00+05:30,0.0,0.0,0.0,24.3,10.7,250.0,95.0,100.0,1006.6,100,13.0827,80.275,0.0
2024-10-25 04:00:00+05:30,0.0,0.0,0.0,24.1,10.5,246.0,95.0,100.0,1006.8,100,13.0827,80.275,0.0
2024-10-25 05:00:00+05:30,0.0,0.0,0.0,24.0,9.9,241.0,94.0,100.0,1007.3,100,13.0827,80.275,0.0
2024-10-25 06:00:00+05:30,9.0,13.0,8.0,25.1,11.2,252.0,86.0,100.0,1008.0,100,13.0827,80.275,0.21571421815729247
2024-10-25 07:00:00+05:30,134.0,199.9,89.0,26.2,10.4,260.0,83.0,100.0,1008.9,100,13.0827,80.275,12.770942624609525
2024-10-25 08:00:00+05:30,348.0,427.9,155.0,27.9,10.7,264.0,77.0,100.0,1009.4,100,13.0827,80.275,34.03018307197476
