timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2023-10-09 15:00:00+05:30,29.0,235.0,36.7,980.2,0.18762212327977926,100
2023-10-09 16:00:00+05:30,27.6,237.0,36.9,979.8,0.0,100
2023-10-09 17:00:00+05:30,21.4,245.0,35.9,980.5,100.0,100
2023-10-09 18:00:00+05:30,15.6,251.0,35.0,980.6,100.0,100
2023-10-09 19:00:00+05:30,12.6,267.0,33.7,980.9,100.0,100
2023-10-09 20:00:00+05:30,13.4,276.0,32.9,981.0,97.3991609687256,100
2023-10-09 21:00:00+05:30,10.2,228.0,31.4,981.4,49.67803157639911,100
2023-10-09 22:00:00+05:30,22.3,211.0,30.4,981.8,100.0,100
2023-10-09 23:00:00+05:30,25.6,219.0,30.1,981.8,0.006331241210370415,100
2023-10-10 00:00:00+05:30,27.8,220.0,29.0,981.6,0.7716399605581461,100
2023-10-10 01:00:00+05:30,28.5,224.0,27.8,981.2,0.0,100
2023-10-10 02:00:00+05:30,28.6,222.0,26.7,981.1,1.3133926941998246,100
2023-10-10 03:00:00+05:30,27.4,219.0,25.9,981.0,0.37119710650213533,100
2023-10-10 04:00:00+05:30,26.8,216.0,25.1,981.0,0.0,100
2023-10-10 05:00:00+05:30,26.4,209.0,24.7,981.6,1.1089475451868025,100
2023-10-10 06:00:00+05:30,25.5,209.0,24.2,982.5,0.0,100
2023-10-10 07:00:00+05:30,26.6,207.0,24.3,982.7,1.2047213107398913,100
2023-10-10 08:00:00+05:30,27.9,205.0,25.5,983.7,0.0,100
2023-10-10 09:00:00+05:30,26.6,210.0,27.7,984.7,0.0,100
2023-10-10 10:00:00+05:30,25.7,214.0,29.8,984.9,0.0,100
2023-10-10 11:00:00+05:30,23.0,220.0,31.8,984.6,100.0,100
2023-10-10 12:00:00+05:30,20.1,227.0,33.5,983.9,100.0,100
2023-10-10 13:00:00+05:30,15.0,243.0,34.6,983.1,99.00703747587923,100
2023-10-10 14:00:00+05:30,11.8,247.0,35.4,982.3,95.7717601775009,100
2023-10-10 15:00:00+05:30,10.0,240.0,35.8,981.8,47.6130002487034,100
2023-10-10 16:00:00+05:30,8.3,236.0,35.9,981.7,20.179661245532767,100
2023-10-10 17:00:00+05:30,5.0,210.0,36.0,982.3,0.38392491583402666,100
2023-10-10 18:00:00+05:30,2.9,187.0,34.2,982.6,0.0,100
2023-10-10 19:00:00+05:30,3.6,174.0,33.0,983.1,0.6607808530327708,100
2023-10-10 20:00:00+05:30,6.5,186.0,31.8,983.4,4.527121318390882,100
2023-10-10 21:00:00+05:30,7.4,203.0,30.8,983.8,13.62951585502328,100
2023-10-10 22:00:00+05:30,5.1,262.0,29.9,984.0,0.6698831832546704,100
2023-10-10 23:00:00+05:30,7.2,6.0,29.0,984.1,12.793704902146288,100
2023-10-11 00:00:00+05:30,8.9,63.0,28.6,984.1,27.86517114174245,100
2023-10-11 01:00:00+05:30,6.0,73.0,27.7,983.7,3.352168821983774,100
2023-10-11 02:00:00+05:30,3.4,58.0,27.8,983.6,0.0,100
2023-10-11 03:00:00+05:30,1.8,101.0,27.7,983.5,0.0,100
2023-10-11 04:00:00+05:30,5.7,198.0,25.6,983.4,3.1352784806343625,100
2023-10-11 05:00:00+05:30,5.4,184.0,25.3,983.6,2.303542192586458,100
2023-10-11 06:00:00+05:30,6.2,216.0,25.0,984.5,5.522180384309742,100
2023-10-11 07:00:00+05:30,6.1,225.0,25.6,985.2,5.038415063888148,100
2023-10-11 08:00:00+05:30,7.0,235.0,27.5,985.7,8.225242690070587,100
2023-10-11 09:00:00+05:30,9.0,241.0,29.5,986.5,30.577572510320184,100
2023-10-11 10:00:00+05:30,9.3,242.0,31.5,986.6,34.9076232391161,100
2023-10-11 11:00:00+05:30,10.2,238.0,33.6,986.0,50.50829814383069,100
2023-10-11 12:00:00+05:30,11.8,232.0,35.1,985.1,95.94382616519388,100
2023-10-11 13:00:00+05:30,13.3,229.0,35.9,983.9,95.01935869003711,100
2023-10-11 14:00:00+05:30,13.3,232.0,36.3,983.2,97.69765954039342,100
2023-10-11 15:00:00+05:30,12.5,237.0,36.5,982.5,100.0,100
2023-10-11 16:00:00+05:30,11.3,243.0,36.3,982.4,79.69453918235806,100
2023-10-11 17:00:00+05:30,10.1,264.0,35.6,982.8,49.63037399561846,100
2023-10-11 18:00:00+05:30,8.0,275.0,34.4,983.0,15.296392166426584,100
2023-10-11 19:00:00+05:30,7.2,270.0,33.2,983.5,10.319140484066445,100
2023-10-11 20:00:00+05:30,7.0,249.0,32.0,983.9,9.388730928387677,100
2023-10-11 21:00:00+05:30,8.7,225.0,31.2,984.2,23.94172500286925,100
2023-10-11 22:00:00+05:30,11.0,212.0,30.5,984.2,71.24555976076653,100
2023-10-11 23:00:00+05:30,13.0,208.0,29.7,983.9,100.0,100
2023-10-12 00:00:00+05:30,12.1,217.0,29.1,983.5,96.59041161140111,100
2023-10-12 01:00:00+05:30,11.2,220.0,28.5,983.2,75.25987832275104,100
2023-10-12 02:00:00+05:30,12.2,223.0,28.1,983.0,99.4957704149268,100
2023-10-12 03:00:00+05:30,15.8,201.0,27.0,983.1,97.85167345764505,100
2023-10-12 04:00:00+05:30,16.7,213.0,27.0,983.2,99.69118588508654,100
2023-10-12 05:00:00+05:30,18.4,222.0,26.2,983.9,100.0,100
2023-10-12 06:00:00+05:30,16.6,231.0,25.8,984.7,100.0,100
2023-10-12 07:00:00+05:30,15.1,232.0,26.1,985.1,96.34008448621317,100
2023-10-12 08:00:00+05:30,14.5,224.0,28.0,985.8,98.58628948560563,100
2023-10-12 09:00:00+05:30,17.1,231.0,30.6,986.7,98.38028535099652,100
2023-10-12 10:00:00+05:30,19.9,235.0,32.7,986.8,100.0,100
2023-10-12 11:00:00+05:30,19.1,229.0,34.1,986.5,99.51703402459982,100
2023-10-12 12:00:00+05:30,18.6,216.0,35.2,985.7,100.0,100
2023-10-12 13:00:00+05:30,18.4,211.0,35.9,984.7,95.0421713465342,100
2023-10-12 14:00:00+05:30,17.9,208.0,36.4,984.0,100.0,100
2023-10-12 15:00:00+05:30,16.7,205.0,36.6,983.6,100.0,100
2023-10-12 16:00:00+05:30,16.6,204.0,36.5,983.5,99.08156419459614,100
2023-10-12 17:00:00+05:30,14.6,190.0,35.8,984.0,99.63662742756804,100
2023-10-12 18:00:00+05:30,13.4,186.0,34.6,984.2,100.0,100
2023-10-12 19:00:00+05:30,13.3,193.0,33.4,984.7,100.0,100
2023-10-12 20:00:00+05:30,14.2,207.0,32.6,985.1,99.9065936072252,100
2023-10-12 21:00:00+05:30,14.0,215.0,31.7,985.4,100.0,100
2023-10-12 22:00:00+05:30,13.8,219.0,30.7,985.3,100.0,100
2023-10-12 23:00:00+05:30,14.6,220.0,29.7,985.3,99.34500988355569,100
2023-10-13 00:00:00+05:30,14.6,213.0,28.7,985.0,100.0,100
2023-10-13 01:00:00+05:30,15.5,205.0,28.0,984.8,100.0,100
2023-10-13 02:00:00+05:30,18.4,211.0,27.5,984.7,98.41650054564492,100
2023-10-13 03:00:00+05:30,19.6,226.0,27.0,984.8,99.75844279794973,100
2023-10-13 04:00:00+05:30,20.3,233.0,26.3,984.9,100.0,100
2023-10-13 05:00:00+05:30,17.8,228.0,26.0,985.4,99.75512149758048,100
2023-10-13 06:00:00+05:30,15.9,232.0,25.1,986.1,99.06222362321685,100
2023-10-13 07:00:00+05:30,13.2,227.0,25.2,986.6,97.3784163254912,100
2023-10-13 08:00:00+05:30,10.9,224.0,27.3,987.3,68.05277856011213,100
2023-10-13 09:00:00+05:30,14.3,227.0,29.8,988.0,100.0,100
2023-10-13 10:00:00+05:30,17.7,218.0,32.4,988.1,100.0,100
2023-10-13 11:00:00+05:30,20.2,215.0,33.7,987.7,100.0,100
2023-10-13 12:00:00+05:30,20.9,221.0,34.8,986.6,100.0,100
2023-10-13 13:00:00+05:30,21.1,224.0,35.4,985.3,99.89568643946053,100
2023-10-13 14:00:00+05:30,20.6,224.0,35.9,984.4,100.0,100
2023-10-13 15:00:00+05:30,19.6,221.0,36.0,983.8,98.6663763924715,100
2023-10-13 16:00:00+05:30,18.7,220.0,35.7,983.6,100.0,100
2023-10-13 17:00:00+05:30,18.4,220.0,35.1,983.7,99.68001862861442,100
2023-10-13 18:00:00+05:30,14.3,225.0,33.8,984.0,98.39842497710445,100
2023-10-13 19:00:00+05:30,12.0,226.0,32.6,984.5,100.0,100
2023-10-13 20:00:00+05:30,11.8,218.0,31.5,985.0,93.64087718857373,100
2023-10-13 21:00:00+05:30,13.0,219.0,30.6,985.3,100.0,100
2023-10-13 22:00:00+05:30,14.8,227.0,30.0,985.3,96.53883693354419,100
2023-10-13 23:00:00+05:30,14.7,216.0,29.3,985.0,97.83755744714874,100
2023-10-14 00:00:00+05:30,14.3,214.0,28.5,984.5,97.58138221796004,100
2023-10-14 01:00:00+05:30,16.6,214.0,28.0,984.2,99.10666145681998,100
2023-10-14 02:00:00+05:30,19.9,226.0,27.4,984.1,99.90087284728138,100
2023-10-14 03:00:00+05:30,17.7,241.0,26.5,984.2,100.0,100
2023-10-14 04:00:00+05:30,16.7,245.0,25.9,984.2,100.0,100
2023-10-14 05:00:00+05:30,17.6,224.0,25.2,984.4,100.0,100
2023-10-14 06:00:00+05:30,18.5,213.0,24.6,984.9,100.0,100
2023-10-14 07:00:00+05:30,19.5,203.0,25.1,985.3,100.0,100
2023-10-14 08:00:00+05:30,18.3,200.0,27.0,985.7,100.0,100
2023-10-14 09:00:00+05:30,24.7,209.0,29.4,986.6,100.0,100
2023-10-14 10:00:00+05:30,28.5,215.0,31.5,986.5,0.0,100
2023-10-14 11:00:00+05:30,32.5,219.0,33.3,986.0,0.0,100
2023-10-14 12:00:00+05:30,34.1,222.0,34.6,984.9,0.28403005515727714,100
2023-10-14 13:00:00+05:30,32.8,225.0,35.5,983.7,0.0,100
2023-10-14 14:00:00+05:30,30.3,228.0,36.1,982.9,0.0,100
2023-10-14 15:00:00+05:30,27.7,231.0,36.3,982.4,0.7764610593892137,100
2023-10-14 16:00:00+05:30,25.2,233.0,36.1,982.3,1.00685532748252,100
2023-10-14 17:00:00+05:30,21.6,233.0,34.8,982.9,97.45654012858046,100
2023-10-14 18:00:00+05:30,17.1,228.0,33.4,983.3,99.12801289339383,100
2023-10-14 19:00:00+05:30,15.6,220.0,32.3,983.7,96.91625866228262,100
2023-10-14 20:00:00+05:30,18.3,212.0,31.4,984.1,100.0,100
2023-10-14 21:00:00+05:30,20.7,211.0,30.8,984.3,99.61900089249842,100
2023-10-14 22:00:00+05:30,19.7,215.0,30.0,984.1,100.0,100
2023-10-14 23:00:00+05:30,19.8,213.0,29.1,983.7,98.80707550788075,100
2023-10-15 00:00:00+05:30,21.3,217.0,28.4,983.4,100.0,100
2023-10-15 01:00:00+05:30,21.9,225.0,27.5,982.9,98.29997661351116,100
2023-10-15 02:00:00+05:30,21.2,230.0,26.5,982.3,96.31567425265355,100
2023-10-15 03:00:00+05:30,19.9,229.0,25.5,982.2,99.96622357741411,100
2023-10-15 04:00:00+05:30,20.0,218.0,24.6,982.2,100.0,100
2023-10-15 05:00:00+05:30,20.3,213.0,24.4,983.0,100.0,100
2023-10-15 06:00:00+05:30,18.7,210.0,23.7,983.3,100.0,100
2023-10-15 07:00:00+05:30,19.8,209.0,23.5,983.9,100.0,100
2023-10-15 08:00:00+05:30,11.2,225.0,24.5,985.1,79.19733825973253,100
2023-10-15 09:00:00+05:30,9.7,231.0,25.9,985.4,39.279438441473026,100
2023-10-15 10:00:00+05:30,12.0,224.0,27.8,985.4,100.0,100
2023-10-15 11:00:00+05:30,14.8,221.0,29.8,984.7,100.0,100
2023-10-15 12:00:00+05:30,16.1,231.0,31.6,983.5,96.83680231448878,100
2023-10-15 13:00:00+05:30,16.7,233.0,33.2,982.4,100.0,100
2023-10-15 14:00:00+05:30,16.4,230.0,34.4,981.2,99.33851428051443,100
2023-10-15 15:00:00+05:30,16.8,228.0,34.9,980.5,100.0,100
2023-10-15 16:00:00+05:30,17.3,227.0,34.9,980.2,100.0,100
2023-10-15 17:00:00+05:30,12.9,240.0,35.0,980.5,100.0,100
2023-10-15 18:00:00+05:30,10.8,274.0,33.3,981.3,66.80128075188921,100
2023-10-15 19:00:00+05:30,9.7,274.0,32.3,981.4,41.6110481485637,100
2023-10-15 20:00:00+05:30,14.5,235.0,31.7,981.9,98.54150656505321,100
2023-10-15 21:00:00+05:30,15.5,226.0,31.0,982.5,98.14284242666292,100
2023-10-15 22:00:00+05:30,11.0,221.0,29.6,982.4,68.65407198426773,100
2023-10-15 23:00:00+05:30,10.9,236.0,28.4,982.3,69.53927619962482,100
2023-10-16 00:00:00+05:30,13.8,231.0,28.0,982.1,96.95007619668309,100
2023-10-16 01:00:00+05:30,14.8,252.0,27.7,982.0,100.0,100
2023-10-16 02:00:00+05:30,18.9,352.0,24.7,982.6,100.0,100
2023-10-16 03:00:00+05:30,11.8,157.0,24.0,981.0,97.77935510250946,100
2023-10-16 04:00:00+05:30,5.2,168.0,25.2,981.4,2.2608118960102064,100
2023-10-16 05:00:00+05:30,18.6,227.0,25.6,981.6,100.0,100
2023-10-16 06:00:00+05:30,20.1,227.0,25.1,982.0,99.84453297668105,100
2023-10-16 07:00:00+05:30,19.9,221.0,25.0,982.9,100.0,100
2023-10-16 08:00:00+05:30,24.1,215.0,26.2,983.7,100.0,100
2023-10-16 09:00:00+05:30,24.6,212.0,27.9,984.3,98.87046168027729,100
2023-10-16 10:00:00+05:30,25.3,213.0,29.5,984.4,0.0,100
2023-10-16 11:00:00+05:30,24.7,214.0,31.0,983.9,100.0,100
2023-10-16 12:00:00+05:30,21.6,224.0,32.3,983.0,100.0,100
2023-10-16 13:00:00+05:30,18.5,246.0,32.3,982.2,99.654792302094,100
2023-10-16 14:00:00+05:30,18.6,202.0,30.9,981.1,98.31950944210998,100
2023-10-16 15:00:00+05:30,6.0,295.0,24.6,981.5,3.198007882107202,100
2023-10-16 16:00:00+05:30,26.7,176.0,25.3,980.8,0.0,100
2023-10-16 17:00:00+05:30,12.4,206.0,29.4,981.9,96.87270859883115,100
2023-10-16 18:00:00+05:30,4.6,198.0,28.0,982.4,0.6150423801694271,100
2023-10-16 19:00:00+05:30,13.1,233.0,27.4,983.2,100.0,100
2023-10-16 20:00:00+05:30,10.5,254.0,26.0,983.1,58.180033926035634,100
2023-10-16 21:00:00+05:30,8.8,189.0,25.2,983.0,25.44846889945461,100
2023-10-16 22:00:00+05:30,13.7,185.0,25.4,983.0,98.49644957679925,100
2023-10-16 23:00:00+05:30,16.7,194.0,25.6,982.8,99.52900897999413,100
2023-10-17 00:00:00+05:30,17.3,203.0,25.4,982.8,99.9804157566215,100
2023-10-17 01:00:00+05:30,17.2,217.0,25.0,982.6,100.0,100
2023-10-17 02:00:00+05:30,19.7,220.0,24.6,982.6,99.50686353696986,100
2023-10-17 03:00:00+05:30,20.1,224.0,24.1,983.0,100.0,100
2023-10-17 04:00:00+05:30,18.1,224.0,23.7,982.9,100.0,100
2023-10-17 05:00:00+05:30,13.9,163.0,22.4,984.2,100.0,100
2023-10-17 06:00:00+05:30,10.5,149.0,22.1,984.8,57.93194452850882,100
2023-10-17 07:00:00+05:30,4.3,24.0,22.3,986.3,1.3756930571256862,100
2023-10-17 08:00:00+05:30,7.6,98.0,23.3,986.9,14.862870954981105,100
2023-10-17 09:00:00+05:30,22.8,106.0,23.6,987.3,100.0,100
2023-10-17 10:00:00+05:30,24.3,119.0,24.1,987.3,100.0,100
2023-10-17 11:00:00+05:30,22.1,146.0,27.1,986.7,98.29110618987563,100
2023-10-17 12:00:00+05:30,20.2,182.0,29.1,986.0,99.81334350895987,100
2023-10-17 13:00:00+05:30,18.8,192.0,29.3,985.0,100.0,100
2023-10-17 14:00:00+05:30,13.4,200.0,28.4,984.7,100.0,100
2023-10-17 15:00:00+05:30,20.9,1.0,21.6,985.6,98.34309553905291,100
2023-10-17 16:00:00+05:30,8.4,80.0,22.9,985.0,20.912885601986982,100
2023-10-17 17:00:00+05:30,10.6,62.0,28.4,985.1,60.36410731388509,100
2023-10-17 18:00:00+05:30,13.3,49.0,27.5,985.5,100.0,100
2023-10-17 19:00:00+05:30,14.0,35.0,26.8,986.0,100.0,100
2023-10-17 20:00:00+05:30,24.5,43.0,25.5,986.8,100.0,100
2023-10-17 21:00:00+05:30,21.5,50.0,24.6,987.4,95.353019082375,100
2023-10-17 22:00:00+05:30,19.6,49.0,23.8,987.8,98.05320932784277,100
2023-10-17 23:00:00+05:30,17.6,47.0,23.0,987.9,100.0,100
2023-10-18 00:00:00+05:30,17.5,53.0,22.4,987.8,100.0,100
2023-10-18 01:00:00+05:30,16.8,55.0,21.9,987.7,97.30324818530873,100
2023-10-18 02:00:00+05:30,14.6,50.0,21.3,987.8,98.72475612269733,100
2023-10-18 03:00:00+05:30,13.5,42.0,20.7,987.9,100.0,100
2023-10-18 04:00:00+05:30,13.4,36.0,20.3,988.1,100.0,100
2023-10-18 05:00:00+05:30,12.7,29.0,20.5,988.7,96.3951039496859,100
2023-10-18 06:00:00+05:30,14.0,35.0,20.2,989.3,100.0,100
2023-10-18 07:00:00+05:30,13.3,41.0,20.2,989.6,100.0,100
2023-10-18 08:00:00+05:30,16.2,53.0,21.4,990.6,100.0,100
2023-10-18 09:00:00+05:30,16.7,53.0,23.1,991.1,100.0,100
2023-10-18 10:00:00+05:30,17.3,45.0,25.1,991.2,96.37661370556066,100
2023-10-18 11:00:00+05:30,17.5,37.0,26.8,991.1,100.0,100
2023-10-18 12:00:00+05:30,15.5,31.0,28.0,990.2,99.32191236322048,100
2023-10-18 13:00:00+05:30,12.9,23.0,28.8,989.1,99.1791060937259,100
2023-10-18 14:00:00+05:30,11.4,18.0,29.3,988.3,83.70368357473737,100
2023-10-18 15:00:00+05:30,10.2,18.0,29.5,987.6,49.37651294022847,100
2023-10-18 16:00:00+05:30,10.0,15.0,29.4,987.2,44.323286978073966,100
2023-10-18 17:00:00+05:30,8.3,2.0,28.8,987.8,17.509919558421334,100
2023-10-18 18:00:00+05:30,9.4,360.0,27.4,987.8,36.94299758206906,100
2023-10-18 19:00:00+05:30,11.9,355.0,26.4,988.1,98.7844560817715,100
2023-10-18 20:00:00+05:30,11.6,355.0,25.5,988.5,84.98640549298781,100
2023-10-18 21:00:00+05:30,9.0,5.0,24.7,988.6,29.00415116328315,100
2023-10-18 22:00:00+05:30,7.2,18.0,23.9,988.5,10.841235592161619,100
2023-10-18 23:00:00+05:30,6.2,36.0,23.2,988.1,5.40956132170934,100
2023-10-19 00:00:00+05:30,6.7,54.0,22.6,987.7,6.821420519833629,100
2023-10-19 01:00:00+05:30,6.5,71.0,22.2,987.4,5.378105783122668,100
2023-10-19 02:00:00+05:30,8.2,67.0,22.1,987.2,18.398610949415488,100
2023-10-19 03:00:00+05:30,8.4,65.0,21.4,987.1,21.624964825971812,100
2023-10-19 04:00:00+05:30,8.0,80.0,20.9,987.2,16.097240888325345,100
2023-10-19 05:00:00+05:30,10.1,107.0,21.0,987.4,48.2541179787291,100
2023-10-19 06:00:00+05:30,11.4,114.0,21.2,987.8,78.80633834025264,100
2023-10-19 07:00:00+05:30,11.2,123.0,21.7,988.3,73.00872206697653,100
2023-10-19 08:00:00+05:30,9.2,132.0,23.9,989.0,35.57650916252598,100
2023-10-19 09:00:00+05:30,10.2,132.0,26.8,989.6,52.294718054183086,100
2023-10-19 10:00:00+05:30,7.7,139.0,28.5,989.8,13.89804805262822,100
2023-10-19 11:00:00+05:30,3.8,163.0,29.5,989.5,0.8545076351066171,100
2023-10-19 12:00:00+05:30,2.4,207.0,30.3,988.7,0.12586458897035244,100
2023-10-19 13:00:00+05:30,2.9,240.0,31.0,987.5,0.0,100
2023-10-19 14:00:00+05:30,3.4,252.0,31.5,986.6,0.0,100
2023-10-19 15:00:00+05:30,3.7,259.0,31.8,985.9,1.0335166699116076,100
2023-10-19 16:00:00+05:30,4.0,265.0,31.8,985.6,0.0,100
2023-10-19 17:00:00+05:30,3.2,243.0,31.5,985.7,0.9060398143538603,100
2023-10-19 18:00:00+05:30,1.8,270.0,30.1,986.1,1.0543202729910648,100
2023-10-19 19:00:00+05:30,2.3,342.0,28.8,986.5,0.0,100
2023-10-19 20:00:00+05:30,4.7,351.0,27.6,987.0,0.0,100
2023-10-19 21:00:00+05:30,3.3,13.0,27.1,987.5,0.0,100
2023-10-19 22:00:00+05:30,7.1,139.0,25.9,987.3,10.750122770381836,100
2023-10-19 23:00:00+05:30,8.4,130.0,25.2,987.2,22.333811253920477,100
2023-10-20 00:00:00+05:30,7.0,102.0,24.3,986.9,9.07213660680812,100
2023-10-20 01:00:00+05:30,7.3,81.0,23.8,986.6,11.251838869028356,100
2023-10-20 02:00:00+05:30,7.2,108.0,23.5,986.2,8.25044633434851,100
2023-10-20 03:00:00+05:30,8.4,110.0,23.3,986.1,21.53525301182232,100
2023-10-20 04:00:00+05:30,10.3,102.0,22.9,986.4,54.8354176991559,100
2023-10-20 05:00:00+05:30,11.0,148.0,22.5,986.6,70.31125065720919,100
2023-10-20 06:00:00+05:30,11.9,155.0,22.2,987.4,95.58195751404507,100
2023-10-20 07:00:00+05:30,12.1,153.0,23.2,988.1,100.0,100
2023-10-20 08:00:00+05:30,10.5,158.0,26.0,988.7,59.61563872375522,100
2023-10-20 09:00:00+05:30,10.4,160.0,29.1,989.3,57.97431786630913,100
2023-10-20 10:00:00+05:30,10.9,163.0,31.1,989.3,66.26568881276299,100
2023-10-20 11:00:00+05:30,8.3,178.0,32.1,988.7,19.799252711637816,100
2023-10-20 12:00:00+05:30,6.3,193.0,32.7,987.9,4.989896072840503,100
2023-10-20 13:00:00+05:30,5.4,200.0,33.3,986.9,1.4007085771375758,100
2023-10-20 14:00:00+05:30,4.2,211.0,33.7,986.1,1.219462910807883,100
2023-10-20 15:00:00+05:30,3.6,217.0,33.8,985.6,1.4077986945574605,100
2023-10-20 16:00:00+05:30,3.1,249.0,33.7,985.4,0.0,100
2023-10-20 17:00:00+05:30,8.1,302.0,34.0,985.8,19.19368099483108,100
2023-10-20 18:00:00+05:30,10.0,296.0,31.3,986.3,45.975292630342814,100
2023-10-20 19:00:00+05:30,8.4,353.0,29.7,986.9,21.73863317897563,100
2023-10-20 20:00:00+05:30,7.1,45.0,28.5,987.2,9.496615667758165,100
2023-10-20 21:00:00+05:30,7.6,59.0,27.7,987.5,13.41639071158147,100
2023-10-20 22:00:00+05:30,10.0,75.0,27.0,987.6,45.60807464488656,100
2023-10-20 23:00:00+05:30,8.4,100.0,25.6,987.3,22.48125961927137,100
2023-10-21 00:00:00+05:30,8.2,105.0,25.2,986.6,20.303003875998645,100
2023-10-21 01:00:00+05:30,12.0,123.0,25.2,986.4,100.0,100
2023-10-21 02:00:00+05:30,13.3,142.0,24.6,985.9,99.43692615165075,100
2023-10-21 03:00:00+05:30,13.1,143.0,24.0,985.9,100.0,100
2023-10-21 04:00:00+05:30,13.8,133.0,23.7,986.0,100.0,100
2023-10-21 05:00:00+05:30,10.8,176.0,23.0,986.3,63.86753477256076,100
2023-10-21 06:00:00+05:30,11.7,191.0,23.2,987.1,88.9523548986908,100
2023-10-21 07:00:00+05:30,12.4,197.0,23.6,987.8,100.0,100
2023-10-21 08:00:00+05:30,11.3,187.0,26.0,988.7,78.88552816431934,100
2023-10-21 09:00:00+05:30,12.0,187.0,29.3,989.4,100.0,100
2023-10-21 10:00:00+05:30,11.4,208.0,31.7,989.3,80.91827547036642,100
2023-10-21 11:00:00+05:30,11.0,229.0,33.3,988.7,68.98369985128228,100
2023-10-21 12:00:00+05:30,9.5,245.0,34.3,988.0,37.51829777603574,100
2023-10-21 13:00:00+05:30,8.3,265.0,34.9,986.8,19.625405834399558,100
2023-10-21 14:00:00+05:30,9.5,281.0,35.1,985.9,39.577431056443636,100
2023-10-21 15:00:00+05:30,10.8,291.0,35.2,985.5,65.78973276852449,100
2023-10-21 16:00:00+05:30,14.3,315.0,35.1,985.9,98.46855009594101,100
2023-10-21 17:00:00+05:30,10.8,255.0,33.8,985.7,63.516199427985946,100
2023-10-21 18:00:00+05:30,8.3,252.0,31.0,986.2,20.128447832752183,100
2023-10-21 19:00:00+05:30,3.3,186.0,30.1,986.6,0.0,100
2023-10-21 20:00:00+05:30,10.9,17.0,28.5,987.4,65.54373217941483,100
2023-10-21 21:00:00+05:30,8.4,47.0,26.9,987.9,22.320099441776307,100
2023-10-21 22:00:00+05:30,9.5,61.0,26.2,987.7,36.94926622145982,100
2023-10-21 23:00:00+05:30,13.5,106.0,25.3,987.7,100.0,100
2023-10-22 00:00:00+05:30,13.4,84.0,25.2,987.3,100.0,100
2023-10-22 01:00:00+05:30,12.3,75.0,24.8,986.8,98.55018385736294,100
2023-10-22 02:00:00+05:30,9.9,100.0,23.6,986.7,46.30889382393549,100
2023-10-22 03:00:00+05:30,8.2,119.0,22.9,986.6,18.708826354774548,100
2023-10-22 04:00:00+05:30,10.2,135.0,23.2,986.5,51.42867487503919,100
2023-10-22 05:00:00+05:30,9.8,73.0,23.7,987.6,42.133896881898515,100
2023-10-22 06:00:00+05:30,10.0,105.0,23.2,988.2,44.82468508320076,100
2023-10-22 07:00:00+05:30,9.7,117.0,23.7,988.9,40.855463623587084,100
2023-10-22 08:00:00+05:30,10.1,94.0,25.4,989.4,50.144269284196376,100
2023-10-22 09:00:00+05:30,15.5,95.0,27.6,990.0,100.0,100
2023-10-22 10:00:00+05:30,18.4,102.0,30.2,989.8,100.0,100
2023-10-22 11:00:00+05:30,16.0,113.0,31.9,989.4,99.12202593731864,100
2023-10-22 12:00:00+05:30,11.2,132.0,33.0,988.5,75.4328667419954,100
2023-10-22 13:00:00+05:30,6.1,152.0,33.6,987.4,3.617330021046027,100
2023-10-22 14:00:00+05:30,1.3,236.0,33.9,986.5,0.39803463747432183,100
2023-10-22 15:00:00+05:30,8.6,268.0,34.0,986.5,22.825596740416106,100
2023-10-22 16:00:00+05:30,9.4,274.0,33.6,986.3,34.634205730779854,100
2023-10-22 17:00:00+05:30,2.2,171.0,31.6,986.9,1.6299087259273677,100
2023-10-22 18:00:00+05:30,4.3,85.0,29.2,986.8,0.0,100
2023-10-22 19:00:00+05:30,12.7,75.0,28.3,987.1,99.01255877797891,100
2023-10-22 20:00:00+05:30,16.2,89.0,27.4,987.5,100.0,100
2023-10-22 21:00:00+05:30,15.3,98.0,26.6,987.9,98.11658158088643,100
2023-10-22 22:00:00+05:30,12.9,108.0,25.5,987.8,100.0,100
2023-10-22 23:00:00+05:30,12.2,104.0,25.2,987.6,100.0,100
2023-10-23 00:00:00+05:30,10.7,102.0,24.4,987.2,62.296489223959924,100
2023-10-23 01:00:00+05:30,11.5,122.0,24.1,987.0,85.98710861013008,100
2023-10-23 02:00:00+05:30,10.8,60.0,23.1,986.9,67.10335378745678,100
2023-10-23 03:00:00+05:30,10.6,55.0,22.2,986.8,58.812643337434245,100
2023-10-23 04:00:00+05:30,7.0,69.0,21.3,986.7,8.495717944318953,100
2023-10-23 05:00:00+05:30,10.7,110.0,22.5,987.5,62.58394780790701,100
2023-10-23 06:00:00+05:30,13.3,131.0,22.0,988.3,100.0,100
2023-10-23 07:00:00+05:30,9.4,108.0,22.3,988.2,34.98447964101664,100
2023-10-23 08:00:00+05:30,10.3,102.0,24.5,989.1,55.015706701272045,100
2023-10-23 09:00:00+05:30,10.7,104.0,27.4,989.4,59.944006523910296,100
2023-10-23 10:00:00+05:30,13.7,104.0,30.1,989.3,97.71961047885057,100
2023-10-23 11:00:00+05:30,13.4,110.0,31.7,988.7,100.0,100
2023-10-23 12:00:00+05:30,10.2,113.0,32.5,987.6,47.30605297595795,100
2023-10-23 13:00:00+05:30,4.9,107.0,33.0,986.5,0.0,100
