timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-12-01 06:00:00+05:30,5.3,303.0,16.4,933.3,1.5020256511365548,100
2024-12-01 07:00:00+05:30,6.7,306.0,17.0,933.9,8.825982164149872,100
2024-12-01 08:00:00+05:30,5.0,319.0,19.6,935.1,0.13609535077489088,100
2024-12-01 09:00:00+05:30,5.8,358.0,21.9,936.1,3.4786278039683496,100
2024-12-01 10:00:00+05:30,7.6,31.0,23.8,936.0,14.443566440901701,100
2024-12-01 11:00:00+05:30,9.3,49.0,25.5,935.6,34.87158126297623,100
2024-12-01 12:00:00+05:30,9.5,44.0,26.6,934.3,37.69376817877357,100
2024-12-01 13:00:00+05:30,9.1,51.0,27.6,933.2,31.36070937804203,100
2024-12-01 14:00:00+05:30,7.4,39.0,27.7,932.0,12.50010775954934,100
2024-12-01 15:00:00+05:30,6.3,31.0,27.7,931.5,4.499130528640106,100
2024-12-01 16:00:00+05:30,5.1,32.0,27.3,931.2,1.4564672991446077,100
2024-12-01 17:00:00+05:30,3.1,66.0,26.4,931.4,0.15122786019276688,100
2024-12-01 18:00:00+05:30,6.5,90.0,23.4,931.4,4.728007605344211,100
2024-12-01 19:00:00+05:30,6.4,68.0,22.1,932.1,4.036214605111273,100
2024-12-01 20:00:00+05:30,2.7,42.0,21.7,932.9,1.4371445541631953,100
2024-12-01 21:00:00+05:30,2.3,302.0,21.2,932.9,0.8930096665742062,100
2024-12-01 22:00:00+05:30,3.1,301.0,20.4,932.6,0.882805847493928,100
2024-12-01 23:00:00+05:30,3.3,292.0,19.8,932.1,0.41954123188679976,100
2024-12-02 00:00:00+05:30,1.9,287.0,19.5,931.8,0.25922588168407995,100
2024-12-02 01:00:00+05:30,1.7,302.0,19.6,931.8,0.5507829950717469,100
2024-12-02 02:00:00+05:30,2.5,278.0,20.0,931.4,0.00450954045860003,100
2024-12-02 03:00:00+05:30,4.3,270.0,20.3,931.3,0.8215976110292316,100
2024-12-02 04:00:00+05:30,4.4,282.0,20.2,931.2,0.0,100
2024-12-02 05:00:00+05:30,2.8,297.0,19.5,931.6,1.2827840391539933,100
2024-12-02 06:00:00+05:30,2.2,336.0,20.1,932.3,0.19605856617395112,100
2024-12-02 07:00:00+05:30,2.9,353.0,20.5,933.6,0.543940004183711,100
2024-12-02 08:00:00+05:30,3.2,344.0,21.7,934.9,0.36739776760627363,100
2024-12-02 09:00:00+05:30,3.2,357.0,22.2,935.6,0.0,100
2024-12-02 10:00:00+05:30,5.1,337.0,22.3,935.6,1.975546745438292,100
2024-12-02 11:00:00+05:30,9.6,23.0,23.7,935.2,40.310251527664946,100
2024-12-02 12:00:00+05:30,9.1,38.0,26.1,934.4,30.279072761393362,100
2024-12-02 13:00:00+05:30,11.0,56.0,27.3,933.4,70.33990068034228,100
2024-12-02 14:00:00+05:30,12.6,61.0,27.3,932.7,96.67845761199821,100
2024-12-02 15:00:00+05:30,12.0,50.0,27.6,932.1,100.0,100
2024-12-02 16:00:00+05:30,10.8,46.0,27.1,932.0,65.32891951996604,100
2024-12-02 17:00:00+05:30,7.6,45.0,25.9,932.1,13.541354661504055,100
2024-12-02 18:00:00+05:30,7.1,38.0,23.7,932.8,8.25004086551864,100
2024-12-02 19:00:00+05:30,5.7,37.0,22.7,933.3,2.564487776048192,100
2024-12-02 20:00:00+05:30,2.3,4.0,22.4,933.8,0.0,100
2024-12-02 21:00:00+05:30,3.3,338.0,22.0,934.0,0.0,100
2024-12-02 22:00:00+05:30,3.9,13.0,22.0,934.4,0.01795940780261343,100
2024-12-02 23:00:00+05:30,4.7,16.0,21.9,934.7,1.1151026737107435,100
2024-12-03 00:00:00+05:30,4.4,9.0,21.3,934.2,0.5564018786056419,100
2024-12-03 01:00:00+05:30,4.3,5.0,21.2,934.2,0.0,100
2024-12-03 02:00:00+05:30,4.7,18.0,21.3,934.0,0.0,100
2024-12-03 03:00:00+05:30,4.8,59.0,21.1,934.0,1.7858971969043889,100
2024-12-03 04:00:00+05:30,5.8,83.0,21.4,934.1,2.630425023705535,100
2024-12-03 05:00:00+05:30,6.2,98.0,21.1,934.3,4.648829613110662,100
2024-12-03 06:00:00+05:30,7.4,68.0,21.9,934.5,13.494107255088032,100
2024-12-03 07:00:00+05:30,4.9,66.0,22.1,935.2,1.557592856847239,100
2024-12-03 08:00:00+05:30,11.4,78.0,23.2,936.3,79.02012706321602,100
2024-12-03 09:00:00+05:30,14.6,91.0,24.4,937.1,99.64475942172362,100
2024-12-03 10:00:00+05:30,14.9,101.0,25.2,937.1,100.0,100
2024-12-03 11:00:00+05:30,16.5,98.0,27.7,936.4,97.77617500891654,100
2024-12-03 12:00:00+05:30,15.9,102.0,28.6,935.4,100.0,100
2024-12-03 13:00:00+05:30,14.2,98.0,28.7,934.6,100.0,100
2024-12-03 14:00:00+05:30,13.8,99.0,29.4,933.8,98.90348639612662,100
2024-12-03 15:00:00+05:30,14.1,104.0,29.0,933.3,100.0,100
2024-12-03 16:00:00+05:30,11.5,125.0,27.5,933.2,83.130797503728,100
2024-12-03 17:00:00+05:30,2.4,103.0,26.5,933.4,0.0,100
2024-12-03 18:00:00+05:30,5.4,50.0,24.2,934.1,0.37948304621721207,100
2024-12-03 19:00:00+05:30,5.4,42.0,23.3,934.8,1.8523201917213064,100
2024-12-03 20:00:00+05:30,5.6,68.0,22.9,935.3,4.2624583470260164,100
2024-12-03 21:00:00+05:30,5.8,81.0,22.5,935.7,2.9472112158409405,100
2024-12-03 22:00:00+05:30,6.2,83.0,22.6,935.7,3.4089517682326447,100
2024-12-03 23:00:00+05:30,6.3,95.0,22.3,935.7,6.505259686014011,100
2024-12-04 00:00:00+05:30,6.0,107.0,22.1,935.4,3.642628166297837,100
2024-12-04 01:00:00+05:30,6.8,107.0,22.1,935.4,7.028944424122904,100
2024-12-04 02:00:00+05:30,6.8,107.0,21.8,935.0,6.919767365062297,100
2024-12-04 03:00:00+05:30,6.4,98.0,21.3,934.5,4.863748451724387,100
2024-12-04 04:00:00+05:30,6.9,99.0,21.2,934.5,7.339659729226431,100
2024-12-04 05:00:00+05:30,7.2,117.0,21.4,935.2,8.970814784181211,100
2024-12-04 06:00:00+05:30,8.1,115.0,21.6,935.9,19.495730611968995,100
2024-12-04 07:00:00+05:30,11.4,119.0,22.0,936.8,84.73716368152208,100
2024-12-04 08:00:00+05:30,15.6,127.0,23.3,937.7,99.0463097015527,100
2024-12-04 09:00:00+05:30,15.5,128.0,25.0,938.5,100.0,100
2024-12-04 10:00:00+05:30,14.6,124.0,26.3,938.5,100.0,100
2024-12-04 11:00:00+05:30,13.8,126.0,27.7,937.8,100.0,100
2024-12-04 12:00:00+05:30,12.8,129.0,28.7,936.9,98.1483592436557,100
2024-12-04 13:00:00+05:30,12.4,133.0,29.4,935.8,100.0,100
2024-12-04 14:00:00+05:30,10.8,132.0,29.6,934.9,65.45349435308528,100
2024-12-04 15:00:00+05:30,8.4,115.0,29.4,934.6,21.283356701582687,100
2024-12-04 16:00:00+05:30,7.4,104.0,29.0,934.6,11.656013548481669,100
2024-12-04 17:00:00+05:30,5.8,106.0,27.1,934.6,2.522151832920684,100
2024-12-04 18:00:00+05:30,1.0,121.0,25.8,935.2,0.0,100
2024-12-04 19:00:00+05:30,1.6,63.0,24.8,936.0,0.0,100
2024-12-04 20:00:00+05:30,4.2,47.0,23.2,936.4,0.0,100
2024-12-04 21:00:00+05:30,2.3,61.0,22.8,936.8,0.0,100
2024-12-04 22:00:00+05:30,0.6,288.0,22.5,936.9,2.245207293790702,100
2024-12-04 23:00:00+05:30,1.9,299.0,21.5,936.4,1.345641303946824,100
2024-12-05 00:00:00+05:30,2.2,279.0,20.8,936.1,0.09128010360261003,100
2024-12-05 01:00:00+05:30,1.1,288.0,20.7,935.9,0.41057253110804776,100
2024-12-05 02:00:00+05:30,0.5,315.0,20.2,935.5,1.4505830044446846,100
2024-12-05 03:00:00+05:30,1.7,319.0,19.6,935.4,0.13709901306007194,100
2024-12-05 04:00:00+05:30,3.4,328.0,19.0,935.1,0.13168782973491935,100
2024-12-05 05:00:00+05:30,2.4,333.0,18.9,935.3,0.06639061758269865,100
2024-12-05 06:00:00+05:30,1.1,342.0,19.6,936.1,0.6754746034069642,100
2024-12-05 07:00:00+05:30,2.3,309.0,20.2,937.0,1.133084962985772,100
2024-12-05 08:00:00+05:30,2.0,270.0,22.5,938.2,0.391741068866986,100
2024-12-05 09:00:00+05:30,2.6,192.0,24.7,939.3,1.0159117015746342,100
2024-12-05 10:00:00+05:30,6.1,148.0,26.6,939.3,4.399780298296628,100
2024-12-05 11:00:00+05:30,6.3,143.0,28.0,938.5,3.4181756934747525,100
2024-12-05 12:00:00+05:30,5.8,141.0,29.0,937.8,1.9414180875780078,100
2024-12-05 13:00:00+05:30,6.4,135.0,29.4,936.6,3.64703622723003,100
2024-12-05 14:00:00+05:30,5.6,132.0,29.6,935.8,2.299944416162934,100
2024-12-05 15:00:00+05:30,1.4,157.0,29.4,935.1,0.25585288900930286,100
2024-12-05 16:00:00+05:30,2.6,304.0,29.1,934.9,0.0,100
2024-12-05 17:00:00+05:30,5.6,276.0,27.1,934.9,1.3886903262046562,100
2024-12-05 18:00:00+05:30,2.1,322.0,26.2,935.6,0.0,100
2024-12-05 19:00:00+05:30,3.7,317.0,24.6,936.0,0.0,100
2024-12-05 20:00:00+05:30,1.0,301.0,23.6,936.8,0.9399380833888932,100
2024-12-05 21:00:00+05:30,1.9,119.0,22.6,937.5,0.37619881281038653,100
2024-12-05 22:00:00+05:30,0.9,79.0,22.4,937.5,0.0,100
2024-12-05 23:00:00+05:30,1.5,315.0,21.7,936.9,0.0,100
2024-12-06 00:00:00+05:30,4.6,347.0,21.0,936.6,0.6910337859713511,100
2024-12-06 01:00:00+05:30,4.3,338.0,20.3,935.9,0.5544814689577623,100
2024-12-06 02:00:00+05:30,2.1,308.0,19.8,935.5,0.0,100
2024-12-06 03:00:00+05:30,2.4,306.0,19.8,935.5,0.0,100
2024-12-06 04:00:00+05:30,3.4,317.0,20.0,935.9,0.0,100
2024-12-06 05:00:00+05:30,3.6,327.0,20.1,936.3,1.532810143691324,100
2024-12-06 06:00:00+05:30,1.4,293.0,20.0,936.7,0.0,100
2024-12-06 07:00:00+05:30,3.9,323.0,20.6,937.4,0.45295934791071074,100
2024-12-06 08:00:00+05:30,4.8,335.0,22.7,938.5,0.0,100
2024-12-06 09:00:00+05:30,4.0,339.0,24.7,939.3,0.0,100
2024-12-06 10:00:00+05:30,3.5,24.0,26.6,939.4,1.368945668889957,100
2024-12-06 11:00:00+05:30,3.1,62.0,27.8,938.7,0.0,100
2024-12-06 12:00:00+05:30,2.7,70.0,28.6,937.6,0.0,100
2024-12-06 13:00:00+05:30,5.2,102.0,29.0,936.4,0.0,100
2024-12-06 14:00:00+05:30,5.5,113.0,29.0,935.5,2.8135151493507142,100
2024-12-06 15:00:00+05:30,3.7,113.0,28.8,934.9,0.0,100
2024-12-06 16:00:00+05:30,0.4,243.0,28.6,935.0,0.0,100
2024-12-06 17:00:00+05:30,1.6,276.0,27.3,934.9,1.6387946041875667,100
2024-12-06 18:00:00+05:30,10.7,312.0,25.6,935.5,61.204266175384824,100
2024-12-06 19:00:00+05:30,5.5,324.0,24.2,935.8,1.8659601295567507,100
2024-12-06 20:00:00+05:30,8.0,335.0,23.7,936.4,15.216810406411811,100
2024-12-06 21:00:00+05:30,4.2,310.0,22.7,936.5,1.8516533699166802,100
2024-12-06 22:00:00+05:30,1.5,324.0,22.3,937.1,0.8663382919649686,100
2024-12-06 23:00:00+05:30,1.1,180.0,21.8,936.9,0.0,100
2024-12-07 00:00:00+05:30,2.9,270.0,21.4,936.4,0.0,100
2024-12-07 01:00:00+05:30,0.9,323.0,21.3,936.1,0.5431265157311366,100
2024-12-07 02:00:00+05:30,1.8,354.0,20.9,935.5,0.0,100
2024-12-07 03:00:00+05:30,1.4,310.0,20.4,934.9,1.610199545398793,100
2024-12-07 04:00:00+05:30,0.6,288.0,20.2,934.8,1.7833988375385843,100
2024-12-07 05:00:00+05:30,1.4,337.0,19.7,934.7,0.0,100
2024-12-07 06:00:00+05:30,3.6,307.0,20.1,935.5,0.0,100
2024-12-07 07:00:00+05:30,3.5,291.0,20.5,936.1,0.03797633903755123,100
2024-12-07 08:00:00+05:30,2.6,335.0,22.5,937.1,1.4435146860472383,100
2024-12-07 09:00:00+05:30,1.0,22.0,24.6,938.0,0.40786147132793454,100
2024-12-07 10:00:00+05:30,2.2,99.0,26.5,938.1,0.9616230851874539,100
2024-12-07 11:00:00+05:30,1.3,45.0,27.8,937.6,0.4178117871147372,100
2024-12-07 12:00:00+05:30,2.5,352.0,28.8,936.8,0.0,100
2024-12-07 13:00:00+05:30,3.3,6.0,29.6,935.8,0.6306429851809079,100
2024-12-07 14:00:00+05:30,3.5,24.0,29.9,934.9,0.9033767905731261,100
2024-12-07 15:00:00+05:30,4.4,30.0,29.7,934.5,0.9196928661694452,100
2024-12-07 16:00:00+05:30,4.3,45.0,29.3,934.3,0.0,100
2024-12-07 17:00:00+05:30,3.3,119.0,27.5,934.3,0.5256286810127094,100
2024-12-07 18:00:00+05:30,4.9,176.0,25.4,934.7,0.0,100
2024-12-07 19:00:00+05:30,2.2,275.0,24.3,935.3,0.4821462096595053,100
2024-12-07 20:00:00+05:30,4.5,320.0,23.0,935.8,0.08378213598663325,100
2024-12-07 21:00:00+05:30,3.2,341.0,22.2,936.1,1.309977388518004,100
2024-12-07 22:00:00+05:30,1.5,339.0,21.4,936.2,0.08636611481542797,100
2024-12-07 23:00:00+05:30,0.4,297.0,21.0,936.0,1.0817585116886388,100
2024-12-08 00:00:00+05:30,0.2,360.0,20.3,935.6,0.3288125098600805,100
2024-12-08 01:00:00+05:30,1.8,336.0,19.3,935.2,0.0,100
2024-12-08 02:00:00+05:30,3.6,315.0,18.6,934.5,0.0,100
2024-12-08 03:00:00+05:30,1.7,347.0,18.3,934.1,0.6609616616688009,100
2024-12-08 04:00:00+05:30,1.3,360.0,18.0,933.8,0.35134343605254553,100
2024-12-08 05:00:00+05:30,1.4,23.0,17.7,934.1,0.0,100
2024-12-08 06:00:00+05:30,0.9,360.0,17.6,934.5,0.0,100
2024-12-08 07:00:00+05:30,2.2,355.0,18.5,935.4,0.3675644382818083,100
2024-12-08 08:00:00+05:30,3.2,360.0,20.9,936.8,1.6031744275112436,100
2024-12-08 09:00:00+05:30,1.8,360.0,23.7,937.8,0.9097780824708244,100
2024-12-08 10:00:00+05:30,2.4,9.0,26.3,938.1,0.6311295678156925,100
2024-12-08 11:00:00+05:30,4.3,360.0,28.2,937.6,0.0,100
2024-12-08 12:00:00+05:30,5.1,6.0,29.2,937.0,2.2013434226177546,100
2024-12-08 13:00:00+05:30,4.7,4.0,29.7,935.9,0.0,100
2024-12-08 14:00:00+05:30,3.3,331.0,30.1,934.9,0.0,100
2024-12-08 15:00:00+05:30,5.8,277.0,30.0,934.3,3.354699690455937,100
2024-12-08 16:00:00+05:30,9.5,261.0,29.0,934.1,39.24564344589378,100
2024-12-08 17:00:00+05:30,9.8,257.0,26.5,933.9,43.17960180872512,100
2024-12-08 18:00:00+05:30,6.9,307.0,23.9,934.1,9.135849327601445,100
2024-12-08 19:00:00+05:30,8.1,323.0,22.6,934.8,17.21805525081233,100
2024-12-08 20:00:00+05:30,5.6,318.0,20.8,935.2,1.4120371250793502,100
2024-12-08 21:00:00+05:30,4.7,310.0,19.7,935.5,1.4581111561120892,100
2024-12-08 22:00:00+05:30,2.8,333.0,19.2,935.6,0.0,100
2024-12-08 23:00:00+05:30,2.2,346.0,18.9,935.6,1.8344953954826555,100
2024-12-09 00:00:00+05:30,3.0,335.0,18.4,935.1,0.0,100
2024-12-09 01:00:00+05:30,2.8,320.0,17.8,934.6,0.740363324812277,100
2024-12-09 02:00:00+05:30,1.5,330.0,17.5,934.1,0.0,100
2024-12-09 03:00:00+05:30,1.8,323.0,17.1,933.6,0.0,100
2024-12-09 04:00:00+05:30,1.8,323.0,17.0,933.5,0.0,100
2024-12-09 05:00:00+05:30,1.2,321.0,16.9,933.9,0.0,100
2024-12-09 06:00:00+05:30,1.2,309.0,16.3,934.5,0.0,100
2024-12-09 07:00:00+05:30,2.6,309.0,16.9,935.6,0.0,100
2024-12-09 08:00:00+05:30,3.0,303.0,19.9,937.0,0.0,100
2024-12-09 09:00:00+05:30,1.5,330.0,23.0,938.4,0.0,100
2024-12-09 10:00:00+05:30,2.6,25.0,25.4,938.5,1.0686001705644883,100
2024-12-09 11:00:00+05:30,3.1,62.0,27.0,937.9,0.0,100
2024-12-09 12:00:00+05:30,3.2,93.0,27.9,937.2,0.0,100
2024-12-09 13:00:00+05:30,2.7,113.0,28.3,936.1,0.0,100
2024-12-09 14:00:00+05:30,3.4,115.0,28.5,935.2,0.0,100
2024-12-09 15:00:00+05:30,4.2,100.0,28.4,934.6,0.0,100
2024-12-09 16:00:00+05:30,5.1,94.0,27.8,934.5,0.5958299689116434,100
2024-12-09 17:00:00+05:30,1.5,97.0,25.9,934.5,1.3065950617075577,100
2024-12-09 18:00:00+05:30,1.6,333.0,24.3,934.6,0.6728460743271074,100
2024-12-09 19:00:00+05:30,5.0,341.0,22.2,934.9,0.729037851191289,100
2024-12-09 20:00:00+05:30,5.1,337.0,21.1,935.6,0.7456591852093115,100
2024-12-09 21:00:00+05:30,5.1,318.0,20.6,936.0,0.0,100
2024-12-09 22:00:00+05:30,7.2,328.0,20.4,936.2,8.650236065523895,100
2024-12-09 23:00:00+05:30,3.3,331.0,19.8,936.3,0.16497137443921814,100
2024-12-10 00:00:00+05:30,2.4,306.0,19.4,936.2,0.29854599704287343,100
2024-12-10 01:00:00+05:30,2.9,292.0,19.0,936.0,0.09436995651514712,100
2024-12-10 02:00:00+05:30,5.0,314.0,18.2,935.4,2.16925912664948,100
2024-12-10 03:00:00+05:30,4.9,321.0,17.4,934.9,0.42365223742758773,100
2024-12-10 04:00:00+05:30,4.9,324.0,16.6,934.9,2.3211808011039636,100
2024-12-10 05:00:00+05:30,4.0,330.0,16.1,935.1,1.5934698978196102,100
2024-12-10 06:00:00+05:30,4.2,320.0,15.1,935.9,0.07152650412411823,100
2024-12-10 07:00:00+05:30,4.6,318.0,15.6,936.8,0.0,100
2024-12-10 08:00:00+05:30,4.5,304.0,18.2,938.2,0.0,100
2024-12-10 09:00:00+05:30,3.8,315.0,20.7,939.0,0.41376835554606894,100
2024-12-10 10:00:00+05:30,2.2,355.0,22.8,939.1,1.145654294819509,100
2024-12-10 11:00:00+05:30,2.5,90.0,24.6,938.6,1.1811877584996202,100
2024-12-10 12:00:00+05:30,3.9,114.0,26.2,937.6,0.0,100
2024-12-10 13:00:00+05:30,4.4,125.0,27.0,936.5,0.0,100
2024-12-10 14:00:00+05:30,3.7,141.0,27.4,935.7,0.0,100
2024-12-10 15:00:00+05:30,2.7,172.0,27.7,935.3,0.3224507787972812,100
2024-12-10 16:00:00+05:30,2.5,225.0,27.4,935.2,2.203068651426446,100
2024-12-10 17:00:00+05:30,2.4,253.0,25.7,935.1,1.5079527807777353,100
2024-12-10 18:00:00+05:30,1.9,326.0,23.7,935.2,0.0,100
2024-12-10 19:00:00+05:30,5.3,342.0,22.1,935.7,2.23530764269869,100
2024-12-10 20:00:00+05:30,7.2,13.0,21.2,936.5,9.23042070200605,100
2024-12-10 21:00:00+05:30,2.9,22.0,20.8,937.3,2.5206994034006143,100
2024-12-10 22:00:00+05:30,0.9,307.0,20.4,937.5,0.0,100
2024-12-10 23:00:00+05:30,0.9,281.0,19.9,937.1,0.0,100
2024-12-11 00:00:00+05:30,2.2,284.0,19.3,936.5,0.0,100
2024-12-11 01:00:00+05:30,2.7,307.0,18.7,936.0,0.0,100
2024-12-11 02:00:00+05:30,2.8,342.0,17.7,935.4,0.0,100
2024-12-11 03:00:00+05:30,2.1,308.0,17.0,935.1,0.0,100
2024-12-11 04:00:00+05:30,3.2,304.0,16.3,935.1,0.0,100
2024-12-11 05:00:00+05:30,2.8,315.0,15.7,935.4,0.0,100
2024-12-11 06:00:00+05:30,2.9,313.0,15.7,936.1,1.8137534070991819,100
2024-12-11 07:00:00+05:30,2.8,305.0,16.3,937.2,0.0,100
2024-12-11 08:00:00+05:30,4.3,294.0,19.3,938.9,0.033923174729718064,100
2024-12-11 09:00:00+05:30,2.2,270.0,21.7,939.8,0.514971601632986,100
2024-12-11 10:00:00+05:30,2.2,156.0,23.8,939.7,0.0,100
2024-12-11 11:00:00+05:30,5.8,144.0,25.8,939.0,3.3480696895914615,100
2024-12-11 12:00:00+05:30,4.8,155.0,26.9,938.0,1.5312160588915857,100
2024-12-11 13:00:00+05:30,1.8,186.0,27.6,936.9,0.0,100
2024-12-11 14:00:00+05:30,2.4,283.0,28.0,936.0,0.7800119133224169,100
2024-12-11 15:00:00+05:30,4.3,292.0,28.0,935.5,0.0,100
2024-12-11 16:00:00+05:30,3.8,259.0,27.5,935.5,0.0,100
2024-12-11 17:00:00+05:30,3.2,227.0,25.3,935.4,0.0,100
2024-12-11 18:00:00+05:30,0.6,288.0,23.9,935.6,0.0,100
2024-12-11 19:00:00+05:30,6.5,8.0,22.3,935.8,5.589131107915286,100
2024-12-11 20:00:00+05:30,4.8,45.0,21.5,936.4,2.289249569868942,100
2024-12-11 21:00:00+05:30,1.1,351.0,20.9,936.6,0.15232866876293719,100
2024-12-11 22:00:00+05:30,2.2,305.0,19.9,936.4,0.0,100
2024-12-11 23:00:00+05:30,3.6,297.0,19.2,935.6,0.0,100
2024-12-12 00:00:00+05:30,4.9,306.0,18.2,935.3,2.2248729562073937,100
2024-12-12 01:00:00+05:30,5.4,323.0,17.2,934.7,2.0766369388124626,100
2024-12-12 02:00:00+05:30,4.0,342.0,17.0,934.4,0.276635121020836,100
2024-12-12 03:00:00+05:30,1.3,286.0,17.4,934.4,0.0,100
2024-12-12 04:00:00+05:30,2.3,274.0,17.0,934.4,0.033166550560361927,100
2024-12-12 05:00:00+05:30,3.6,279.0,16.2,934.7,1.3148094413196076,100
2024-12-12 06:00:00+05:30,2.8,285.0,15.5,935.2,0.06641461712985237,100
2024-12-12 07:00:00+05:30,2.7,318.0,15.9,936.4,0.0,100
2024-12-12 08:00:00+05:30,3.2,333.0,18.8,938.0,1.1257165694623297,100
2024-12-12 09:00:00+05:30,0.4,153.0,20.9,939.0,0.0,100
2024-12-12 10:00:00+05:30,3.2,153.0,22.9,939.1,0.21639775314728613,100
2024-12-12 11:00:00+05:30,4.6,159.0,24.7,938.7,0.0,100
2024-12-12 12:00:00+05:30,2.4,167.0,25.9,937.9,0.0,100
2024-12-12 13:00:00+05:30,0.3,315.0,26.7,936.8,0.0,100
2024-12-12 14:00:00+05:30,2.7,337.0,27.1,935.8,1.3299844069319562,100
2024-12-12 15:00:00+05:30,1.8,349.0,27.2,935.1,0.24408260747027072,100
2024-12-12 16:00:00+05:30,0.7,360.0,26.9,934.8,0.008398443891201065,100
2024-12-12 17:00:00+05:30,0.9,143.0,25.3,934.9,1.6232701254062014,100
2024-12-12 18:00:00+05:30,0.4,270.0,23.1,935.3,0.0,100
2024-12-12 19:00:00+05:30,6.1,34.0,21.1,935.7,4.429325647794948,100
2024-12-12 20:00:00+05:30,2.9,43.0,20.2,936.2,0.0,100
2024-12-12 21:00:00+05:30,1.4,360.0,19.6,936.6,0.0,100
2024-12-12 22:00:00+05:30,1.2,309.0,19.2,936.5,0.46981761708049596,100
2024-12-12 23:00:00+05:30,0.8,297.0,19.2,936.2,0.0,100
2024-12-13 00:00:00+05:30,0.8,297.0,19.4,935.8,0.0,100
2024-12-13 01:00:00+05:30,5.8,2.0,18.2,935.6,3.623187003676704,100
2024-12-13 02:00:00+05:30,3.4,354.0,18.1,935.3,1.4208868232574332,100
2024-12-13 03:00:00+05:30,2.3,331.0,17.9,935.1,0.0,100
2024-12-13 04:00:00+05:30,1.2,297.0,17.6,935.0,0.0,100
2024-12-13 05:00:00+05:30,2.1,322.0,16.8,935.6,0.6079289373827533,100
2024-12-13 06:00:00+05:30,1.9,326.0,16.1,936.3,0.6323186819199041,100
2024-12-13 07:00:00+05:30,2.4,297.0,16.0,937.2,0.0,100
2024-12-13 08:00:00+05:30,3.8,275.0,18.7,938.9,0.737622625852337,100
2024-12-13 09:00:00+05:30,0.6,304.0,21.0,939.7,0.5171705130247924,100
2024-12-13 10:00:00+05:30,3.6,96.0,23.0,939.6,0.16248532128563184,100
2024-12-13 11:00:00+05:30,8.4,97.0,24.9,939.0,20.81520878473593,100
2024-12-13 12:00:00+05:30,9.0,93.0,25.9,937.8,28.93728594500195,100
2024-12-13 13:00:00+05:30,7.4,93.0,26.5,936.9,11.726169215665275,100
2024-12-13 14:00:00+05:30,5.9,92.0,26.9,936.1,2.8295322593115086,100
2024-12-13 15:00:00+05:30,5.2,74.0,27.0,935.7,0.5570197161847942,100
2024-12-13 16:00:00+05:30,5.8,70.0,26.6,935.7,4.004429948782685,100
2024-12-13 17:00:00+05:30,5.1,51.0,23.9,935.4,1.8047750649355956,100
2024-12-13 18:00:00+05:30,4.4,63.0,21.3,935.7,1.4906303389728133,100
2024-12-13 19:00:00+05:30,4.4,69.0,19.6,936.1,0.1745600084711777,100
2024-12-13 20:00:00+05:30,2.7,62.0,18.7,936.9,0.699411283256386,100
2024-12-13 21:00:00+05:30,1.3,352.0,17.9,937.2,0.0,100
2024-12-13 22:00:00+05:30,2.9,330.0,17.4,937.2,0.0,100
2024-12-13 23:00:00+05:30,1.2,309.0,17.7,937.1,0.11109909129552557,100
2024-12-14 00:00:00+05:30,4.5,7.0,17.6,937.0,0.0,100
2024-12-14 01:00:00+05:30,3.8,357.0,17.0,936.6,1.595786378720985,100
2024-12-14 02:00:00+05:30,2.3,328.0,16.4,936.3,0.6124519629872797,100
2024-12-14 03:00:00+05:30,2.2,294.0,15.6,935.9,0.0,100
2024-12-14 04:00:00+05:30,2.8,305.0,14.5,936.2,0.0,100
2024-12-14 05:00:00+05:30,2.6,304.0,13.7,936.3,0.44629600980329887,100
2024-12-14 06:00:00+05:30,2.0,297.0,13.4,936.7,0.0,100
2024-12-14 07:00:00+05:30,3.0,303.0,13.4,937.3,0.40135183151848486,100
2024-12-14 08:00:00+05:30,4.0,291.0,16.7,939.3,0.5535731667876098,100
2024-12-14 09:00:00+05:30,2.1,290.0,19.8,940.5,1.3343263851067024,100
2024-12-14 10:00:00+05:30,1.3,45.0,22.0,940.7,0.22645360726841451,100
2024-12-14 11:00:00+05:30,4.2,95.0,24.2,940.2,0.07015727206365466,100
2024-12-14 12:00:00+05:30,7.1,99.0,25.8,939.0,9.5631258657271,100
2024-12-14 13:00:00+05:30,7.4,94.0,26.8,938.0,9.80147662255282,100
2024-12-14 14:00:00+05:30,7.4,83.0,27.3,937.2,11.405516341089726,100
2024-12-14 15:00:00+05:30,7.8,77.0,27.3,936.6,17.539837230152227,100
2024-12-14 16:00:00+05:30,8.7,76.0,26.6,936.5,25.55756632719938,100
2024-12-14 17:00:00+05:30,6.4,68.0,23.8,936.3,5.857383434915213,100
2024-12-14 18:00:00+05:30,6.9,75.0,20.5,936.4,6.939394303881882,100
2024-12-14 19:00:00+05:30,4.9,62.0,19.0,937.2,1.2052524281809929,100
2024-12-14 20:00:00+05:30,2.0,27.0,18.1,937.9,0.0,100
2024-12-14 21:00:00+05:30,1.6,354.0,17.2,938.3,0.0,100
2024-12-14 22:00:00+05:30,0.9,11.0,16.7,938.2,0.0,100
2024-12-14 23:00:00+05:30,1.1,108.0,16.2,938.0,0.19449530425919093,100
2024-12-15 00:00:00+05:30,0.4,333.0,15.9,937.7,1.1604475775504552,100
2024-12-15 01:00:00+05:30,2.0,5.0,15.2,937.6,1.0047488347973996,100
