timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-11-10 01:00:00+05:30,12.9,200.0,24.3,985.7,98.99653503665118,100
2024-11-10 02:00:00+05:30,13.3,205.0,24.2,985.6,100.0,100
2024-11-10 03:00:00+05:30,12.4,220.0,23.6,985.4,95.50208634729954,100
2024-11-10 04:00:00+05:30,14.1,231.0,23.0,985.5,98.92392712404896,100
2024-11-10 05:00:00+05:30,14.7,231.0,22.9,985.7,100.0,100
2024-11-10 06:00:00+05:30,13.6,234.0,21.2,986.6,96.70287336647323,100
2024-11-10 07:00:00+05:30,12.9,237.0,21.1,987.4,100.0,100
2024-11-10 08:00:00+05:30,10.7,235.0,23.5,988.3,63.86117196857039,100
2024-11-10 09:00:00+05:30,9.8,235.0,26.8,989.3,42.84570307101703,100
2024-11-10 10:00:00+05:30,11.8,246.0,29.6,989.7,94.3278828883428,100
2024-11-10 11:00:00+05:30,15.3,258.0,31.9,989.1,100.0,100
2024-11-10 12:00:00+05:30,15.5,252.0,33.1,988.1,100.0,100
2024-11-10 13:00:00+05:30,14.4,240.0,33.7,986.8,97.94371069461947,100
2024-11-10 14:00:00+05:30,13.6,240.0,34.0,986.1,99.32811869649403,100
2024-11-10 15:00:00+05:30,12.6,239.0,33.9,985.7,97.5240674679297,100
2024-11-10 16:00:00+05:30,11.4,239.0,33.5,985.7,80.9849342237975,100
2024-11-10 17:00:00+05:30,8.9,238.0,32.2,985.8,29.832256818900827,100
2024-11-10 18:00:00+05:30,8.1,264.0,29.3,986.3,16.694275063589675,100
2024-11-10 19:00:00+05:30,7.4,248.0,27.8,986.6,12.284882364630162,100
2024-11-10 20:00:00+05:30,8.7,227.0,26.8,987.2,24.786403512212456,100
2024-11-10 21:00:00+05:30,10.3,215.0,25.9,987.6,52.98946438861284,100
2024-11-10 22:00:00+05:30,11.5,210.0,25.4,987.5,82.81809083247093,100
2024-11-10 23:00:00+05:30,12.3,217.0,25.0,987.0,100.0,100
2024-11-11 00:00:00+05:30,14.0,209.0,24.8,986.8,99.88700833402007,100
2024-11-11 01:00:00+05:30,14.4,208.0,24.7,986.0,100.0,100
2024-11-11 02:00:00+05:30,13.8,198.0,24.1,985.6,98.5015247768481,100
2024-11-11 03:00:00+05:30,13.8,196.0,23.3,985.4,98.23099116917432,100
2024-11-11 04:00:00+05:30,13.7,198.0,23.1,985.6,100.0,100
2024-11-11 05:00:00+05:30,13.4,198.0,23.1,985.6,100.0,100
2024-11-11 06:00:00+05:30,13.2,235.0,21.5,986.4,100.0,100
2024-11-11 07:00:00+05:30,13.8,242.0,21.3,987.3,100.0,100
2024-11-11 08:00:00+05:30,13.0,229.0,23.7,988.1,96.88241144365169,100
2024-11-11 09:00:00+05:30,12.0,226.0,26.9,988.9,100.0,100
2024-11-11 10:00:00+05:30,14.7,237.0,29.4,989.1,97.68528396557456,100
2024-11-11 11:00:00+05:30,16.5,245.0,31.2,988.5,100.0,100
2024-11-11 12:00:00+05:30,17.7,241.0,32.2,987.5,98.196860745618,100
2024-11-11 13:00:00+05:30,17.2,242.0,32.8,986.5,97.537763091155,100
2024-11-11 14:00:00+05:30,16.3,245.0,33.0,985.5,100.0,100
2024-11-11 15:00:00+05:30,15.1,247.0,33.0,985.2,99.93443019997949,100
2024-11-11 16:00:00+05:30,13.7,249.0,32.6,985.1,99.83262912942685,100
2024-11-11 17:00:00+05:30,10.6,251.0,31.6,985.2,58.59792829869099,100
2024-11-11 18:00:00+05:30,9.2,247.0,29.3,985.5,33.80209747841522,100
2024-11-11 19:00:00+05:30,9.6,232.0,28.1,985.9,39.3700434942511,100
2024-11-11 20:00:00+05:30,9.8,218.0,27.0,986.2,44.01442602645333,100
2024-11-11 21:00:00+05:30,11.3,209.0,26.5,986.5,78.39738692641254,100
2024-11-11 22:00:00+05:30,12.4,196.0,25.8,986.3,100.0,100
2024-11-11 23:00:00+05:30,12.5,186.0,24.9,986.2,99.03827813863062,100
2024-11-12 00:00:00+05:30,15.0,183.0,24.5,985.7,100.0,100
2024-11-12 01:00:00+05:30,15.2,191.0,24.5,985.4,100.0,100
2024-11-12 02:00:00+05:30,14.6,198.0,24.1,985.0,95.99921303747468,100
2024-11-12 03:00:00+05:30,16.1,196.0,23.9,984.9,100.0,100
2024-11-12 04:00:00+05:30,15.7,197.0,23.8,984.8,97.56920972479362,100
2024-11-12 05:00:00+05:30,15.7,207.0,23.4,984.9,99.87242221818676,100
2024-11-12 06:00:00+05:30,14.6,225.0,21.7,986.0,99.19834433263364,100
2024-11-12 07:00:00+05:30,13.2,226.0,21.4,986.8,98.19430351092072,100
2024-11-12 08:00:00+05:30,10.4,226.0,23.6,987.6,57.276182291702604,100
2024-11-12 09:00:00+05:30,7.6,232.0,26.6,988.6,14.205915059084063,100
2024-11-12 10:00:00+05:30,8.0,239.0,28.8,988.9,16.59264707851673,100
2024-11-12 11:00:00+05:30,9.2,249.0,30.6,988.4,35.555112858244584,100
2024-11-12 12:00:00+05:30,8.9,243.0,31.7,987.5,28.057470655585956,100
2024-11-12 13:00:00+05:30,7.3,232.0,32.3,986.3,10.352390070502041,100
2024-11-12 14:00:00+05:30,7.0,230.0,32.6,985.4,10.259688717263627,100
2024-11-12 15:00:00+05:30,7.0,228.0,32.6,984.9,8.315261334316343,100
2024-11-12 16:00:00+05:30,8.3,219.0,32.4,984.8,19.963586530938766,100
2024-11-12 17:00:00+05:30,9.2,211.0,31.5,985.0,33.772501012764465,100
2024-11-12 18:00:00+05:30,7.7,31.0,28.1,985.4,13.936984101809946,100
2024-11-12 19:00:00+05:30,4.0,93.0,26.8,985.8,1.230334371998414,100
2024-11-12 20:00:00+05:30,4.9,152.0,26.2,986.3,0.111198700813389,100
2024-11-12 21:00:00+05:30,3.8,199.0,24.7,986.4,0.0,100
2024-11-12 22:00:00+05:30,2.2,204.0,24.3,986.3,0.0,100
2024-11-12 23:00:00+05:30,3.8,172.0,23.1,985.9,0.0,100
2024-11-13 00:00:00+05:30,2.7,176.0,22.6,985.6,0.056138754350711036,100
2024-11-13 01:00:00+05:30,0.5,135.0,22.3,985.1,1.1537457224293874,100
2024-11-13 02:00:00+05:30,2.9,137.0,22.0,984.7,0.0,100
2024-11-13 03:00:00+05:30,3.7,129.0,21.6,984.2,0.8891177663824706,100
2024-11-13 04:00:00+05:30,4.0,117.0,21.8,984.1,0.0,100
2024-11-13 05:00:00+05:30,3.8,135.0,21.8,984.4,0.0,100
2024-11-13 06:00:00+05:30,7.2,115.0,20.7,985.3,11.097101726703764,100
2024-11-13 07:00:00+05:30,8.0,126.0,20.4,985.9,18.5963903101704,100
2024-11-13 08:00:00+05:30,8.0,128.0,22.7,986.8,17.8338886379717,100
2024-11-13 09:00:00+05:30,3.9,204.0,25.9,987.6,0.0,100
2024-11-13 10:00:00+05:30,3.5,192.0,28.5,987.8,0.5777554930063445,100
2024-11-13 11:00:00+05:30,4.1,167.0,30.2,987.0,0.0,100
2024-11-13 12:00:00+05:30,3.2,214.0,31.1,985.9,0.030379915840951486,100
2024-11-13 13:00:00+05:30,3.2,236.0,31.5,984.7,0.2849132050988029,100
2024-11-13 14:00:00+05:30,3.4,252.0,31.8,983.8,0.9365271298183843,100
2024-11-13 15:00:00+05:30,3.2,267.0,31.7,983.2,0.6285057998467376,100
2024-11-13 16:00:00+05:30,3.6,279.0,31.3,983.1,0.0,100
2024-11-13 17:00:00+05:30,2.3,299.0,29.2,983.3,0.10841994884332506,100
2024-11-13 18:00:00+05:30,2.2,24.0,27.4,984.1,0.3056509881194305,100
2024-11-13 19:00:00+05:30,3.2,109.0,26.2,984.4,0.7270920794278014,100
2024-11-13 20:00:00+05:30,2.5,159.0,25.5,984.9,0.0,100
2024-11-13 21:00:00+05:30,3.4,196.0,24.5,985.1,0.0,100
2024-11-13 22:00:00+05:30,3.2,196.0,24.0,985.2,0.0,100
2024-11-13 23:00:00+05:30,4.9,180.0,23.5,985.0,0.8612895804495357,100
2024-11-14 00:00:00+05:30,3.6,147.0,22.2,984.6,0.45571852365132015,100
2024-11-14 01:00:00+05:30,1.5,144.0,22.0,984.2,0.0,100
2024-11-14 02:00:00+05:30,5.4,165.0,21.4,984.1,2.1518910914489,100
2024-11-14 03:00:00+05:30,5.0,167.0,20.4,983.9,0.0,100
2024-11-14 04:00:00+05:30,4.0,175.0,20.2,984.1,0.0,100
2024-11-14 05:00:00+05:30,2.8,169.0,20.6,984.3,0.0,100
2024-11-14 06:00:00+05:30,1.1,162.0,20.6,985.4,1.8999884713788435,100
2024-11-14 07:00:00+05:30,3.1,180.0,21.1,986.3,0.4605056542571091,100
2024-11-14 08:00:00+05:30,4.1,165.0,23.0,987.2,0.18070526730000594,100
2024-11-14 09:00:00+05:30,5.1,129.0,26.7,988.3,0.09757045622844163,100
2024-11-14 10:00:00+05:30,3.8,149.0,28.9,988.9,1.2885140705174463,100
2024-11-14 11:00:00+05:30,1.4,140.0,30.3,988.2,0.0,100
2024-11-14 12:00:00+05:30,1.7,162.0,31.2,987.4,2.2958080692276184,100
2024-11-14 13:00:00+05:30,1.7,148.0,31.6,986.3,0.0,100
2024-11-14 14:00:00+05:30,3.8,149.0,31.9,985.3,0.0,100
2024-11-14 15:00:00+05:30,6.0,153.0,31.9,985.0,4.201418003749827,100
2024-11-14 16:00:00+05:30,8.9,155.0,31.3,984.7,27.189769973657732,100
2024-11-14 17:00:00+05:30,4.5,146.0,30.0,985.0,1.3363597751388667,100
2024-11-14 18:00:00+05:30,1.2,51.0,27.7,985.6,1.2244678069754178,100
2024-11-14 19:00:00+05:30,3.8,357.0,26.1,986.2,0.19129534945064103,100
2024-11-14 20:00:00+05:30,6.4,32.0,25.5,986.6,5.401900521470956,100
2024-11-14 21:00:00+05:30,4.5,61.0,25.0,987.0,0.0,100
2024-11-14 22:00:00+05:30,2.5,150.0,24.7,987.0,0.0,100
2024-11-14 23:00:00+05:30,5.2,158.0,23.9,986.8,3.165164010969132,100
2024-11-15 00:00:00+05:30,4.4,117.0,22.4,986.0,1.3217997165868467,100
2024-11-15 01:00:00+05:30,4.3,123.0,21.7,985.6,0.49989511906372497,100
2024-11-15 02:00:00+05:30,4.4,161.0,21.1,985.3,1.6684972070948818,100
2024-11-15 03:00:00+05:30,2.5,172.0,20.7,985.4,0.5671966563325591,100
2024-11-15 04:00:00+05:30,2.7,113.0,20.0,985.6,0.9888189157170251,100
2024-11-15 05:00:00+05:30,7.0,130.0,20.0,985.4,9.144831380310574,100
2024-11-15 06:00:00+05:30,3.0,142.0,19.5,986.3,0.0,100
2024-11-15 07:00:00+05:30,3.3,158.0,19.9,986.7,0.9901200589410365,100
2024-11-15 08:00:00+05:30,4.8,160.0,21.3,987.6,3.077351750406437,100
2024-11-15 09:00:00+05:30,3.6,174.0,25.9,988.5,0.46013047939404617,100
2024-11-15 10:00:00+05:30,1.8,217.0,28.5,989.0,0.0,100
2024-11-15 11:00:00+05:30,2.7,318.0,29.9,988.5,0.0,100
2024-11-15 12:00:00+05:30,4.5,304.0,30.8,987.4,0.20953976460092966,100
2024-11-15 13:00:00+05:30,6.4,302.0,31.3,986.2,6.060474399005249,100
2024-11-15 14:00:00+05:30,9.3,306.0,31.4,985.6,34.43712642785405,100
2024-11-15 15:00:00+05:30,12.2,308.0,31.0,985.1,100.0,100
2024-11-15 16:00:00+05:30,13.8,312.0,30.2,984.8,99.96341698089945,100
2024-11-15 17:00:00+05:30,12.0,324.0,28.8,984.9,100.0,100
2024-11-15 18:00:00+05:30,7.9,281.0,27.4,985.4,15.84995332388289,100
2024-11-15 19:00:00+05:30,7.8,266.0,26.2,985.7,14.391870834542095,100
2024-11-15 20:00:00+05:30,6.5,262.0,24.6,986.1,4.938404581009502,100
2024-11-15 21:00:00+05:30,6.5,247.0,24.0,986.3,8.035001385902833,100
2024-11-15 22:00:00+05:30,5.5,226.0,23.7,986.2,2.351531571721598,100
2024-11-15 23:00:00+05:30,4.0,231.0,23.1,985.8,0.0,100
2024-11-16 00:00:00+05:30,2.4,216.0,22.9,985.5,0.0,100
2024-11-16 01:00:00+05:30,5.9,203.0,21.7,985.4,3.9982015522523326,100
2024-11-16 02:00:00+05:30,3.0,218.0,20.8,985.3,0.0,100
2024-11-16 03:00:00+05:30,1.0,329.0,21.3,985.2,0.16251508383042612,100
2024-11-16 04:00:00+05:30,0.8,207.0,21.1,985.2,2.2175800685347196,100
2024-11-16 05:00:00+05:30,2.2,189.0,20.2,985.3,0.0,100
2024-11-16 06:00:00+05:30,2.1,200.0,20.2,985.8,1.237793790354846,100
2024-11-16 07:00:00+05:30,2.7,200.0,20.3,986.2,1.1111270947069116,100
2024-11-16 08:00:00+05:30,3.4,205.0,22.4,986.8,0.0,100
2024-11-16 09:00:00+05:30,3.2,254.0,25.4,987.8,1.6320509007017923,100
2024-11-16 10:00:00+05:30,5.6,292.0,27.6,988.1,3.1555304894342555,100
2024-11-16 11:00:00+05:30,8.4,295.0,28.9,987.6,19.41776310843015,100
2024-11-16 12:00:00+05:30,8.8,290.0,29.7,986.7,25.231631100135452,100
2024-11-16 13:00:00+05:30,8.9,288.0,30.2,985.8,28.722735774738524,100
2024-11-16 14:00:00+05:30,9.0,286.0,30.4,985.1,30.018643145977435,100
2024-11-16 15:00:00+05:30,9.4,287.0,30.3,984.5,35.84723431001655,100
2024-11-16 16:00:00+05:30,9.6,290.0,29.8,984.2,37.444168412497966,100
2024-11-16 17:00:00+05:30,6.8,310.0,28.3,984.4,7.806523451735248,100
2024-11-16 18:00:00+05:30,5.5,311.0,26.4,984.8,3.704560811003674,100
2024-11-16 19:00:00+05:30,5.7,281.0,25.4,985.3,2.3737124533027774,100
2024-11-16 20:00:00+05:30,8.4,279.0,24.6,985.9,23.559837090989436,100
2024-11-16 21:00:00+05:30,6.0,339.0,22.9,986.5,4.55814917692795,100
2024-11-16 22:00:00+05:30,4.3,42.0,22.4,986.5,1.383526624342085,100
2024-11-16 23:00:00+05:30,6.5,67.0,22.3,986.5,6.358437744785144,100
2024-11-17 00:00:00+05:30,6.2,107.0,21.7,986.1,2.9805894757135243,100
2024-11-17 01:00:00+05:30,6.6,111.0,20.9,985.7,8.277697199785793,100
2024-11-17 02:00:00+05:30,7.5,123.0,20.6,985.5,12.33505236838278,100
2024-11-17 03:00:00+05:30,5.9,113.0,19.7,985.5,3.8552490044663124,100
2024-11-17 04:00:00+05:30,6.0,117.0,19.5,985.5,2.7258631919704888,100
2024-11-17 05:00:00+05:30,5.7,122.0,19.2,985.6,4.074227086731944,100
2024-11-17 06:00:00+05:30,7.1,117.0,18.7,986.2,9.587972575325397,100
2024-11-17 07:00:00+05:30,7.4,113.0,18.5,986.8,11.097381116923446,100
2024-11-17 08:00:00+05:30,8.9,97.0,20.4,987.7,28.741429507910556,100
2024-11-17 09:00:00+05:30,6.8,73.0,23.3,988.7,6.8560419403519965,100
2024-11-17 10:00:00+05:30,8.1,69.0,25.6,989.2,17.940765626354235,100
2024-11-17 11:00:00+05:30,9.0,70.0,27.6,988.9,30.854713441868697,100
2024-11-17 12:00:00+05:30,8.3,60.0,28.9,988.0,20.71138827592844,100
2024-11-17 13:00:00+05:30,7.5,40.0,29.6,987.0,10.51944032429165,100
2024-11-17 14:00:00+05:30,7.4,26.0,29.9,986.2,12.207934393008237,100
2024-11-17 15:00:00+05:30,7.1,15.0,29.7,985.9,9.729649260744267,100
2024-11-17 16:00:00+05:30,6.9,7.0,29.0,985.8,8.379573364475382,100
2024-11-17 17:00:00+05:30,6.7,19.0,27.3,985.9,7.0210891047376105,100
2024-11-17 18:00:00+05:30,7.9,33.0,25.2,986.1,14.987626760101648,100
2024-11-17 19:00:00+05:30,5.7,46.0,23.8,986.6,3.1854081752514714,100
2024-11-17 20:00:00+05:30,4.6,79.0,23.1,986.9,0.0,100
2024-11-17 21:00:00+05:30,6.9,104.0,22.1,987.2,7.907599533258563,100
2024-11-17 22:00:00+05:30,7.3,107.0,21.2,987.3,12.2110527888215,100
2024-11-17 23:00:00+05:30,8.3,104.0,20.8,987.3,20.985746650174345,100
2024-11-18 00:00:00+05:30,8.4,115.0,20.4,986.9,19.87223000904706,100
2024-11-18 01:00:00+05:30,7.4,119.0,20.0,986.5,10.601059476627512,100
2024-11-18 02:00:00+05:30,8.2,139.0,19.5,986.5,20.042894391817526,100
2024-11-18 03:00:00+05:30,8.0,146.0,18.8,986.6,15.512973068143065,100
2024-11-18 04:00:00+05:30,8.1,141.0,18.4,986.7,18.23259925625538,100
2024-11-18 05:00:00+05:30,7.5,140.0,18.0,986.8,12.768210950380878,100
2024-11-18 06:00:00+05:30,6.6,137.0,17.5,987.2,9.566915216575795,100
2024-11-18 07:00:00+05:30,7.5,136.0,17.0,988.0,10.895339191087272,100
2024-11-18 08:00:00+05:30,8.8,133.0,19.0,988.7,28.726992720090518,100
2024-11-18 09:00:00+05:30,6.2,120.0,22.8,989.8,3.4662897182992847,100
2024-11-18 10:00:00+05:30,5.9,117.0,26.0,990.2,3.339284636055051,100
2024-11-18 11:00:00+05:30,6.4,108.0,27.9,989.8,5.269762529865844,100
2024-11-18 12:00:00+05:30,4.0,69.0,28.8,988.8,0.0,100
2024-11-18 13:00:00+05:30,4.8,20.0,29.3,987.8,0.0,100
2024-11-18 14:00:00+05:30,6.9,9.0,29.5,987.2,8.248896623018608,100
2024-11-18 15:00:00+05:30,8.2,9.0,29.3,986.8,20.555718836535906,100
2024-11-18 16:00:00+05:30,9.2,11.0,28.5,986.8,31.600596638011677,100
2024-11-18 17:00:00+05:30,7.5,17.0,26.7,987.1,12.728166780579643,100
2024-11-18 18:00:00+05:30,7.0,46.0,24.9,987.2,9.977903642818122,100
2024-11-18 19:00:00+05:30,6.1,78.0,23.7,987.7,3.865254512376041,100
2024-11-18 20:00:00+05:30,4.7,106.0,22.9,988.1,0.4709733426004346,100
2024-11-18 21:00:00+05:30,6.3,88.0,22.4,988.5,6.61321471524663,100
2024-11-18 22:00:00+05:30,7.6,87.0,21.7,988.5,14.268768189000129,100
2024-11-18 23:00:00+05:30,8.9,97.0,20.8,988.5,29.358625147406322,100
2024-11-19 00:00:00+05:30,8.0,108.0,20.1,988.1,16.885874576952386,100
2024-11-19 01:00:00+05:30,8.2,126.0,19.9,987.9,19.287065909049197,100
2024-11-19 02:00:00+05:30,8.3,139.0,19.5,987.6,21.565759738750522,100
2024-11-19 03:00:00+05:30,8.1,149.0,19.0,987.6,18.986020963377538,100
2024-11-19 04:00:00+05:30,7.5,160.0,18.5,987.4,13.378648003745948,100
2024-11-19 05:00:00+05:30,7.5,170.0,18.0,987.7,11.328980581021716,100
2024-11-19 06:00:00+05:30,8.6,172.0,17.3,988.2,23.688030097772845,100
2024-11-19 07:00:00+05:30,9.2,169.0,17.2,988.9,35.08618572834094,100
2024-11-19 08:00:00+05:30,10.3,165.0,19.2,989.9,53.821000147083,100
2024-11-19 09:00:00+05:30,8.4,160.0,22.9,990.9,24.250110459859254,100
2024-11-19 10:00:00+05:30,7.4,167.0,26.3,991.4,12.009503913842321,100
2024-11-19 11:00:00+05:30,4.9,186.0,28.0,991.1,1.6972416277443096,100
2024-11-19 12:00:00+05:30,1.7,252.0,28.8,990.0,0.05065156452335463,100
2024-11-19 13:00:00+05:30,2.8,320.0,29.4,989.0,0.0,100
2024-11-19 14:00:00+05:30,4.0,339.0,29.6,988.0,0.5746246636339628,100
2024-11-19 15:00:00+05:30,5.4,346.0,29.5,987.4,1.8948462125239192,100
2024-11-19 16:00:00+05:30,7.3,351.0,28.9,987.2,13.330253801986391,100
2024-11-19 17:00:00+05:30,8.1,1.0,26.9,987.4,19.069138468313263,100
2024-11-19 18:00:00+05:30,6.9,47.0,25.2,987.7,9.586562283623136,100
2024-11-19 19:00:00+05:30,7.9,101.0,24.1,988.3,14.715931095432829,100
2024-11-19 20:00:00+05:30,5.9,102.0,23.0,988.4,2.486571888039642,100
2024-11-19 21:00:00+05:30,9.1,105.0,22.3,988.6,32.68488777194898,100
2024-11-19 22:00:00+05:30,10.3,133.0,21.1,988.5,53.51663012346876,100
2024-11-19 23:00:00+05:30,9.1,139.0,20.8,988.4,30.777972711415266,100
2024-11-20 00:00:00+05:30,9.0,142.0,20.4,988.0,29.19976768918741,100
2024-11-20 01:00:00+05:30,8.8,145.0,19.7,987.5,27.85943249333784,100
2024-11-20 02:00:00+05:30,8.6,147.0,19.1,987.2,25.07432483171655,100
2024-11-20 03:00:00+05:30,7.9,153.0,18.8,986.9,15.716777709336343,100
2024-11-20 04:00:00+05:30,8.5,155.0,18.3,986.8,22.63969074651354,100
2024-11-20 05:00:00+05:30,8.7,158.0,18.0,986.9,25.153440659781836,100
2024-11-20 06:00:00+05:30,8.4,161.0,17.1,987.6,21.89028519025593,100
2024-11-20 07:00:00+05:30,9.3,158.0,17.3,988.2,32.494081969010104,100
2024-11-20 08:00:00+05:30,10.6,162.0,19.4,989.1,59.139561625213055,100
2024-11-20 09:00:00+05:30,8.0,164.0,23.0,990.2,15.967357440583859,100
2024-11-20 10:00:00+05:30,6.6,171.0,26.3,990.5,8.183909776829879,100
2024-11-20 11:00:00+05:30,5.7,193.0,28.1,989.9,2.6621089897801338,100
2024-11-20 12:00:00+05:30,3.4,238.0,28.9,988.6,0.03454498615201506,100
2024-11-20 13:00:00+05:30,2.7,266.0,29.4,987.5,0.0,100
2024-11-20 14:00:00+05:30,2.9,300.0,29.6,986.8,0.0,100
2024-11-20 15:00:00+05:30,4.0,321.0,29.5,986.2,0.9249461387283326,100
2024-11-20 16:00:00+05:30,5.7,336.0,29.0,986.1,5.274367071903151,100
2024-11-20 17:00:00+05:30,5.8,358.0,26.8,986.2,3.2665521998321982,100
2024-11-20 18:00:00+05:30,5.7,28.0,24.9,986.7,2.715535145479747,100
2024-11-20 19:00:00+05:30,4.9,94.0,23.8,987.0,1.1779212261550691,100
2024-11-20 20:00:00+05:30,6.9,113.0,22.9,987.3,7.271223680328711,100
2024-11-20 21:00:00+05:30,5.4,132.0,22.2,987.4,3.112329313168932,100
2024-11-20 22:00:00+05:30,8.9,144.0,21.3,987.5,26.788122436873024,100
2024-11-20 23:00:00+05:30,10.5,151.0,20.3,987.4,58.793939331245845,100
2024-11-21 00:00:00+05:30,10.2,166.0,20.0,987.1,51.87535940574622,100
2024-11-21 01:00:00+05:30,10.0,172.0,19.6,986.4,45.42945752801923,100
2024-11-21 02:00:00+05:30,9.4,179.0,19.1,986.3,34.60303690404695,100
2024-11-21 03:00:00+05:30,8.3,184.0,19.0,986.0,20.037269606845708,100
2024-11-21 04:00:00+05:30,8.8,178.0,18.7,986.1,25.749388501108882,100
2024-11-21 05:00:00+05:30,8.9,171.0,18.1,986.1,28.87094550625058,100
2024-11-21 06:00:00+05:30,10.1,168.0,17.1,986.6,51.115878234858606,100
2024-11-21 07:00:00+05:30,10.4,170.0,17.1,987.4,55.82552906098026,100
2024-11-21 08:00:00+05:30,11.2,168.0,19.2,988.6,75.12167564625199,100
2024-11-21 09:00:00+05:30,9.3,165.0,22.7,989.5,36.19460791985674,100
2024-11-21 10:00:00+05:30,8.3,181.0,25.8,989.8,20.910886156299604,100
2024-11-21 11:00:00+05:30,8.8,203.0,27.6,989.3,25.342155438819564,100
2024-11-21 12:00:00+05:30,6.1,220.0,28.4,988.1,3.156136644780746,100
2024-11-21 13:00:00+05:30,5.0,229.0,28.9,987.0,0.39734256520291844,100
2024-11-21 14:00:00+05:30,4.2,239.0,29.1,986.3,1.0662770412100884,100
2024-11-21 15:00:00+05:30,3.7,256.0,29.0,985.9,0.10304340439666801,100
2024-11-21 16:00:00+05:30,3.4,273.0,28.5,985.7,0.23505851989305057,100
2024-11-21 17:00:00+05:30,2.6,304.0,26.2,986.0,0.0,100
2024-11-21 18:00:00+05:30,1.2,309.0,24.7,986.6,0.9172370644024311,100
2024-11-21 19:00:00+05:30,0.9,101.0,23.6,986.9,0.0,100
2024-11-21 20:00:00+05:30,3.8,161.0,22.2,987.0,0.0,100
2024-11-21 21:00:00+05:30,6.8,212.0,21.4,987.1,7.243962369918832,100
2024-11-21 22:00:00+05:30,6.8,205.0,20.6,987.0,8.480539708809989,100
2024-11-21 23:00:00+05:30,6.9,171.0,19.4,986.7,8.031517243201687,100
2024-11-22 00:00:00+05:30,9.1,163.0,18.4,986.2,29.830947477727292,100
2024-11-22 01:00:00+05:30,7.8,176.0,18.3,986.0,16.391737346360674,100
2024-11-22 02:00:00+05:30,7.8,176.0,17.9,985.7,14.819369730287207,100
2024-11-22 03:00:00+05:30,8.1,181.0,17.6,985.7,17.824415469556165,100
2024-11-22 04:00:00+05:30,8.3,181.0,17.6,985.6,19.220636232122974,100
2024-11-22 05:00:00+05:30,8.5,181.0,17.4,985.6,20.74965815096837,100
2024-11-22 06:00:00+05:30,8.5,179.0,16.9,986.1,22.260806407724452,100
2024-11-22 07:00:00+05:30,9.4,178.0,16.8,986.9,34.34154322159858,100
2024-11-22 08:00:00+05:30,10.4,179.0,19.2,988.0,55.04389112635568,100
2024-11-22 09:00:00+05:30,8.8,181.0,22.9,989.0,27.635184577182137,100
2024-11-22 10:00:00+05:30,8.3,194.0,25.6,989.6,19.38519665172615,100
2024-11-22 11:00:00+05:30,9.4,204.0,27.1,988.9,35.355930173258336,100
2024-11-22 12:00:00+05:30,7.6,208.0,28.0,987.8,13.701767091533402,100
2024-11-22 13:00:00+05:30,6.6,209.0,28.5,986.5,7.6867409647918015,100
2024-11-22 14:00:00+05:30,5.6,211.0,28.8,985.6,1.9459894363925851,100
2024-11-22 15:00:00+05:30,5.2,200.0,28.7,985.1,1.6177351343782709,100
2024-11-22 16:00:00+05:30,4.7,189.0,28.2,984.8,0.0,100
2024-11-22 17:00:00+05:30,3.0,166.0,25.8,985.0,1.4590013143847977,100
2024-11-22 18:00:00+05:30,2.4,167.0,24.4,985.4,0.0,100
2024-11-22 19:00:00+05:30,4.6,169.0,23.0,985.9,0.7251981247181998,100
2024-11-22 20:00:00+05:30,7.2,180.0,21.9,986.1,8.829863199990461,100
2024-11-22 21:00:00+05:30,7.9,192.0,21.0,986.2,17.858204930674823,100
2024-11-22 22:00:00+05:30,8.8,203.0,20.4,986.3,27.479770183117438,100
2024-11-22 23:00:00+05:30,9.1,194.0,20.1,986.1,31.764919442268,100
2024-11-23 00:00:00+05:30,10.1,180.0,19.5,985.6,49.10285252845759,100
2024-11-23 01:00:00+05:30,9.7,184.0,19.2,985.2,40.94980195648195,100
2024-11-23 02:00:00+05:30,9.2,184.0,18.9,985.0,35.533245558727806,100
2024-11-23 03:00:00+05:30,9.0,180.0,18.2,985.2,30.943352615048276,100
2024-11-23 04:00:00+05:30,9.2,178.0,17.7,985.3,31.906815711749093,100
2024-11-23 05:00:00+05:30,8.8,184.0,17.5,985.6,28.21277969795369,100
2024-11-23 06:00:00+05:30,8.9,188.0,17.3,986.3,29.062553448748847,100
2024-11-23 07:00:00+05:30,9.7,182.0,17.5,987.1,40.924714561987635,100
2024-11-23 08:00:00+05:30,9.9,184.0,19.9,988.1,43.04967498524646,100
2024-11-23 09:00:00+05:30,9.0,170.0,23.2,989.0,28.433482940607398,100
2024-11-23 10:00:00+05:30,9.2,184.0,25.8,989.3,30.997782674953722,100
2024-11-23 11:00:00+05:30,10.3,195.0,27.5,988.8,49.80420948449585,100
2024-11-23 12:00:00+05:30,8.4,199.0,28.4,987.6,20.280804862725116,100
2024-11-23 13:00:00+05:30,7.2,202.0,29.1,986.6,9.6602016807625,100
2024-11-23 14:00:00+05:30,6.1,210.0,29.4,986.0,3.548671704274242,100
2024-11-23 15:00:00+05:30,4.8,225.0,29.4,985.7,0.7415533688339816,100
2024-11-23 16:00:00+05:30,4.1,225.0,28.9,985.4,0.0,100
