timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-11-25 21:00:00+05:30,0.0,0.0,0.0,22.6,14.3,49.0,35.0,100.0,995.3,100,27.5667,72.0667,0.0
2023-11-25 22:00:00+05:30,0.0,0.0,0.0,21.8,13.0,51.0,38.0,100.0,995.5,100,27.5667,72.0667,0.0
2023-11-25 23:00:00+05:30,0.0,0.0,0.0,20.8,12.7,45.0,41.0,100.0,995.4,100,27.5667,72.0667,0.0
2023-11-26 00:00:00+05:30,0.0,0.0,0.0,20.2,12.8,40.0,44.0,100.0,995.1,100,27.5667,72.0667,0.0
2023-11-26 01:00:00+05:30,0.0,0.0,0.0,19.5,12.8,52.0,47.0,99.0,994.9,100,27.5667,72.0667,0.0
2023-11-26 02:00:00+05:30,0.0,0.0,0.0,19.0,14.2,54.0,50.0,100.0,994.4,100,27.5667,72.0667,0.0
2023-11-26 03:00:00+05:30,0.0,0.0,0.0,18.7,14.4,58.0,53.0,100.0,994.1,100,27.5667,72.0667,0.0
2023-11-26 04:00:00+05:30,0.0,0.0,0.0,18.5,15.6,61.0,54.0,100.0,993.8,100,27.5667,72.0667,0.0
2023-11-26 05:00:00+05:30,0.0,0.0,0.0,18.2,15.0,63.0,56.0,68.0,993.7,100,27.5667,72.0667,0.0
2023-11-26 06:00:00+05:30,0.0,0.0,0.0,17.1,13.5,74.0,60.0,99.0,994.3,100,27.5667,72.0667,0.0
2023-11-26 07:00:00+05:30,2.0,0.0,2.0,17.2,12.8,80.0,59.0,100.0,994.9,100,27.5667,72.0667,0.0
2023-11-26 08:00:00+05:30,62.0,32.4,57.0,18.5,11.2,86.0,55.0,100.0,995.9,100,27.5667,72.0667,5.80625230999875
2023-11-26 09:00:00+05:30,145.0,29.4,135.0,20.0,10.7,102.0,50.0,100.0,996.6,100,27.5667,72.0667,13.159626438098485
2023-11-26 10:00:00+05:30,233.0,63.0,202.0,21.4,16.8,157.0,47.0,100.0,997.3,100,27.5667,72.0667,22.872282196208428
2023-11-26 11:00:00+05:30,271.0,43.4,245.0,21.3,13.1,201.0,51.0,100.0,996.9,100,27.5667,72.0667,24.926018846389407
2023-11-26 12:00:00+05:30,333.0,96.4,270.0,20.7,9.5,245.0,57.0,100.0,996.7,100,27.5667,72.0667,32.27899772490114
2023-11-26 13:00:00+05:30,187.0,7.7,182.0,20.4,9.5,307.0,59.0,100.0,995.3,100,27.5667,72.0667,16.279258669847938
2023-11-26 14:00:00+05:30,179.0,10.1,173.0,19.7,11.3,333.0,65.0,100.0,994.4,100,27.5667,72.0667,16.093384065056036
2023-11-26 15:00:00+05:30,105.0,2.1,104.0,19.2,18.4,332.0,70.0,100.0,994.2,100,27.5667,72.0667,9.008683003252758
2023-11-26 16:00:00+05:30,82.0,0.0,82.0,18.9,16.7,19.0,74.0,100.0,993.2,100,27.5667,72.0667,6.875516358217273
2023-11-26 17:00:00+05:30,36.0,0.0,36.0,18.9,9.0,53.0,74.0,100.0,993.7,100,27.5667,72.0667,2.8063501195094647
2023-11-26 18:00:00+05:30,1.0,0.0,1.0,18.3,13.8,105.0,81.0,100.0,994.7,100,27.5667,72.0667,0.0
2023-11-26 19:00:00+05:30,0.0,0.0,0.0,17.9,9.7,68.0,85.0,100.0,994.4,100,27.5667,72.0667,0.0
2023-11-26 20:00:00+05:30,0.0,0.0,0.0,17.8,10.5,27.0,86.0,100.0,994.4,100,27.5667,72.0667,0.0
2023-11-26 21:00:00+05:30,0.0,0.0,0.0,17.7,10.0,21.0,87.0,100.0,995.0,100,27.5667,72.0667,0.0
2023-11-26 22:00:00+05:30,0.0,0.0,0.0,17.5,7.3,33.0,89.0,100.0,995.4,100,27.5667,72.0667,0.0
2023-11-26 23:00:00+05:30,0.0,0.0,0.0,17.3,4.5,29.0,91.0,100.0,995.4,100,27.5667,72.0667,0.0
2023-11-27 00:00:00+05:30,0.0,0.0,0.0,17.4,8.3,18.0,91.0,100.0,995.0,100,27.5667,72.0667,0.0
2023-11-27 01:00:00+05:30,0.0,0.0,0.0,17.3,12.8,22.0,91.0,100.0,994.5,100,27.5667,72.0667,0.0
2023-11-27 02:00:00+05:30,0.0,0.0,0.0,17.3,11.2,40.0,90.0,100.0,994.1,100,27.5667,72.0667,0.0
2023-11-27 03:00:00+05:30,0.0,0.0,0.0,17.3,12.8,52.0,90.0,100.0,993.4,100,27.5667,72.0667,0.0
2023-11-27 04:00:00+05:30,0.0,0.0,0.0,17.1,15.8,49.0,89.0,100.0,992.8,100,27.5667,72.0667,0.0
2023-11-27 05:00:00+05:30,0.0,0.0,0.0,16.9,12.1,53.0,90.0,100.0,993.0,100,27.5667,72.0667,0.0
2023-11-27 06:00:00+05:30,0.0,0.0,0.0,16.5,9.0,90.0,89.0,97.0,993.8,100,27.5667,72.0667,0.0
2023-11-27 07:00:00+05:30,1.0,0.0,1.0,16.5,9.2,48.0,89.0,100.0,994.1,100,27.5667,72.0667,0.0
2023-11-27 08:00:00+05:30,43.0,39.6,37.0,17.1,6.4,27.0,87.0,52.0,994.4,100,27.5667,72.0667,4.120425827259859
2023-11-27 09:00:00+05:30,208.0,251.8,123.0,18.2,10.9,352.0,84.0,100.0,995.3,100,27.5667,72.0667,25.076669957226606
2023-11-27 10:00:00+05:30,271.0,224.9,161.0,19.0,11.7,43.0,80.0,100.0,996.1,100,27.5667,72.0667,29.701984497434157
2023-11-27 11:00:00+05:30,330.0,191.2,216.0,19.8,13.7,45.0,75.0,92.0,995.1,100,27.5667,72.0667,35.16239733049095
2023-11-27 12:00:00+05:30,556.0,508.3,225.0,21.2,11.5,32.0,68.0,5.0,994.2,100,27.5667,72.0667,64.74725584966677
2023-11-27 13:00:00+05:30,597.0,656.5,170.0,21.7,8.3,5.0,66.0,5.0,993.2,100,27.5667,72.0667,71.82818664925635
2023-11-27 14:00:00+05:30,499.0,533.6,182.0,21.8,12.3,353.0,67.0,61.0,992.6,100,27.5667,72.0667,60.7226893412955
2023-11-27 15:00:00+05:30,377.0,440.4,163.0,21.2,15.3,351.0,71.0,19.0,992.6,100,27.5667,72.0667,45.977654773396765
2023-11-27 16:00:00+05:30,215.0,315.1,110.0,20.7,14.8,359.0,71.0,1.0,992.4,100,27.5667,72.0667,28.031061721159084
2023-11-27 17:00:00+05:30,78.0,184.2,51.0,19.6,12.4,8.0,78.0,1.0,992.6,100,27.5667,72.0667,10.44827739211764
2023-11-27 18:00:00+05:30,2.0,0.0,2.0,18.3,12.3,32.0,80.0,3.0,993.5,100,27.5667,72.0667,0.0
2023-11-27 19:00:00+05:30,0.0,0.0,0.0,17.4,11.1,29.0,83.0,5.0,994.1,100,27.5667,72.0667,0.0
2023-11-27 20:00:00+05:30,0.0,0.0,0.0,16.6,12.1,10.0,90.0,0.0,994.5,100,27.5667,72.0667,0.0
2023-11-27 21:00:00+05:30,0.0,0.0,0.0,16.1,9.9,33.0,90.0,3.0,994.7,100,27.5667,72.0667,0.0
2023-11-27 22:00:00+05:30,0.0,0.0,0.0,15.5,8.9,47.0,90.0,1.0,994.7,100,27.5667,72.0667,0.0
2023-11-27 23:00:00+05:30,0.0,0.0,0.0,14.8,8.4,43.0,91.0,1.0,994.5,100,27.5667,72.0667,0.0
2023-11-28 00:00:00+05:30,0.0,0.0,0.0,14.4,9.7,45.0,91.0,1.0,994.0,100,27.5667,72.0667,0.0
2023-11-28 01:00:00+05:30,0.0,0.0,0.0,14.1,9.2,42.0,91.0,2.0,993.6,100,27.5667,72.0667,0.0
2023-11-28 02:00:00+05:30,0.0,0.0,0.0,13.7,7.7,37.0,92.0,0.0,993.5,100,27.5667,72.0667,0.0
2023-11-28 03:00:00+05:30,0.0,0.0,0.0,13.5,8.4,25.0,92.0,0.0,993.4,100,27.5667,72.0667,0.0
2023-11-28 04:00:00+05:30,0.0,0.0,0.0,13.4,9.6,13.0,93.0,0.0,993.3,100,27.5667,72.0667,0.0
2023-11-28 05:00:00+05:30,0.0,0.0,0.0,13.1,9.1,9.0,94.0,0.0,993.4,100,27.5667,72.0667,0.0
2023-11-28 06:00:00+05:30,0.0,0.0,0.0,13.2,6.4,333.0,96.0,3.0,994.1,100,27.5667,72.0667,0.0
2023-11-28 07:00:00+05:30,2.0,0.0,2.0,13.3,8.2,322.0,95.0,1.0,994.6,100,27.5667,72.0667,0.0
2023-11-28 08:00:00+05:30,80.0,181.6,53.0,14.5,6.1,320.0,93.0,0.0,995.1,100,27.5667,72.0667,10.921468552283725
2023-11-28 09:00:00+05:30,240.0,391.6,109.0,16.2,5.4,307.0,88.0,0.0,995.8,100,27.5667,72.0667,32.31186277237483
2023-11-28 10:00:00+05:30,402.0,532.7,143.0,17.9,5.2,304.0,82.0,0.0,996.0,100,27.5667,72.0667,52.0270285334665
2023-11-28 11:00:00+05:30,525.0,610.1,163.0,19.4,5.8,330.0,75.0,0.0,995.5,100,27.5667,72.0667,64.43965499419703
2023-11-28 12:00:00+05:30,589.0,642.9,172.0,20.6,8.4,353.0,69.0,0.0,994.7,100,27.5667,72.0667,70.94213085990157
2023-11-28 13:00:00+05:30,589.0,644.9,171.0,21.4,9.0,5.0,65.0,0.0,993.6,100,27.5667,72.0667,70.03350322872348
2023-11-28 14:00:00+05:30,524.0,613.0,161.0,22.0,10.8,15.0,62.0,0.0,992.9,100,27.5667,72.0667,64.08289174614161
2023-11-28 15:00:00+05:30,400.0,534.6,141.0,21.9,13.3,19.0,62.0,1.0,992.5,100,27.5667,72.0667,51.92684977495
2023-11-28 16:00:00+05:30,235.0,385.3,107.0,21.3,13.8,20.0,65.0,3.0,992.4,100,27.5667,72.0667,30.73323844088335
2023-11-28 17:00:00+05:30,76.0,178.2,50.0,19.9,11.8,23.0,75.0,5.0,992.5,100,27.5667,72.0667,9.983256675375582
2023-11-28 18:00:00+05:30,2.0,0.0,2.0,19.0,9.8,8.0,84.0,7.0,993.1,100,27.5667,72.0667,0.0
2023-11-28 19:00:00+05:30,0.0,0.0,0.0,18.0,8.6,15.0,87.0,0.0,993.3,100,27.5667,72.0667,0.0
2023-11-28 20:00:00+05:30,0.0,0.0,0.0,17.1,8.0,27.0,89.0,0.0,993.7,100,27.5667,72.0667,0.0
2023-11-28 21:00:00+05:30,0.0,0.0,0.0,16.3,6.6,29.0,91.0,0.0,994.1,100,27.5667,72.0667,0.0
2023-11-28 22:00:00+05:30,0.0,0.0,0.0,16.1,5.1,45.0,91.0,6.0,994.5,100,27.5667,72.0667,0.0
2023-11-28 23:00:00+05:30,0.0,0.0,0.0,15.8,5.0,60.0,92.0,0.0,994.2,100,27.5667,72.0667,0.0
2023-11-29 00:00:00+05:30,0.0,0.0,0.0,15.2,5.0,69.0,93.0,0.0,993.8,100,27.5667,72.0667,0.0
2023-11-29 01:00:00+05:30,0.0,0.0,0.0,15.2,4.3,66.0,93.0,0.0,993.6,100,27.5667,72.0667,0.0
2023-11-29 02:00:00+05:30,0.0,0.0,0.0,14.8,4.4,55.0,94.0,0.0,993.5,100,27.5667,72.0667,0.0
2023-11-29 03:00:00+05:30,0.0,0.0,0.0,14.2,5.0,60.0,96.0,0.0,993.5,100,27.5667,72.0667,0.0
2023-11-29 04:00:00+05:30,0.0,0.0,0.0,14.3,4.0,63.0,95.0,0.0,993.2,100,27.5667,72.0667,0.0
2023-11-29 05:00:00+05:30,0.0,0.0,0.0,13.4,5.1,45.0,97.0,0.0,993.3,100,27.5667,72.0667,0.0
2023-11-29 06:00:00+05:30,0.0,0.0,0.0,14.1,4.0,90.0,96.0,0.0,993.9,100,27.5667,72.0667,0.0
2023-11-29 07:00:00+05:30,2.0,0.0,2.0,13.4,4.6,129.0,98.0,0.0,994.6,100,27.5667,72.0667,0.0
2023-11-29 08:00:00+05:30,79.0,185.2,52.0,14.9,3.7,151.0,95.0,0.0,995.5,100,27.5667,72.0667,11.101141870541587
2023-11-29 09:00:00+05:30,240.0,395.0,109.0,17.0,0.7,180.0,90.0,0.0,996.4,100,27.5667,72.0667,31.853767096723256
2023-11-29 10:00:00+05:30,401.0,535.8,142.0,19.1,0.8,117.0,83.0,0.0,996.8,100,27.5667,72.0667,50.59189384436656
2023-11-29 11:00:00+05:30,525.0,616.3,161.0,21.0,1.6,117.0,73.0,0.0,996.2,100,27.5667,72.0667,63.215978205502
2023-11-29 12:00:00+05:30,591.0,653.1,169.0,22.2,1.8,101.0,65.0,0.0,995.2,100,27.5667,72.0667,70.14059849292481
2023-11-29 13:00:00+05:30,588.0,647.0,170.0,22.8,1.9,22.0,59.0,1.0,993.9,100,27.5667,72.0667,68.3119344668743
2023-11-29 14:00:00+05:30,511.0,591.1,162.0,23.1,3.4,342.0,57.0,2.0,993.2,100,27.5667,72.0667,60.834358074474565
2023-11-29 15:00:00+05:30,393.0,521.6,141.0,23.2,5.0,330.0,55.0,3.0,993.1,100,27.5667,72.0667,49.049166476119105
2023-11-29 16:00:00+05:30,237.0,392.4,107.0,22.9,6.8,335.0,58.0,3.0,993.2,100,27.5667,72.0667,30.642223923075008
2023-11-29 17:00:00+05:30,78.0,185.7,51.0,20.9,7.1,345.0,76.0,2.0,993.3,100,27.5667,72.0667,10.246580209043586
2023-11-29 18:00:00+05:30,2.0,0.0,2.0,19.5,8.6,358.0,80.0,3.0,993.6,100,27.5667,72.0667,0.0
2023-11-29 19:00:00+05:30,0.0,0.0,0.0,18.4,8.0,10.0,86.0,5.0,994.1,100,27.5667,72.0667,0.0
2023-11-29 20:00:00+05:30,0.0,0.0,0.0,17.6,7.9,30.0,88.0,3.0,994.5,100,27.5667,72.0667,0.0
2023-11-29 21:00:00+05:30,0.0,0.0,0.0,17.0,8.2,41.0,90.0,1.0,994.8,100,27.5667,72.0667,0.0
2023-11-29 22:00:00+05:30,0.0,0.0,0.0,16.4,7.3,57.0,92.0,2.0,994.8,100,27.5667,72.0667,0.0
2023-11-29 23:00:00+05:30,0.0,0.0,0.0,15.9,7.8,77.0,93.0,1.0,994.5,100,27.5667,72.0667,0.0
2023-11-30 00:00:00+05:30,0.0,0.0,0.0,15.5,8.0,100.0,94.0,0.0,994.1,100,27.5667,72.0667,0.0
2023-11-30 01:00:00+05:30,0.0,0.0,0.0,15.1,8.0,117.0,95.0,0.0,993.9,100,27.5667,72.0667,0.0
2023-11-30 02:00:00+05:30,0.0,0.0,0.0,14.5,6.4,133.0,96.0,0.0,993.6,100,27.5667,72.0667,0.0
2023-11-30 03:00:00+05:30,0.0,0.0,0.0,14.8,3.9,158.0,95.0,0.0,993.7,100,27.5667,72.0667,0.0
2023-11-30 04:00:00+05:30,0.0,0.0,0.0,14.1,5.0,210.0,96.0,4.0,993.7,100,27.5667,72.0667,0.0
2023-11-30 05:00:00+05:30,0.0,0.0,0.0,13.8,5.7,235.0,96.0,0.0,994.0,100,27.5667,72.0667,0.0
2023-11-30 06:00:00+05:30,0.0,0.0,0.0,14.0,7.3,237.0,96.0,0.0,994.3,100,27.5667,72.0667,0.0
2023-11-30 07:00:00+05:30,2.0,0.0,2.0,13.9,7.0,235.0,96.0,0.0,994.9,100,27.5667,72.0667,0.0
2023-11-30 08:00:00+05:30,76.0,174.7,51.0,15.5,4.8,228.0,93.0,0.0,995.8,100,27.5667,72.0667,10.459702085167597
2023-11-30 09:00:00+05:30,234.0,380.1,109.0,17.7,3.2,243.0,88.0,0.0,996.6,100,27.5667,72.0667,31.554309035014906
2023-11-30 10:00:00+05:30,395.0,526.4,142.0,19.8,3.6,276.0,82.0,0.0,996.9,100,27.5667,72.0667,49.234477431840155
2023-11-30 11:00:00+05:30,519.0,607.1,162.0,21.5,5.4,318.0,73.0,0.0,996.4,100,27.5667,72.0667,62.910784796263556
2023-11-30 12:00:00+05:30,586.0,644.6,171.0,22.7,8.7,343.0,65.0,2.0,995.4,100,27.5667,72.0667,70.40785646027248
2023-11-30 13:00:00+05:30,584.0,644.4,169.0,23.3,11.7,351.0,60.0,11.0,994.7,100,27.5667,72.0667,71.30588065627958
2023-11-30 14:00:00+05:30,506.0,579.1,165.0,23.5,14.0,360.0,58.0,10.0,994.0,100,27.5667,72.0667,64.56154091009142
2023-11-30 15:00:00+05:30,383.0,500.2,142.0,23.4,13.6,12.0,59.0,9.0,993.6,100,27.5667,72.0667,47.451554880379724
2023-11-30 16:00:00+05:30,231.0,375.3,107.0,22.8,12.9,27.0,63.0,6.0,993.9,100,27.5667,72.0667,30.724456296309835
2023-11-30 17:00:00+05:30,76.0,179.4,50.0,21.1,9.8,36.0,74.0,0.0,994.2,100,27.5667,72.0667,10.301875856512623
2023-11-30 18:00:00+05:30,2.0,0.0,2.0,20.2,9.5,61.0,80.0,2.0,994.9,100,27.5667,72.0667,0.0
2023-11-30 19:00:00+05:30,0.0,0.0,0.0,19.1,9.3,62.0,84.0,0.0,995.7,100,27.5667,72.0667,0.0
2023-11-30 20:00:00+05:30,0.0,0.0,0.0,18.2,9.5,61.0,87.0,12.0,996.0,100,27.5667,72.0667,0.0
2023-11-30 21:00:00+05:30,0.0,0.0,0.0,17.7,9.7,63.0,88.0,23.0,996.5,100,27.5667,72.0667,0.0
2023-11-30 22:00:00+05:30,0.0,0.0,0.0,17.2,9.2,69.0,89.0,35.0,996.5,100,27.5667,72.0667,0.0
2023-11-30 23:00:00+05:30,0.0,0.0,0.0,16.5,8.5,62.0,90.0,74.0,996.3,100,27.5667,72.0667,0.0
2023-12-01 00:00:00+05:30,0.0,0.0,0.0,16.4,10.0,52.0,89.0,98.0,996.1,100,27.5667,72.0667,0.0
2023-12-01 01:00:00+05:30,0.0,0.0,0.0,16.2,10.6,62.0,89.0,50.0,995.8,100,27.5667,72.0667,0.0
2023-12-01 02:00:00+05:30,0.0,0.0,0.0,15.5,9.4,90.0,90.0,11.0,995.7,100,27.5667,72.0667,0.0
2023-12-01 03:00:00+05:30,0.0,0.0,0.0,14.6,8.6,92.0,93.0,0.0,995.7,100,27.5667,72.0667,0.0
2023-12-01 04:00:00+05:30,0.0,0.0,0.0,13.9,7.3,79.0,94.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-12-01 05:00:00+05:30,0.0,0.0,0.0,13.6,8.1,58.0,95.0,0.0,996.1,100,27.5667,72.0667,0.0
2023-12-01 06:00:00+05:30,0.0,0.0,0.0,14.2,9.5,53.0,93.0,0.0,996.5,100,27.5667,72.0667,0.0
2023-12-01 07:00:00+05:30,1.0,0.0,1.0,14.2,10.7,57.0,93.0,0.0,997.0,100,27.5667,72.0667,0.0
2023-12-01 08:00:00+05:30,76.0,183.5,50.0,15.7,10.4,70.0,90.0,0.0,997.7,100,27.5667,72.0667,10.399222832246087
2023-12-01 09:00:00+05:30,237.0,398.7,107.0,18.0,8.0,72.0,83.0,0.0,998.3,100,27.5667,72.0667,32.59984862094179
2023-12-01 10:00:00+05:30,401.0,546.1,140.0,20.5,10.8,64.0,74.0,0.0,998.8,100,27.5667,72.0667,51.11497634588524
2023-12-01 11:00:00+05:30,526.0,628.5,158.0,22.4,16.0,59.0,64.0,0.0,998.3,100,27.5667,72.0667,67.15276908283784
2023-12-01 12:00:00+05:30,593.0,665.6,166.0,23.5,19.6,58.0,55.0,0.0,997.2,100,27.5667,72.0667,73.93624951023047
2023-12-01 13:00:00+05:30,595.0,669.7,165.0,24.2,21.0,55.0,49.0,0.0,996.1,100,27.5667,72.0667,75.10503369872586
2023-12-01 14:00:00+05:30,531.0,638.6,156.0,24.4,21.5,52.0,45.0,0.0,995.6,100,27.5667,72.0667,66.61855249574863
2023-12-01 15:00:00+05:30,408.0,561.7,138.0,24.2,21.1,47.0,46.0,0.0,995.1,100,27.5667,72.0667,52.069792747858216
2023-12-01 16:00:00+05:30,244.0,418.6,106.0,23.3,19.9,42.0,51.0,0.0,995.0,100,27.5667,72.0667,32.62796194371646
2023-12-01 17:00:00+05:30,80.0,200.6,51.0,21.5,14.3,41.0,63.0,0.0,995.4,100,27.5667,72.0667,10.968670250550902
2023-12-01 18:00:00+05:30,2.0,0.0,2.0,19.6,11.5,49.0,74.0,1.0,995.8,100,27.5667,72.0667,0.0
2023-12-01 19:00:00+05:30,0.0,0.0,0.0,18.5,11.0,49.0,77.0,0.0,996.2,100,27.5667,72.0667,0.0
2023-12-01 20:00:00+05:30,0.0,0.0,0.0,17.8,11.6,54.0,76.0,0.0,996.6,100,27.5667,72.0667,0.0
2023-12-01 21:00:00+05:30,0.0,0.0,0.0,17.2,11.5,58.0,74.0,0.0,997.0,100,27.5667,72.0667,0.0
2023-12-01 22:00:00+05:30,0.0,0.0,0.0,16.5,11.3,59.0,75.0,0.0,997.0,100,27.5667,72.0667,0.0
2023-12-01 23:00:00+05:30,0.0,0.0,0.0,15.7,10.5,59.0,76.0,0.0,996.8,100,27.5667,72.0667,0.0
2023-12-02 00:00:00+05:30,0.0,0.0,0.0,14.8,9.6,56.0,80.0,0.0,996.3,100,27.5667,72.0667,0.0
2023-12-02 01:00:00+05:30,0.0,0.0,0.0,13.9,8.4,65.0,83.0,0.0,996.0,100,27.5667,72.0667,0.0
2023-12-02 02:00:00+05:30,0.0,0.0,0.0,13.4,8.6,75.0,85.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-12-02 03:00:00+05:30,0.0,0.0,0.0,12.9,8.9,63.0,86.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-12-02 04:00:00+05:30,0.0,0.0,0.0,12.5,8.8,55.0,88.0,0.0,995.9,100,27.5667,72.0667,0.0
2023-12-02 05:00:00+05:30,0.0,0.0,0.0,12.2,8.4,47.0,88.0,0.0,995.9,100,27.5667,72.0667,0.0
2023-12-02 06:00:00+05:30,0.0,0.0,0.0,12.7,7.9,66.0,90.0,0.0,997.2,100,27.5667,72.0667,0.0
2023-12-02 07:00:00+05:30,1.0,0.0,1.0,12.6,8.8,71.0,90.0,0.0,997.5,100,27.5667,72.0667,0.0
2023-12-02 08:00:00+05:30,75.0,185.4,49.0,14.1,7.6,82.0,86.0,0.0,998.0,100,27.5667,72.0667,10.55343532353419
2023-12-02 09:00:00+05:30,237.0,405.1,106.0,16.6,6.9,84.0,78.0,0.0,998.6,100,27.5667,72.0667,32.231164677377194
2023-12-02 10:00:00+05:30,400.0,551.2,138.0,19.2,7.3,81.0,69.0,0.0,998.9,100,27.5667,72.0667,51.05564184282673
2023-12-02 11:00:00+05:30,526.0,632.9,157.0,21.5,9.1,72.0,60.0,0.0,998.3,100,27.5667,72.0667,65.6904632576835
2023-12-02 12:00:00+05:30,594.0,669.5,166.0,23.1,13.5,56.0,52.0,0.0,997.3,100,27.5667,72.0667,74.8006815650027
2023-12-02 13:00:00+05:30,596.0,673.2,165.0,23.8,16.8,48.0,48.0,0.0,996.3,100,27.5667,72.0667,75.1941041789315
2023-12-02 14:00:00+05:30,531.0,640.2,156.0,23.9,17.6,44.0,49.0,0.0,995.7,100,27.5667,72.0667,68.4250084243438
2023-12-02 15:00:00+05:30,408.0,565.0,137.0,23.7,18.4,42.0,49.0,0.0,995.2,100,27.5667,72.0667,53.31212178512882
2023-12-02 16:00:00+05:30,244.0,419.4,106.0,23.1,18.2,39.0,52.0,0.0,995.1,100,27.5667,72.0667,32.87743418196241
2023-12-02 17:00:00+05:30,80.0,201.0,51.0,21.3,14.0,35.0,61.0,0.0,995.1,100,27.5667,72.0667,10.772496092670046
2023-12-02 18:00:00+05:30,2.0,0.0,2.0,19.5,11.8,38.0,72.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-12-02 19:00:00+05:30,0.0,0.0,0.0,18.2,10.7,42.0,78.0,0.0,996.4,100,27.5667,72.0667,0.0
2023-12-02 20:00:00+05:30,0.0,0.0,0.0,17.1,9.7,39.0,83.0,0.0,996.7,100,27.5667,72.0667,0.0
2023-12-02 21:00:00+05:30,0.0,0.0,0.0,16.3,10.1,35.0,84.0,0.0,996.8,100,27.5667,72.0667,0.0
2023-12-02 22:00:00+05:30,0.0,0.0,0.0,15.8,11.1,36.0,83.0,0.0,997.0,100,27.5667,72.0667,0.0
2023-12-02 23:00:00+05:30,0.0,0.0,0.0,15.2,10.9,46.0,84.0,0.0,996.9,100,27.5667,72.0667,0.0
2023-12-03 00:00:00+05:30,0.0,0.0,0.0,14.6,10.7,57.0,85.0,0.0,996.7,100,27.5667,72.0667,0.0
2023-12-03 01:00:00+05:30,0.0,0.0,0.0,14.3,11.1,61.0,85.0,0.0,996.4,100,27.5667,72.0667,0.0
2023-12-03 02:00:00+05:30,0.0,0.0,0.0,13.8,10.5,63.0,85.0,0.0,996.1,100,27.5667,72.0667,0.0
2023-12-03 03:00:00+05:30,0.0,0.0,0.0,13.2,9.8,62.0,87.0,0.0,995.9,100,27.5667,72.0667,0.0
2023-12-03 04:00:00+05:30,0.0,0.0,0.0,12.8,10.0,64.0,88.0,0.0,996.0,100,27.5667,72.0667,0.0
2023-12-03 05:00:00+05:30,0.0,0.0,0.0,12.1,9.3,77.0,90.0,0.0,996.0,100,27.5667,72.0667,0.0
2023-12-03 06:00:00+05:30,0.0,0.0,0.0,12.2,9.3,77.0,91.0,0.0,996.7,100,27.5667,72.0667,0.0
2023-12-03 07:00:00+05:30,1.0,0.0,1.0,12.0,9.3,77.0,90.0,0.0,997.3,100,27.5667,72.0667,0.0
2023-12-03 08:00:00+05:30,75.0,194.5,48.0,13.9,7.4,67.0,84.0,0.0,998.1,100,27.5667,72.0667,10.475664758721923
2023-12-03 09:00:00+05:30,239.0,417.8,105.0,16.8,7.1,60.0,73.0,0.0,998.9,100,27.5667,72.0667,32.719292855883545
2023-12-03 10:00:00+05:30,405.0,566.9,137.0,19.8,7.7,62.0,62.0,0.0,999.2,100,27.5667,72.0667,52.576494948808985
2023-12-03 11:00:00+05:30,532.0,647.5,156.0,22.4,11.0,52.0,52.0,0.0,998.5,100,27.5667,72.0667,66.19108576792118
2023-12-03 12:00:00+05:30,601.0,685.8,164.0,23.9,13.2,47.0,43.0,0.0,997.5,100,27.5667,72.0667,72.98271363244955
2023-12-03 13:00:00+05:30,602.0,687.5,163.0,24.5,13.0,42.0,40.0,0.0,996.3,100,27.5667,72.0667,71.42603022832127
2023-12-03 14:00:00+05:30,536.0,653.6,154.0,24.7,14.2,36.0,37.0,0.0,995.5,100,27.5667,72.0667,66.84499053479293
2023-12-03 15:00:00+05:30,412.0,576.6,136.0,24.6,14.9,32.0,37.0,0.0,995.1,100,27.5667,72.0667,53.63356107235642
2023-12-03 16:00:00+05:30,247.0,432.3,105.0,23.9,16.1,29.0,39.0,0.0,994.9,100,27.5667,72.0667,33.04689757816852
2023-12-03 17:00:00+05:30,81.0,208.2,51.0,21.8,14.4,22.0,49.0,0.0,994.8,100,27.5667,72.0667,11.378853329572433
2023-12-03 18:00:00+05:30,2.0,0.0,2.0,19.8,11.3,22.0,61.0,0.0,995.7,100,27.5667,72.0667,0.0
2023-12-03 19:00:00+05:30,0.0,0.0,0.0,18.3,10.5,22.0,70.0,0.0,996.1,100,27.5667,72.0667,0.0
2023-12-03 20:00:00+05:30,0.0,0.0,0.0,16.9,9.7,31.0,76.0,0.0,996.5,100,27.5667,72.0667,0.0
2023-12-03 21:00:00+05:30,0.0,0.0,0.0,15.6,8.4,47.0,82.0,0.0,996.7,100,27.5667,72.0667,0.0
2023-12-03 22:00:00+05:30,0.0,0.0,0.0,14.9,7.1,41.0,83.0,0.0,996.5,100,27.5667,72.0667,0.0
2023-12-03 23:00:00+05:30,0.0,0.0,0.0,14.5,7.1,24.0,83.0,0.0,996.3,100,27.5667,72.0667,0.0
2023-12-04 00:00:00+05:30,0.0,0.0,0.0,13.8,7.8,13.0,84.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-12-04 01:00:00+05:30,0.0,0.0,0.0,13.2,7.8,22.0,85.0,0.0,995.3,100,27.5667,72.0667,0.0
