timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-10-12 12:00:00+05:30,3.0,194.0,27.6,961.0,0.28403005515727714,100
2024-10-12 13:00:00+05:30,6.7,182.0,28.0,960.0,6.443549295121032,100
2024-10-12 14:00:00+05:30,8.3,178.0,27.7,959.4,19.257487399729364,100
2024-10-12 15:00:00+05:30,10.5,207.0,26.6,959.1,57.706097567105594,100
2024-10-12 16:00:00+05:30,8.7,217.0,25.8,959.3,26.830057014150754,100
2024-10-12 17:00:00+05:30,7.0,203.0,24.9,959.7,7.572365171091887,100
2024-10-12 18:00:00+05:30,3.6,186.0,24.4,960.5,0.0,100
2024-10-12 19:00:00+05:30,4.2,205.0,23.8,960.8,0.0,100
2024-10-12 20:00:00+05:30,3.3,189.0,23.1,961.8,0.7739496371445741,100
2024-10-12 21:00:00+05:30,2.7,203.0,23.1,962.6,1.0693800491268721,100
2024-10-12 22:00:00+05:30,2.8,207.0,22.8,962.6,0.0,100
2024-10-12 23:00:00+05:30,1.0,292.0,22.6,962.5,0.11546682285705506,100
2024-10-13 00:00:00+05:30,3.7,14.0,22.8,961.9,0.0,100
2024-10-13 01:00:00+05:30,3.8,352.0,22.7,961.4,0.1237072660948621,100
2024-10-13 02:00:00+05:30,4.9,4.0,22.7,960.8,0.0,100
2024-10-13 03:00:00+05:30,3.9,43.0,22.6,960.6,0.0,100
2024-10-13 04:00:00+05:30,4.9,51.0,22.6,961.0,1.2259615953285112,100
2024-10-13 05:00:00+05:30,4.1,77.0,22.5,961.2,0.0,100
2024-10-13 06:00:00+05:30,2.2,325.0,22.6,961.4,0.6011445068986533,100
2024-10-13 07:00:00+05:30,2.1,218.0,23.0,962.4,0.9518963365262645,100
2024-10-13 08:00:00+05:30,2.8,195.0,23.4,963.2,0.909117559279175,100
2024-10-13 09:00:00+05:30,1.5,201.0,24.0,963.8,0.0,100
2024-10-13 10:00:00+05:30,4.1,193.0,24.6,963.6,0.38101127664492884,100
2024-10-13 11:00:00+05:30,6.8,177.0,24.8,962.6,7.213984431698366,100
2024-10-13 12:00:00+05:30,3.2,183.0,26.3,961.5,0.0,100
2024-10-13 13:00:00+05:30,3.1,173.0,26.2,960.6,0.8549428890023588,100
2024-10-13 14:00:00+05:30,3.9,202.0,26.9,959.6,1.0874961796339515,100
2024-10-13 15:00:00+05:30,8.2,188.0,26.2,959.5,19.134662307126657,100
2024-10-13 16:00:00+05:30,12.2,205.0,24.3,960.1,100.0,100
2024-10-13 17:00:00+05:30,7.8,217.0,23.2,960.6,16.9092694393899,100
2024-10-13 18:00:00+05:30,1.5,187.0,23.2,961.4,0.0,100
2024-10-13 19:00:00+05:30,4.3,204.0,23.1,962.0,0.2516763216358555,100
2024-10-13 20:00:00+05:30,2.1,290.0,22.8,962.4,0.0,100
2024-10-13 21:00:00+05:30,2.9,274.0,22.6,962.2,0.0,100
2024-10-13 22:00:00+05:30,2.2,204.0,22.9,962.3,0.4791404964480625,100
2024-10-13 23:00:00+05:30,3.0,205.0,22.3,961.8,0.12069555662114718,100
2024-10-14 00:00:00+05:30,3.1,220.0,22.4,961.0,0.8613715034006563,100
2024-10-14 01:00:00+05:30,4.8,217.0,22.1,960.2,0.7699076852463745,100
2024-10-14 02:00:00+05:30,3.4,198.0,21.6,959.9,0.0,100
2024-10-14 03:00:00+05:30,3.1,216.0,21.6,959.9,0.7352183080392314,100
2024-10-14 04:00:00+05:30,4.4,210.0,21.8,959.9,1.1917916562422552,100
2024-10-14 05:00:00+05:30,4.4,187.0,21.7,960.2,1.0325394419641454,100
2024-10-14 06:00:00+05:30,3.6,207.0,21.9,961.3,0.0,100
2024-10-14 07:00:00+05:30,3.5,195.0,22.9,962.6,0.42523305998219646,100
2024-10-14 08:00:00+05:30,3.3,193.0,24.1,963.3,0.8030489448589144,100
2024-10-14 09:00:00+05:30,6.0,207.0,24.4,963.5,2.1474635482784175,100
2024-10-14 10:00:00+05:30,6.2,190.0,23.9,963.3,4.1332133152314485,100
2024-10-14 11:00:00+05:30,7.4,181.0,24.1,962.4,12.197827413497427,100
2024-10-14 12:00:00+05:30,7.6,172.0,24.9,961.7,14.001773528447268,100
2024-10-14 13:00:00+05:30,7.2,179.0,25.0,961.2,11.49416440253756,100
2024-10-14 14:00:00+05:30,7.1,214.0,24.3,960.3,6.771853343096343,100
2024-10-14 15:00:00+05:30,6.6,196.0,24.1,959.8,5.904369207471978,100
2024-10-14 16:00:00+05:30,6.7,180.0,23.7,959.9,5.8755242705459025,100
2024-10-14 17:00:00+05:30,7.1,187.0,23.2,960.4,10.15661657769921,100
2024-10-14 18:00:00+05:30,6.3,207.0,22.2,960.4,5.102741305034794,100
2024-10-14 19:00:00+05:30,5.6,228.0,22.2,961.3,3.7702776474455004,100
2024-10-14 20:00:00+05:30,4.2,234.0,22.6,961.9,0.049463740606375706,100
2024-10-14 21:00:00+05:30,7.2,208.0,22.6,962.5,9.489507705661355,100
2024-10-14 22:00:00+05:30,6.8,197.0,22.3,962.6,8.595012443099245,100
2024-10-14 23:00:00+05:30,4.3,225.0,22.2,962.2,0.5411035175122043,100
2024-10-15 00:00:00+05:30,6.0,196.0,22.1,961.4,3.864397711338053,100
2024-10-15 01:00:00+05:30,6.9,200.0,22.1,960.7,9.747224796414367,100
2024-10-15 02:00:00+05:30,6.9,189.0,21.8,959.8,8.162117430038121,100
2024-10-15 03:00:00+05:30,9.4,215.0,21.6,959.4,36.98272076369517,100
2024-10-15 04:00:00+05:30,7.3,213.0,21.7,959.2,10.795386041876268,100
2024-10-15 05:00:00+05:30,6.5,188.0,21.5,959.6,7.626372495867696,100
2024-10-15 06:00:00+05:30,5.2,176.0,21.8,960.8,0.7392463249889883,100
2024-10-15 07:00:00+05:30,6.7,186.0,22.0,962.0,8.129698477690052,100
2024-10-15 08:00:00+05:30,7.1,190.0,22.6,962.6,10.82134309745374,100
2024-10-15 09:00:00+05:30,6.7,185.0,24.1,963.3,7.979143562207197,100
2024-10-15 10:00:00+05:30,9.1,190.0,24.5,963.1,31.082331777919016,100
2024-10-15 11:00:00+05:30,7.2,186.0,25.5,962.1,9.45301122519386,100
2024-10-15 12:00:00+05:30,8.2,194.0,26.5,960.8,17.47665862381428,100
2024-10-15 13:00:00+05:30,8.8,192.0,26.1,959.9,27.664549571754108,100
2024-10-15 14:00:00+05:30,9.6,175.0,25.4,959.3,40.647851840769505,100
2024-10-15 15:00:00+05:30,11.0,195.0,24.0,959.2,71.67330196222443,100
2024-10-15 16:00:00+05:30,9.8,203.0,23.3,959.8,42.203425635545884,100
2024-10-15 17:00:00+05:30,9.0,215.0,22.8,960.1,29.192061867518785,100
2024-10-15 18:00:00+05:30,6.5,183.0,22.7,960.4,7.504164849994167,100
2024-10-15 19:00:00+05:30,4.9,170.0,22.6,961.3,0.14632742825336698,100
2024-10-15 20:00:00+05:30,6.8,192.0,22.5,961.8,6.333002773506581,100
2024-10-15 21:00:00+05:30,6.4,196.0,22.4,962.1,3.863897678635092,100
2024-10-15 22:00:00+05:30,5.8,202.0,22.3,961.7,2.176531712984499,100
2024-10-15 23:00:00+05:30,4.7,178.0,22.3,961.9,2.576674446448724,100
2024-10-16 00:00:00+05:30,4.1,178.0,22.2,961.6,0.6218624764143836,100
2024-10-16 01:00:00+05:30,4.9,197.0,22.0,960.7,0.0,100
2024-10-16 02:00:00+05:30,4.4,201.0,21.9,960.1,0.0,100
2024-10-16 03:00:00+05:30,5.0,195.0,21.7,959.9,1.7888357606636438,100
2024-10-16 04:00:00+05:30,3.6,217.0,21.7,960.1,0.0,100
2024-10-16 05:00:00+05:30,6.5,222.0,21.8,960.1,4.508545811373285,100
2024-10-16 06:00:00+05:30,6.1,223.0,22.1,960.6,5.258418710853812,100
2024-10-16 07:00:00+05:30,6.6,196.0,22.7,962.0,5.334197335318098,100
2024-10-16 08:00:00+05:30,6.8,207.0,23.7,962.7,6.704979962032384,100
2024-10-16 09:00:00+05:30,7.1,189.0,24.9,963.3,10.47632269125273,100
2024-10-16 10:00:00+05:30,9.3,189.0,25.5,962.6,35.23552517748228,100
2024-10-16 11:00:00+05:30,11.0,186.0,26.6,961.9,71.03603965250231,100
2024-10-16 12:00:00+05:30,10.6,194.0,26.2,960.8,62.85428171493868,100
2024-10-16 13:00:00+05:30,7.9,193.0,26.3,959.8,14.552308626528681,100
2024-10-16 14:00:00+05:30,15.2,211.0,26.4,958.8,100.0,100
2024-10-16 15:00:00+05:30,17.1,205.0,25.6,958.4,97.85268229897959,100
2024-10-16 16:00:00+05:30,15.3,202.0,25.1,958.6,100.0,100
2024-10-16 17:00:00+05:30,15.8,199.0,24.1,958.8,97.05542642871882,100
2024-10-16 18:00:00+05:30,11.8,199.0,22.6,959.5,94.45750715112962,100
2024-10-16 19:00:00+05:30,11.5,207.0,22.5,959.9,87.68840769960421,100
2024-10-16 20:00:00+05:30,12.9,200.0,22.1,960.8,100.0,100
2024-10-16 21:00:00+05:30,11.5,202.0,21.9,961.4,81.66441537529857,100
2024-10-16 22:00:00+05:30,10.6,206.0,21.8,961.3,60.20017252774305,100
2024-10-16 23:00:00+05:30,10.2,208.0,21.8,961.2,52.28213571312286,100
2024-10-17 00:00:00+05:30,9.6,208.0,21.7,960.8,39.30890417743136,100
2024-10-17 01:00:00+05:30,10.5,207.0,21.8,960.0,56.73469664770638,100
2024-10-17 02:00:00+05:30,9.6,206.0,21.7,959.5,38.842551204336836,100
2024-10-17 03:00:00+05:30,9.3,208.0,21.7,959.2,34.613821136057354,100
2024-10-17 04:00:00+05:30,10.2,203.0,21.7,959.3,52.21255945957377,100
2024-10-17 05:00:00+05:30,9.8,204.0,21.5,959.7,41.849339725452076,100
2024-10-17 06:00:00+05:30,8.4,208.0,22.1,960.4,20.751434587568543,100
2024-10-17 07:00:00+05:30,10.7,213.0,23.5,961.1,61.89594334752257,100
2024-10-17 08:00:00+05:30,12.7,209.0,25.2,961.9,100.0,100
2024-10-17 09:00:00+05:30,15.4,206.0,26.4,962.7,100.0,100
2024-10-17 10:00:00+05:30,17.8,211.0,27.3,962.4,96.63842660814088,100
2024-10-17 11:00:00+05:30,17.5,207.0,28.5,961.4,99.74417508557536,100
2024-10-17 12:00:00+05:30,17.0,213.0,29.3,960.2,97.92882015523209,100
2024-10-17 13:00:00+05:30,19.4,209.0,29.6,959.4,100.0,100
2024-10-17 14:00:00+05:30,18.6,214.0,28.6,958.5,100.0,100
2024-10-17 15:00:00+05:30,18.2,210.0,27.9,958.2,98.11413988356908,100
2024-10-17 16:00:00+05:30,19.0,207.0,26.9,958.4,93.61015081639826,100
2024-10-17 17:00:00+05:30,16.1,200.0,25.4,958.9,97.82528340794478,100
2024-10-17 18:00:00+05:30,12.8,196.0,24.1,959.5,100.0,100
2024-10-17 19:00:00+05:30,10.3,205.0,23.2,960.2,53.415001505248476,100
2024-10-17 20:00:00+05:30,8.9,208.0,22.7,961.0,26.400123157437896,100
2024-10-17 21:00:00+05:30,8.5,212.0,22.2,961.6,20.848137332023455,100
2024-10-17 22:00:00+05:30,8.7,217.0,21.9,961.6,25.952745078467238,100
2024-10-17 23:00:00+05:30,7.7,219.0,21.8,961.4,15.079634716054308,100
2024-10-18 00:00:00+05:30,6.5,214.0,21.8,961.0,6.144081423999056,100
2024-10-18 01:00:00+05:30,6.0,219.0,21.6,960.1,4.291438989984176,100
2024-10-18 02:00:00+05:30,6.9,211.0,21.5,959.5,6.206861361984796,100
2024-10-18 03:00:00+05:30,10.1,221.0,21.6,959.0,49.22827021288066,100
2024-10-18 04:00:00+05:30,9.8,221.0,21.4,959.1,43.035283711947116,100
2024-10-18 05:00:00+05:30,8.9,218.0,21.3,959.7,28.608476381472844,100
2024-10-18 06:00:00+05:30,5.7,212.0,22.5,960.5,2.0390812605329254,100
2024-10-18 07:00:00+05:30,6.0,207.0,23.9,961.8,5.08230423699405,100
2024-10-18 08:00:00+05:30,8.7,207.0,25.5,962.6,25.456087850665355,100
2024-10-18 09:00:00+05:30,11.0,198.0,27.1,963.4,72.65033633491846,100
2024-10-18 10:00:00+05:30,11.4,204.0,28.0,963.2,81.31725246126774,100
2024-10-18 11:00:00+05:30,12.8,204.0,28.9,962.2,98.10699882199441,100
2024-10-18 12:00:00+05:30,14.7,206.0,29.5,960.8,98.08106720423449,100
2024-10-18 13:00:00+05:30,13.4,206.0,29.7,960.1,100.0,100
2024-10-18 14:00:00+05:30,14.9,205.0,29.1,959.1,100.0,100
2024-10-18 15:00:00+05:30,12.5,208.0,28.5,959.0,99.12177883399856,100
2024-10-18 16:00:00+05:30,14.0,208.0,27.6,959.5,100.0,100
2024-10-18 17:00:00+05:30,12.0,213.0,26.1,960.0,98.16775707764559,100
2024-10-18 18:00:00+05:30,10.5,213.0,25.2,960.5,57.304720643367965,100
2024-10-18 19:00:00+05:30,9.7,215.0,24.6,961.2,42.06389308462503,100
2024-10-18 20:00:00+05:30,7.5,215.0,24.0,962.1,12.353566836788884,100
2024-10-18 21:00:00+05:30,7.9,210.0,23.6,962.8,16.744648677969852,100
2024-10-18 22:00:00+05:30,7.7,210.0,23.4,962.7,14.031057569697637,100
2024-10-18 23:00:00+05:30,6.9,221.0,23.0,962.7,8.736844804007179,100
2024-10-19 00:00:00+05:30,4.1,221.0,22.6,962.0,1.1517972030201231,100
2024-10-19 01:00:00+05:30,5.5,203.0,22.4,961.1,2.1252141470547516,100
2024-10-19 02:00:00+05:30,5.2,207.0,22.0,960.9,2.6532244330934667,100
2024-10-19 03:00:00+05:30,3.0,218.0,21.6,960.9,1.0526839539051525,100
2024-10-19 04:00:00+05:30,2.9,210.0,21.6,961.2,0.2048925628920331,100
2024-10-19 05:00:00+05:30,5.9,207.0,21.8,961.7,2.3393680196650983,100
2024-10-19 06:00:00+05:30,7.8,209.0,22.2,962.4,14.480675971753936,100
2024-10-19 07:00:00+05:30,8.3,204.0,23.1,963.5,22.813244656126336,100
2024-10-19 08:00:00+05:30,6.6,189.0,24.4,964.1,6.719709572058863,100
2024-10-19 09:00:00+05:30,5.1,172.0,25.7,964.7,1.6771653887742701,100
2024-10-19 10:00:00+05:30,4.0,150.0,26.6,964.7,0.20903635784737973,100
2024-10-19 11:00:00+05:30,3.2,164.0,27.2,963.9,0.0,100
2024-10-19 12:00:00+05:30,4.6,201.0,27.4,962.8,1.0735277912249586,100
2024-10-19 13:00:00+05:30,8.7,225.0,27.2,961.9,24.75130509295976,100
2024-10-19 14:00:00+05:30,6.4,220.0,27.3,960.9,6.1725365968408115,100
2024-10-19 15:00:00+05:30,7.7,210.0,27.0,960.4,14.291392052094757,100
2024-10-19 16:00:00+05:30,5.9,250.0,25.5,960.7,3.112633579020328,100
2024-10-19 17:00:00+05:30,7.4,212.0,24.8,961.0,11.237942461387895,100
2024-10-19 18:00:00+05:30,6.6,202.0,24.8,961.2,6.524014595385312,100
2024-10-19 19:00:00+05:30,8.8,206.0,24.0,961.9,26.39256062946537,100
2024-10-19 20:00:00+05:30,5.0,215.0,23.2,962.4,1.12896306358669,100
2024-10-19 21:00:00+05:30,5.1,212.0,22.8,963.0,0.926445248054365,100
2024-10-19 22:00:00+05:30,6.0,207.0,22.6,963.4,3.234852148034274,100
2024-10-19 23:00:00+05:30,5.3,213.0,22.4,963.3,0.25478724903143646,100
2024-10-20 00:00:00+05:30,5.5,216.0,22.4,962.7,0.4080991949793271,100
2024-10-20 01:00:00+05:30,3.6,207.0,22.3,962.2,0.2579953109683627,100
2024-10-20 02:00:00+05:30,5.2,207.0,22.2,961.6,2.1372241498885263,100
2024-10-20 03:00:00+05:30,2.7,203.0,22.3,961.6,0.0,100
2024-10-20 04:00:00+05:30,3.8,180.0,22.2,962.1,0.0,100
2024-10-20 05:00:00+05:30,1.8,174.0,22.1,962.7,0.0,100
2024-10-20 06:00:00+05:30,2.7,266.0,22.6,963.4,0.0,100
2024-10-20 07:00:00+05:30,1.5,240.0,23.8,964.4,0.0,100
2024-10-20 08:00:00+05:30,1.4,230.0,25.1,965.0,0.736824908835639,100
2024-10-20 09:00:00+05:30,0.6,146.0,26.3,965.3,0.18985474577979705,100
2024-10-20 10:00:00+05:30,3.7,145.0,27.5,965.0,0.34452888621950817,100
2024-10-20 11:00:00+05:30,5.6,165.0,28.6,964.1,2.5248425171287536,100
2024-10-20 12:00:00+05:30,6.9,195.0,28.9,962.9,6.608678657301159,100
2024-10-20 13:00:00+05:30,7.5,191.0,28.5,961.7,12.287908545360587,100
2024-10-20 14:00:00+05:30,9.4,215.0,28.4,960.8,37.42647516534101,100
2024-10-20 15:00:00+05:30,13.6,210.0,28.1,960.7,99.79374065808717,100
2024-10-20 16:00:00+05:30,11.0,199.0,25.8,960.4,68.18969793745727,100
2024-10-20 17:00:00+05:30,6.4,196.0,24.7,961.0,6.936926738523315,100
2024-10-20 18:00:00+05:30,8.6,206.0,25.7,961.7,23.092495958325557,100
2024-10-20 19:00:00+05:30,7.3,205.0,24.8,962.3,9.810636682922473,100
2024-10-20 20:00:00+05:30,6.1,230.0,24.3,963.0,3.3170552776016504,100
2024-10-20 21:00:00+05:30,5.3,208.0,23.9,963.8,1.3716314782958259,100
2024-10-20 22:00:00+05:30,5.1,212.0,23.7,963.7,1.6523545799427881,100
2024-10-20 23:00:00+05:30,1.8,101.0,23.4,964.1,0.9436855389351952,100
2024-10-21 00:00:00+05:30,0.9,37.0,23.5,963.8,0.30290529246632714,100
2024-10-21 01:00:00+05:30,3.1,21.0,23.1,962.8,0.0,100
2024-10-21 02:00:00+05:30,4.5,14.0,22.9,962.3,2.546600216542196,100
2024-10-21 03:00:00+05:30,4.0,357.0,23.2,962.4,0.0,100
2024-10-21 04:00:00+05:30,5.5,349.0,23.3,962.6,1.5847648571549986,100
2024-10-21 05:00:00+05:30,3.2,3.0,22.9,962.9,0.1508285136450927,100
2024-10-21 06:00:00+05:30,6.8,17.0,23.4,963.6,7.768692193759882,100
2024-10-21 07:00:00+05:30,5.8,16.0,24.1,964.5,3.398603284861495,100
2024-10-21 08:00:00+05:30,7.8,53.0,24.9,965.1,17.221963223159,100
2024-10-21 09:00:00+05:30,6.5,34.0,26.4,965.7,4.4112429614809585,100
2024-10-21 10:00:00+05:30,6.2,64.0,27.4,965.2,2.4741114912813247,100
2024-10-21 11:00:00+05:30,7.1,80.0,28.4,964.1,9.97426764086765,100
2024-10-21 12:00:00+05:30,2.6,124.0,28.2,963.4,0.0,100
2024-10-21 13:00:00+05:30,3.4,198.0,28.8,961.9,0.0,100
2024-10-21 14:00:00+05:30,11.2,224.0,25.5,961.5,74.41713539102076,100
2024-10-21 15:00:00+05:30,6.0,233.0,26.1,960.7,4.984049230186859,100
2024-10-21 16:00:00+05:30,6.2,154.0,26.3,960.7,2.747447713891375,100
2024-10-21 17:00:00+05:30,4.6,149.0,25.5,961.5,1.899078663011154,100
2024-10-21 18:00:00+05:30,4.8,167.0,25.5,961.7,0.3130511057656523,100
2024-10-21 19:00:00+05:30,4.3,197.0,25.0,962.3,0.7994179376456297,100
2024-10-21 20:00:00+05:30,3.8,180.0,24.3,963.1,0.0,100
2024-10-21 21:00:00+05:30,4.8,207.0,23.9,963.6,0.6048288683748165,100
2024-10-21 22:00:00+05:30,4.1,232.0,23.6,963.4,0.0,100
2024-10-21 23:00:00+05:30,2.4,243.0,23.4,963.6,0.0,100
2024-10-22 00:00:00+05:30,3.6,198.0,23.3,963.3,0.0,100
2024-10-22 01:00:00+05:30,2.1,211.0,23.0,962.8,0.5273598504567284,100
2024-10-22 02:00:00+05:30,4.7,198.0,22.9,961.9,1.2651035169602194,100
2024-10-22 03:00:00+05:30,1.5,150.0,22.7,962.0,0.0,100
2024-10-22 04:00:00+05:30,3.5,168.0,22.6,962.1,0.0,100
2024-10-22 05:00:00+05:30,3.6,143.0,22.5,962.6,0.043757350531352594,100
2024-10-22 06:00:00+05:30,1.2,219.0,23.1,963.5,0.0,100
2024-10-22 07:00:00+05:30,2.9,43.0,24.3,964.2,0.05559396212481114,100
2024-10-22 08:00:00+05:30,5.7,46.0,25.8,964.8,3.390213215994323,100
2024-10-22 09:00:00+05:30,7.3,59.0,26.8,965.1,9.717649518897572,100
2024-10-22 10:00:00+05:30,7.5,60.0,27.9,965.1,13.624938420661914,100
2024-10-22 11:00:00+05:30,5.2,68.0,28.8,964.2,3.088734949881852,100
2024-10-22 12:00:00+05:30,5.1,94.0,29.0,962.8,1.5756260192917895,100
2024-10-22 13:00:00+05:30,2.8,145.0,29.1,962.3,0.0,100
2024-10-22 14:00:00+05:30,2.7,20.0,28.5,961.2,0.7323161261201107,100
2024-10-22 15:00:00+05:30,9.0,210.0,25.9,961.4,30.417194915118184,100
2024-10-22 16:00:00+05:30,7.6,104.0,25.2,961.9,11.383913888565425,100
2024-10-22 17:00:00+05:30,4.2,78.0,24.4,962.5,0.0,100
2024-10-22 18:00:00+05:30,8.3,167.0,24.0,962.9,19.815008137866673,100
2024-10-22 19:00:00+05:30,1.8,204.0,23.5,963.6,0.0,100
2024-10-22 20:00:00+05:30,1.3,82.0,23.5,964.4,0.3284193911189349,100
2024-10-22 21:00:00+05:30,1.3,45.0,23.6,964.7,0.0,100
2024-10-22 22:00:00+05:30,1.7,13.0,23.4,964.3,0.47023048831661013,100
2024-10-22 23:00:00+05:30,5.8,83.0,22.7,964.4,2.622397870202486,100
2024-10-23 00:00:00+05:30,2.6,34.0,22.2,963.5,0.0,100
2024-10-23 01:00:00+05:30,2.5,45.0,22.5,963.1,0.0,100
2024-10-23 02:00:00+05:30,3.2,214.0,22.4,962.4,0.0,100
2024-10-23 03:00:00+05:30,3.1,336.0,21.7,961.1,0.0,100
2024-10-23 04:00:00+05:30,3.1,353.0,21.5,960.9,0.5941302682229453,100
2024-10-23 05:00:00+05:30,1.4,320.0,21.4,961.2,0.034459322280090667,100
2024-10-23 06:00:00+05:30,2.5,82.0,23.0,962.2,0.0,100
2024-10-23 07:00:00+05:30,1.0,202.0,23.7,963.4,0.0,100
2024-10-23 08:00:00+05:30,3.2,124.0,25.0,964.2,0.5867995978901428,100
2024-10-23 09:00:00+05:30,3.3,144.0,26.5,964.6,2.1922302842627026,100
2024-10-23 10:00:00+05:30,2.3,157.0,27.9,964.2,1.159479754331801,100
2024-10-23 11:00:00+05:30,5.9,153.0,28.8,963.3,3.6704504758988716,100
2024-10-23 12:00:00+05:30,6.5,166.0,29.1,962.4,6.493857931932588,100
2024-10-23 13:00:00+05:30,4.9,182.0,29.4,961.4,0.2804771593020836,100
2024-10-23 14:00:00+05:30,8.2,171.0,29.1,960.6,0.0,100
2024-10-23 15:00:00+05:30,6.4,212.0,27.4,960.1,4.73968142862665,100
2024-10-23 16:00:00+05:30,14.5,211.0,26.4,961.1,98.7287074776074,100
2024-10-23 17:00:00+05:30,6.4,190.0,24.7,961.1,7.340473220833854,100
2024-10-23 18:00:00+05:30,4.7,212.0,24.3,962.0,2.2722313653413115,100
2024-10-23 19:00:00+05:30,9.5,219.0,23.5,962.9,36.48270561927844,100
2024-10-23 20:00:00+05:30,4.1,283.0,23.2,963.4,0.0,100
2024-10-23 21:00:00+05:30,4.2,280.0,22.7,963.3,0.0,100
2024-10-23 22:00:00+05:30,5.5,212.0,22.7,963.4,0.6078058161086799,100
2024-10-23 23:00:00+05:30,5.1,231.0,22.3,963.2,2.0817237322950866,100
2024-10-24 00:00:00+05:30,5.6,237.0,22.1,962.8,2.041261209721912,100
2024-10-24 01:00:00+05:30,4.7,220.0,22.1,962.1,0.0,100
2024-10-24 02:00:00+05:30,5.0,215.0,21.9,961.3,0.7690880257501904,100
2024-10-24 03:00:00+05:30,5.0,221.0,21.7,960.9,0.0,100
2024-10-24 04:00:00+05:30,6.4,227.0,21.5,961.0,4.305866068788446,100
2024-10-24 05:00:00+05:30,5.5,221.0,21.5,961.7,2.8633342338623797,100
2024-10-24 06:00:00+05:30,1.3,344.0,22.3,962.7,1.4120587430122205,100
2024-10-24 07:00:00+05:30,0.2,180.0,22.7,963.8,0.0,100
2024-10-24 08:00:00+05:30,4.4,60.0,24.0,964.7,1.1921133207690862,100
2024-10-24 09:00:00+05:30,2.7,356.0,25.3,964.8,0.0,100
2024-10-24 10:00:00+05:30,0.7,256.0,27.2,964.7,0.0,100
2024-10-24 11:00:00+05:30,5.6,153.0,28.0,963.8,2.0702160867395962,100
2024-10-24 12:00:00+05:30,6.5,167.0,28.3,962.3,5.131081258767989,100
2024-10-24 13:00:00+05:30,12.7,201.0,28.0,961.5,100.0,100
2024-10-24 14:00:00+05:30,9.5,238.0,27.0,960.9,37.29817409858834,100
2024-10-24 15:00:00+05:30,11.8,214.0,26.7,960.4,94.46596698444534,100
2024-10-24 16:00:00+05:30,13.9,211.0,25.6,961.4,100.0,100
2024-10-24 17:00:00+05:30,11.1,214.0,25.0,961.6,72.50013937418126,100
2024-10-24 18:00:00+05:30,9.6,192.0,24.6,961.2,39.26261358810155,100
2024-10-24 19:00:00+05:30,6.6,201.0,24.0,962.2,8.176603525121203,100
2024-10-24 20:00:00+05:30,4.3,228.0,23.5,963.0,0.0,100
2024-10-24 21:00:00+05:30,4.1,221.0,23.0,963.3,1.4045140013537043,100
2024-10-24 22:00:00+05:30,5.1,197.0,22.7,963.2,2.2299180645084733,100
2024-10-24 23:00:00+05:30,4.1,209.0,22.2,963.1,0.0,100
2024-10-25 00:00:00+05:30,2.2,294.0,22.4,962.8,1.3161409057277509,100
2024-10-25 01:00:00+05:30,2.4,287.0,22.1,962.1,0.952351118409255,100
2024-10-25 02:00:00+05:30,1.5,324.0,21.9,961.3,1.585524288101408,100
2024-10-25 03:00:00+05:30,1.7,328.0,21.8,961.0,0.0,100
2024-10-25 04:00:00+05:30,1.7,342.0,21.5,960.6,0.12539840456604254,100
2024-10-25 05:00:00+05:30,2.3,266.0,21.0,961.3,0.0,100
2024-10-25 06:00:00+05:30,2.9,240.0,21.9,962.7,0.5819003719065239,100
2024-10-25 07:00:00+05:30,1.1,270.0,23.1,963.3,0.0,100
2024-10-25 08:00:00+05:30,2.2,145.0,24.9,964.6,0.0,100
2024-10-25 09:00:00+05:30,4.4,150.0,26.3,965.2,0.40044284880776904,100
2024-10-25 10:00:00+05:30,3.8,161.0,27.4,964.7,0.37741483272286686,100
2024-10-25 11:00:00+05:30,3.4,148.0,28.8,963.6,0.0,100
2024-10-25 12:00:00+05:30,3.9,133.0,29.6,962.1,0.0,100
2024-10-25 13:00:00+05:30,6.7,136.0,30.1,961.0,6.549546103714799,100
2024-10-25 14:00:00+05:30,14.3,199.0,26.1,960.7,97.8483160013098,100
2024-10-25 15:00:00+05:30,13.0,232.0,24.5,961.0,98.98009362832163,100
2024-10-25 16:00:00+05:30,10.6,230.0,25.0,961.6,60.14907838910681,100
2024-10-25 17:00:00+05:30,7.8,214.0,24.6,961.9,14.07152194747988,100
2024-10-25 18:00:00+05:30,6.7,183.0,24.2,962.4,8.426170042818471,100
2024-10-25 19:00:00+05:30,4.4,201.0,23.7,963.0,1.4316322976589393,100
2024-10-25 20:00:00+05:30,3.5,192.0,22.8,963.7,0.0,100
2024-10-25 21:00:00+05:30,6.1,210.0,22.6,963.9,3.921057360701021,100
2024-10-25 22:00:00+05:30,7.3,220.0,22.3,963.7,13.120390910285478,100
2024-10-25 23:00:00+05:30,7.9,219.0,22.1,963.4,15.613390958755012,100
2024-10-26 00:00:00+05:30,6.5,228.0,22.2,962.2,7.41838546370758,100
2024-10-26 01:00:00+05:30,7.5,210.0,22.0,961.6,13.184726271613622,100
2024-10-26 02:00:00+05:30,9.0,223.0,21.9,961.2,30.008497689356158,100
2024-10-26 03:00:00+05:30,5.7,246.0,21.7,960.8,0.49525835382927985,100
2024-10-26 04:00:00+05:30,5.6,209.0,21.7,961.0,2.0098058326941133,100
