timestamp,ghi,dni,dhi,temperature_2m,wind_speed_10m,relative_humidity_2m,cloud_cover,pressure_msl,generation_kw,capacity_kw
2024-01-21 14:00:00,315.95868094570324,192.46267421364652,127.34596092702282,19.410100643415948,4.647684140041382,76.62178902074798,17.375479011487982,1019.173759570224,36.116414184363876,100
2024-01-21 15:00:00,254.4556049179274,153.49613503772918,102.05649932949521,20.424416333481997,0.5658458799064192,83.01723866964774,27.03693384523983,1007.8402237895278,26.472595219769946,100
2024-01-21 16:00:00,172.83571824506433,102.62579184255893,68.77574092986585,14.992764713667878,2.587786616467371,70.84117940936737,38.56011066397673,1015.9774544881963,21.923644372250678,100
2024-01-21 17:00:00,91.19924831316418,54.615396521701626,36.44498183653338,15.898730061556922,3.2486511677323455,77.1974468776742,35.79465963523988,1010.0505262176855,6.833991022086424,100
2024-01-21 18:00:00,0.0,0.0,0.0,13.329305893480486,4.464879407334927,69.18213342991051,55.05965553455865,1012.3391532217781,1.8828188926854972,100
2024-01-21 19:00:00,0.0,0.0,0.0,19.631039992656092,4.185673450054551,66.0987258044075,42.71727797593387,1013.3613948269215,0.0,100
2024-01-21 20:00:00,4.630887737658207,2.804266788081476,1.8609331435588,13.964549124096589,5.16651044890059,52.23692734670604,71.41901629118311,1005.4988906927654,0.0,100
2024-01-21 21:00:00,9.547083202350654,5.83762607861752,3.8552920000093045,18.54857360858858,5.247226678056096,48.5504482579749,61.42813178331843,1009.1058147858978,0.0,100
2024-01-21 22:00:00,0.0,0.0,0.0,21.267553761864193,6.64487923061634,51.398116032201116,52.12574030632215,1019.7553644620657,0.0,100
2024-01-21 23:00:00,2.8148461834528544,1.6984157409155116,1.1291078169957416,23.23940774387778,6.6756818127846715,39.84611714904793,60.129120324024676,1017.430955942924,0.0,100
2024-01-22 00:00:00,0.0,0.0,0.0,24.629424682244583,8.14598484427974,44.13008292398198,61.059004243573085,1012.6868021133638,0.0,100
2024-01-22 01:00:00,0.0,0.0,0.0,27.328549051558355,7.488306913467342,33.44389906356504,44.36052511941757,1014.2156172925645,0.7237207452201879,100
2024-01-22 02:00:00,0.0,0.0,0.0,30.08762294395822,8.37375960087784,44.329909273324674,41.83782755458035,1011.5287874718177,0.2535154370785877,100
2024-01-22 03:00:00,0.0,0.0,0.0,31.7770638086085,7.9019209780134485,35.09277089184282,50.78143062969647,1019.7829169291399,2.3939836488367088,100
2024-01-22 04:00:00,0.24260813972413497,0.14563551428583346,0.09706679937343816,35.5880122714342,8.79200329579937,46.46065077705368,58.60423083799323,1011.9982371110292,2.770525848142106,100
2024-01-22 05:00:00,0.0,0.0,0.0,39.080304266073384,7.167648280444602,50.38194529473835,51.390603986534174,1014.1592104606742,0.0,100
2024-01-22 06:00:00,1.3522841288991942,0.8135648841778437,0.5416451205057867,33.88501642998433,4.847874449397537,48.193204176909276,34.16242097164507,1018.7301507207103,2.6063175017723132,100
2024-01-22 07:00:00,92.47114198010534,55.45481173595311,36.979165641338774,31.919652303732526,7.174231204130335,59.57766313094007,37.348198461486305,1009.1131425757704,5.866899736437169,100
2024-01-22 08:00:00,177.9310510895305,106.50353299090992,71.08738788154275,33.48368994114188,4.235807789740894,63.187310941837474,40.363718809579694,1020.7939459224845,19.635427159558628,100
2024-01-22 09:00:00,248.78430515081138,147.91585752023994,99.06214687024227,37.23048648717411,3.707358415873292,64.27999324967838,36.80412869920113,1005.3476929512831,27.697419265352107,100
2024-01-22 10:00:00,307.37111486606875,183.35897183824378,122.59388025262837,28.39265086406054,3.028586416585274,66.54525163868477,54.35686602459464,1021.148210655564,22.50761581467764,100
2024-01-22 11:00:00,349.82141211749916,211.47835942241667,140.45706889763875,30.866424061913342,4.355564004888734,65.59901437146819,18.64904997013506,1011.1366220802402,39.50111951837495,100
2024-01-22 12:00:00,360.7561685858471,217.53795494382524,144.66388536511116,28.355401628152883,0.3399128315976152,79.9341987730121,37.01808398906639,1011.7865062608736,35.08734250609129,100
2024-01-22 13:00:00,341.1566797643776,202.6930108490162,135.7956729025476,21.3046330655588,5.279831284149018,71.89639804732344,47.83329709506401,1003.5499491440853,30.63398168012047,100
2024-01-22 14:00:00,310.75163304605655,186.6361858843921,124.36238857067536,21.137966158370553,3.059397602090399,80.38768278721521,57.176915801925134,1010.7260264131115,31.747289442169937,100
2024-01-22 15:00:00,257.0790590778783,155.4064308148049,103.21795542051063,21.185725434391603,2.292055122430732,77.4273714539034,33.10207281426647,1007.8009673448656,24.463298400545625,100
2024-01-22 16:00:00,170.7787649182557,100.75666511860588,67.74130802318645,15.58149048018064,2.279152954356511,79.6965627885349,46.37535628128921,1009.9617682731326,14.779704133246177,100
2024-01-22 17:00:00,95.4391334892508,57.574627049150244,38.27936904756691,14.933581016904593,3.0665120708245692,71.23598187604233,50.925646897523926,1012.3134451710556,8.866160907307496,100
2024-01-22 18:00:00,0.0,0.0,0.0,13.836638172102713,3.9002155107749186,66.6756977992074,51.95481731553291,1017.7889580723645,2.0567692388952534,100
2024-01-22 19:00:00,2.8529933429657968,1.7215634909974868,1.1444531655923214,13.311228275723582,4.7329058825337125,66.99182322592505,48.86889832045865,1014.0380167570031,0.0,100
2024-01-22 20:00:00,0.0,0.0,0.0,15.0411908720236,5.414064375399937,59.79019052025089,54.35975389500046,1014.5383832670055,3.4991116370077564,100
2024-01-22 21:00:00,0.0,0.0,0.0,15.481051654610011,5.728455926733136,54.606577255271816,24.677539147803145,1007.5224030557722,1.5929269858922717,100
2024-01-22 22:00:00,0.0,0.0,0.0,20.06816693651845,6.178413869063906,50.75831288997682,56.820694900626314,1008.5962295519863,0.0,100
2024-01-22 23:00:00,0.24042473330691,0.1443242048470088,0.09619301494371829,20.871863086857502,6.86760080462857,36.9099965541334,51.249757799954324,1021.9936250917566,0.0,100
2024-01-23 00:00:00,1.2986125086074094,0.7811911785014596,0.5201195612219683,25.467571823581494,7.329504674071008,45.59799486342128,47.71032040678698,1009.3239948261838,0.0,100
2024-01-23 01:00:00,0.0,0.0,0.0,24.47639915861795,8.99168734637804,43.34193206593429,70.46862195719558,1021.2810412602864,1.438082860288267,100
2024-01-23 02:00:00,3.1929622938868696,1.9280113861843418,1.281262920838821,30.661760464428916,8.590215929256514,35.005622567108844,43.091011697400134,1011.7846940055956,0.0,100
2024-01-23 03:00:00,0.0,0.0,0.0,33.73812573508332,4.990795157034146,40.034985097314355,45.96924010934969,1013.0114396807176,7.647029126153166,100
2024-01-23 04:00:00,0.0,0.0,0.0,29.672782752701472,8.321853821556964,43.50261465051791,69.91553302204734,1018.3518258011496,1.5930782846826301,100
2024-01-23 05:00:00,0.0,0.0,0.0,35.407371402585824,7.413778198751863,46.58130670449968,41.679386951501435,1019.3594621096933,0.4466304117530733,100
2024-01-23 06:00:00,0.0,0.0,0.0,37.45533798494658,6.602198161158522,53.346363101899826,44.49884717063461,1012.4459371986046,3.5447031492574386,100
2024-01-23 07:00:00,93.54618953401071,56.154317510950186,37.42734374378553,32.23997622550827,5.5237912503274575,63.82436420467235,43.852436288990965,1011.0587847323923,16.137214442774173,100
2024-01-23 08:00:00,175.95745800968325,104.66609791425242,70.08019090668746,37.0053988115198,6.265652810589526,67.29393326353383,49.60947192081133,1012.7203977573889,19.555568140893435,100
2024-01-23 09:00:00,253.0026870489976,151.21785071334014,101.00648764757958,32.90910583059757,5.30865121664497,60.413106563485044,39.42789072108325,1014.6897876411606,28.43013903132151,100
2024-01-23 10:00:00,317.25011961042657,192.2655508507743,127.53854087234342,28.589976288483182,2.851370042805157,74.69837501059605,21.211240547956045,1017.4565184343488,35.2803113897281,100
2024-01-23 11:00:00,345.3502015999596,206.01474261932856,137.74162119310145,27.476652295709798,3.3881781988424513,82.05680942750813,27.410804288730127,1013.0211492949708,37.13888527222964,100
2024-01-23 12:00:00,364.69751023253184,220.64715513506582,146.488553758195,26.116653825043446,1.5039303110350248,80.11999113995965,25.691580156251295,1016.0944314901158,37.84855483794291,100
2024-01-23 13:00:00,342.58612667428724,203.22954463088504,136.26040687848584,22.563820331799615,0.7624645857000936,85.17531403006356,32.098483214055186,1021.1917986613547,34.064868881442074,100
2024-01-23 14:00:00,314.86767645393087,189.92151513521316,126.28070700252388,21.07751198489274,1.3766235684343822,89.97231401851249,38.515052763601744,1014.906548061324,29.450590900919618,100
2024-01-23 15:00:00,262.1333078734362,159.54728363041932,105.6090894514937,16.087585001975796,2.931209680684331,83.86316026484957,41.07539216520791,1014.5582642800239,21.269538054282098,100
2024-01-23 16:00:00,167.90130233546657,98.25082741838995,66.3305362732233,16.67846761022777,3.2871720003488845,77.54739188955257,23.844817342742655,1005.4054458745496,19.61841659995377,100
2024-01-23 17:00:00,89.32471990007635,53.16773726713821,35.587523069061334,12.513312743299357,3.2940434160642056,77.97165174391542,56.17317388060475,999.8463493158547,3.3337257270405782,100
2024-01-23 18:00:00,2.885360635902744,1.7412067487407068,1.1574743767607847,14.777547877302599,4.104188869243577,69.04737589642731,52.3814204281711,1014.9418786461508,0.5727495724311361,100
2024-01-23 19:00:00,0.0,0.0,0.0,13.532926454179735,4.603868583698614,63.45198492090835,63.84532047593906,1012.5258788435956,0.0,100
2024-01-23 20:00:00,1.8557293668565442,1.117570097893543,0.7436692393358234,14.868686076976081,4.216978314173535,56.35782919626163,54.34919680456389,1010.4260866254263,0.44080589516006335,100
2024-01-23 21:00:00,0.0,0.0,0.0,20.401118538555398,6.070797790151828,60.842864263518464,61.01322957735762,1014.2176510209317,0.0,100
2024-01-23 22:00:00,0.4329489373644996,0.2599942961575378,0.17325455285874583,22.182620241188534,7.176161814598914,44.31983161122419,54.643805667633046,1012.6979813540155,9.230581110541511,100
2024-01-23 23:00:00,0.0,0.0,0.0,23.63008579078914,7.773165418095656,52.24969579355951,63.46225756202748,1018.6389012531695,4.080347700540939,100
2024-01-24 00:00:00,5.838910308299037,3.544257633285455,2.3492012727549594,22.81537447065484,8.713326325898333,44.31337208218822,54.93056084476284,1013.4305543412949,0.0,100
2024-01-24 01:00:00,1.2721042165060656,0.7652044288688223,0.5094889862574872,26.955373551635603,8.56622109671204,33.283057221856566,48.95724232474566,1009.2653835746491,0.6986042622806947,100
2024-01-24 02:00:00,1.688013310376011,1.0162272529488146,0.6763450797248071,32.42619539995837,8.348107414517235,41.92728467494844,72.63994653895001,1017.9508311947965,0.0,100
2024-01-24 03:00:00,0.0,0.0,0.0,32.35450163914528,9.001334030014855,30.755254927427238,58.89037122279892,1011.914344625269,0.0,100
2024-01-24 04:00:00,0.0,0.0,0.0,38.29891311780777,7.639431785778142,46.826691172811245,55.73744421004413,1015.6326834183616,0.0,100
2024-01-24 05:00:00,0.0,0.0,0.0,35.44589394167942,6.33716735280537,51.6799480414533,37.23695583461664,1010.612946469036,1.2966500722777619,100
2024-01-24 06:00:00,1.9722607118914843,1.1880242019136955,0.7904602096828621,35.384098232980065,6.457839953660655,48.715283490796885,37.01831078977005,1009.7508655725128,0.0,100
2024-01-24 07:00:00,91.8064363493485,54.85196729995416,36.64527636985443,34.04102533448568,5.167407058609895,57.28526877529435,48.33683300395111,1013.4208411509285,11.80528687548206,100
2024-01-24 08:00:00,182.87168788819233,110.04096243604462,73.25465838965334,33.927335847408955,4.466361815629131,71.65588679392113,42.311627583272795,1013.0641432177184,20.86151426636153,100
2024-01-24 09:00:00,266.94760751548034,163.49270417629288,107.88708956186036,31.76612813910439,4.216606083806594,64.44546900933238,30.511393974142823,1015.3991351768342,31.300364367009077,100
2024-01-24 10:00:00,318.58915433088276,192.81867789402793,127.9907234975192,31.41621735337718,2.8318277896288047,66.29348712378281,35.480369279576465,1011.6567712334513,29.75382998268316,100
2024-01-24 11:00:00,348.8518446148637,208.6287033054106,139.31327002477627,29.501595084614376,2.673164382078876,82.82045984214407,48.443677049692766,1003.818201081148,34.62469524639717,100
2024-01-24 12:00:00,368.8516968182403,223.9694368515354,148.42681831415985,23.428021078984102,0.581972378622525,87.99888448916761,38.51143990459097,1010.8361305820581,38.519498821578104,100
2024-01-24 13:00:00,348.44158541059517,208.2118086667012,139.0922533043528,19.749343641859234,2.3553764578619627,79.73889026337297,21.16783563194286,1016.9690923357191,37.75087040326792,100
2024-01-24 14:00:00,304.04290813783507,178.70768101776574,120.37780863348894,16.32758925379341,2.0045462683865716,84.96827696705046,33.68276632167881,1011.5131196037845,30.348716361515205,100
2024-01-24 15:00:00,251.5301719676661,149.39671844173984,100.10494054077984,18.944914841959616,1.2517275772333818,85.45199211196906,29.373826593091085,1011.7680829874273,32.18959967714244,100
2024-01-24 16:00:00,172.06885399858098,101.30988226762425,68.18373155559095,14.133012749807868,2.9932926234052024,72.58842774865201,37.51955813598534,1017.9318825295297,19.10602445128592,100
2024-01-24 17:00:00,92.15379133324338,55.09791499839103,36.79672993277903,11.034960551204351,3.7185281335934706,70.31968019665231,41.256153777041405,1009.4401338637053,11.225309684976931,100
2024-01-24 18:00:00,0.09209189594780294,0.05526531466944087,0.03684015074604088,15.777157209061928,1.7715332180266061,74.47730929671653,45.21893957916256,1005.2859839087855,0.0,100
2024-01-24 19:00:00,8.382186561376415,5.113625198685512,3.3809790451704536,20.326740771974897,3.3249655180174416,71.75754109802612,37.02953695219723,1012.1968444023726,0.0,100
2024-01-24 20:00:00,1.6346368688208133,0.9839885665239778,0.6549235626054887,16.327604139075827,4.0893175596091895,60.92930467570207,48.64172134137706,1010.5791302437564,0.0,100
2024-01-24 21:00:00,0.0,0.0,0.0,19.60591373703781,4.698972144369023,48.626725701847654,44.3939236315269,1008.1687684012337,0.0,100
2024-01-24 22:00:00,4.147027905917446,2.5088541520934178,1.6656902985479618,20.163658717095128,7.205227131302981,58.3472804994314,20.498161704681447,1012.1231077205066,0.0,100
2024-01-24 23:00:00,0.0,0.0,0.0,22.2140302425925,6.825047949509279,41.93300268110911,70.52972024501663,1015.4575282362339,0.0,100
2024-01-25 00:00:00,1.1780727905428299,0.7085091009254788,0.47178425841705895,26.83815296597554,7.259898113113079,40.13836255762911,60.82879290263958,1012.9535571921609,0.0,100
2024-01-25 01:00:00,3.8543259694348344,2.3304225760752924,1.5476727192453978,27.007641362647902,5.8540548851042224,41.991277268314384,46.0442764522783,1014.5349053634312,0.0,100
2024-01-25 02:00:00,0.0,0.0,0.0,30.534784628143807,8.632077237184879,47.8598403135652,50.188190497405984,1022.0670384925771,2.0127337448306255,100
2024-01-25 03:00:00,5.718770216034645,3.470507328961353,2.30058981952738,32.7144634242575,6.691925396844955,45.52526734844648,37.997518016022646,1011.2856056922121,1.8113715608336824,100
2024-01-25 04:00:00,1.6924820374720706,1.018926617019841,0.6781386131676944,32.32407313055828,7.72588567529353,45.773478590465615,66.87260467623506,1014.3917431732234,0.0,100
2024-01-25 05:00:00,0.0,0.0,0.0,36.643342961963725,7.496418941991279,49.57023327709888,68.97288694773111,1010.4539331870043,0.0,100
2024-01-25 06:00:00,3.1639093305314248,1.9103579850210435,1.2695678611132992,34.650080486609184,7.98156551344307,51.89463661227448,51.408741815938676,1008.7682014005651,0.0,100
2024-01-25 07:00:00,105.88210611066957,64.97181811909044,42.833693928497404,33.147767943904995,4.603489304297232,59.45822786810896,54.94120113631997,1010.0754617329111,7.4503272877155755,100
2024-01-25 08:00:00,183.52464419440912,110.31504815514894,73.47661155726482,34.733273724985196,2.122027934782688,49.23729923669818,42.57663557961879,1010.6062071423916,19.901003571440903,100
2024-01-25 09:00:00,259.49815515872314,156.085369800538,103.92808763192396,30.2741318482834,4.544974299275807,65.49116523529308,23.657837853304535,1014.7973789877357,31.24824143614565,100
2024-01-25 10:00:00,314.002195718298,187.5358754444822,125.31239762515368,30.056362314738255,5.42475889213962,72.79463473364972,30.181656524448524,1024.7453789335038,32.0812624558379,100
2024-01-25 11:00:00,348.5364722015451,207.34467277020542,138.82218536371084,27.569952457736804,4.220072264657354,69.65707241173355,33.89245605764231,1009.4197828186208,33.16475095733169,100
2024-01-25 12:00:00,369.38230492095454,223.4696510992139,148.3663446839289,27.171791131663156,2.6852464608509363,80.11756512557143,26.98540756651783,1010.9168734719227,40.29742333461623,100
2024-01-25 13:00:00,348.50527491932473,207.31306657698067,138.8054105095252,23.361206014734698,1.6504465648569768,78.69805579920312,30.388203479683405,1012.6843849344438,34.9272796845571,100
2024-01-25 14:00:00,316.65683140209626,190.13007046873733,126.70805643666503,19.949946082509715,2.8104633896616575,88.68834028158612,33.253162854804046,1014.9789942435488,31.40890325729485,100
2024-01-25 15:00:00,255.86876499339584,152.78795327007535,102.10307075537096,19.5644647865351,1.0952700085971037,86.60971116038894,36.397776771675595,1014.317754059774,30.382970714290433,100
2024-01-25 16:00:00,185.0102120478486,111.53782418347704,74.1813171373954,19.12016106019024,2.810404724329017,73.97182106575312,41.2720743025824,1019.4204789697405,20.597689923344937,100
2024-01-25 17:00:00,96.19695234808242,57.91075507470535,38.54297549451827,16.45636234981304,3.2864281551335393,71.99202081565818,34.58410171862987,1000.8680396473239,10.246760561907946,100
2024-01-25 18:00:00,5.18769972128954,3.144914506851645,2.085844779875123,15.02070523968676,4.43930298989446,67.9531989029009,42.570453522656166,1001.0653506490216,0.0,100
2024-01-25 19:00:00,0.0,0.0,0.0,12.717069272408995,6.847350335494733,61.07417232368546,37.15415734300031,1010.5206091399492,0.6341897024119767,100
2024-01-25 20:00:00,0.0,0.0,0.0,14.20951863600487,5.250875876575255,59.090025294970935,59.778155496862006,1018.4865009377186,3.1879718723625796,100
2024-01-25 21:00:00,0.0,0.0,0.0,17.31848277942519,5.129911619770389,49.23438712491998,28.943530581596754,1005.1717598419721,0.0,100
2024-01-25 22:00:00,0.0,0.0,0.0,18.78097559568143,6.3501779771792375,42.75889826624656,61.53590343316925,997.9618383015312,4.053342269960146,100
2024-01-25 23:00:00,1.8865024652242612,1.1361721489961134,0.7560245427102235,22.03786694300389,5.249798183392964,47.70141328967027,63.76916884936722,1015.855897031096,3.878235868554621,100
2024-01-26 00:00:00,3.78494308322676,2.288156802907975,1.5197075509480105,25.113299849794213,6.829699823334631,44.96169938459542,46.78894697601245,1014.2182861185136,4.99119849643042,100
2024-01-26 01:00:00,0.0,0.0,0.0,28.647575959738667,7.448634811397872,36.25800929756631,23.968629121727012,1007.5489579660028,0.9157293795940589,100
2024-01-26 02:00:00,4.348029600528301,2.6315041940054646,1.7467739847741486,29.859002443881817,7.47257080904106,44.565815363804326,46.169492900300675,1008.0723019963954,1.7621750994180367,100
2024-01-26 03:00:00,6.778189294024754,4.122046196541611,2.7296532576521546,33.04407109951788,8.08353866373215,38.0974988198587,49.01924892241057,1008.1512814018266,4.24256186499327,100
2024-01-26 04:00:00,2.0671745161185044,1.2454325622472102,0.8285790906394377,33.789202867464624,6.843533112645002,44.96497727884597,39.79065907490494,1013.5526765873697,1.3421818112069268,100
2024-01-26 05:00:00,9.383979062790331,5.736058313335263,3.7888152503364876,30.70832513018294,8.340072671357559,51.35551068957063,44.37861710877805,1009.868423619085,0.0,100
2024-01-26 06:00:00,0.0,0.0,0.0,33.12132921236249,6.6211139825226155,51.50900044553858,65.30195198863352,1015.4703195948777,0.0,100
2024-01-26 07:00:00,88.93758895116972,52.698373840366315,35.35364240368939,34.37108315144745,5.903009382277729,58.94123485622211,52.202392175458925,998.7268666854781,9.506007255852577,100
2024-01-26 08:00:00,174.94306817451738,103.09879223810569,69.35487771427205,31.240864552162172,4.813645374090595,59.30295140573183,32.007205447493135,1008.715740674361,15.430338132242408,100
2024-01-26 09:00:00,267.4645327113498,162.87955238293745,107.78609066991578,33.270925271857884,4.516315438381091,65.99186961350159,20.65078166847819,1007.3697301954447,28.712712618852304,100
2024-01-26 10:00:00,321.6862800097892,194.27477072842572,129.09551291143308,33.0615016646874,4.449345975296401,70.55872790466411,30.645512823412833,1011.7182966081375,36.99271396844876,100
2024-01-26 11:00:00,354.8672502670784,212.80199908430907,141.9074497481854,30.02571415441984,2.113995696007016,71.67925109712989,30.122069693141697,1010.3097612075493,31.133317854824455,100
2024-01-26 12:00:00,369.0731819696767,222.06388265241122,147.83593061140576,24.573114258139583,1.817470556501054,77.30207772093472,36.50833277514933,1016.9892188994788,42.173150780861505,100
2024-01-26 13:00:00,349.5177283851388,207.3503667802788,139.02033460378738,25.393261822674695,1.8383567217123593,71.977320409815,27.17094645506647,1003.7033161416997,41.72925029865794,100
2024-01-26 14:00:00,330.6432116261031,203.2379547119503,133.87462722920407,20.297334914404228,0.6574698695511323,77.45519305429815,38.58283517231346,1013.2274573816537,30.744179926320488,100
2024-01-26 15:00:00,260.63041706378004,156.58032406157807,104.31952476661537,17.25476024589845,1.2495583485800745,77.3202350674663,56.320019547413295,1015.7916821160585,24.97676044897301,100
2024-01-26 16:00:00,184.38364339206325,110.7512097000222,73.79379857842005,15.112940635073734,1.8578260814281387,75.01995014886704,48.93582805483947,1022.2832371828098,17.366402080058545,100
2024-01-26 17:00:00,98.78969558722036,59.70400693538612,39.65927476257278,14.735802364133061,3.6553471766796397,71.53872214413776,44.57963014733126,1010.5911701445326,12.93368138046171,100
2024-01-26 18:00:00,2.405046158683611,1.449968791640645,0.964332162283604,14.223646362917542,3.6416544113975053,68.0141157316422,48.04824298153287,1014.6222930217626,2.9480494283098277,100
2024-01-26 19:00:00,1.119420121395657,0.6731557945272167,0.448269289121537,15.681574181860292,4.2812802079512,65.7296772949139,46.3772976521315,1003.9806860371882,0.0,100
2024-01-26 20:00:00,0.0,0.0,0.0,16.660893924255344,5.70935787156446,62.48748574549291,61.806409124521444,1001.0402189784348,1.7617872403925303,100
2024-01-26 21:00:00,2.3573417856799788,1.4210735437614028,0.9451595383897966,17.935024228441353,5.501503457078491,49.77697133511659,43.60899845120297,1017.2238718789085,0.0,100
2024-01-26 22:00:00,9.410122482375169,5.7523339755850635,3.799469155003389,20.873876339492696,6.766217139300122,42.39597066398847,49.98172096588107,1012.9721985317597,0.24849771155429973,100
2024-01-26 23:00:00,6.727100230774889,4.090564791482803,2.7089416433159124,24.793102098547465,6.915652335349586,39.37763510895341,50.17562400727211,1018.8925634489921,0.0,100
2024-01-27 00:00:00,7.965933133196986,4.85570718873727,3.2117556895518207,26.899108270882646,7.789775303823317,39.37803685751173,44.58386141522483,1006.1329855551512,5.244411207362506,100
2024-01-27 01:00:00,0.0,0.0,0.0,24.6183945141254,7.275158591899394,38.51998150678373,36.27534452115899,1015.5995106976437,3.120185459707728,100
2024-01-27 02:00:00,0.0,0.0,0.0,24.89215773019609,5.557842048699223,36.239057879004044,53.22974503617668,1022.3440892027193,0.0,100
2024-01-27 03:00:00,0.0,0.0,0.0,33.939707634344025,7.796904629512123,34.77480414443589,49.389960281446164,1015.0985280417864,0.0,100
2024-01-27 04:00:00,0.27862456144347303,0.16726789484157129,0.11148087723588505,30.92649664101354,9.088701181127142,41.41854695128512,54.98847346629353,1014.3829075279552,0.0,100
2024-01-27 05:00:00,5.470957592354743,3.3184922077856585,2.2003555877328353,34.209727459105316,8.14525740627468,48.160923727078206,44.390449055990594,1013.0427804041218,1.3035079382739172,100
2024-01-27 06:00:00,0.0,0.0,0.0,32.659773947881284,7.58630440219559,54.65221059823497,62.20821298813048,1005.1455927143704,0.720617531838669,100
2024-01-27 07:00:00,103.45558494836864,63.022794107067746,41.698715025362986,31.05529738773064,7.148440425222561,53.88041502997483,36.05948294046312,1019.7778646785517,13.5761395605095,100
2024-01-27 08:00:00,184.29648169629175,110.40316721904505,73.66035207894004,34.743179494253965,5.230197681564951,59.82011051445252,57.90557875536434,1009.9457118009747,18.807110484392854,100
2024-01-27 09:00:00,259.617463128466,155.1055231944557,103.62533369051177,33.58937813247077,4.558440461927708,62.34071098640552,19.542761745294083,1015.5224162819151,32.430594135749686,100
2024-01-27 10:00:00,315.5187366195442,187.3952146088713,125.56881886019929,28.84697919854656,3.006595815194416,71.43082920719193,38.571763814591705,1005.1848284671437,33.324656362212764,100
2024-01-27 11:00:00,349.2854184699398,206.10314725112144,138.55813277769514,22.406105866735388,2.6650530556908665,71.169999658877,37.290035901769244,1007.1027016774611,32.19368271412603,100
2024-01-27 12:00:00,374.28889529818304,226.4219588299882,150.33176533629936,23.907511103495036,3.0913581953474525,81.05158760271964,23.329984555682024,1020.1754369961112,40.286952602845176,100
2024-01-27 13:00:00,357.9262916652107,214.91322956777552,143.22300152230065,23.195417559779884,3.3459671876578403,70.79107944446316,36.34762479534959,1011.2634885552108,39.752453270867505,100
2024-01-27 14:00:00,314.1294539971398,186.046384119604,124.8413521726293,17.042176862451747,1.8638945173433477,78.11281342774636,47.0887139977446,1020.2663773802127,30.483047890831767,100
2024-01-27 15:00:00,255.27647461788501,151.18226591102183,101.44938356058431,18.29565202769284,1.6186269434501608,80.25014923027337,15.067987875565102,1012.6088467047074,31.763208427749078,100
2024-01-27 16:00:00,183.40759769273606,109.67504582540894,73.23986814701686,16.309126263809624,2.3345749138293947,77.22002149295646,45.85706819027134,1003.7905111352107,16.874866938364544,100
2024-01-27 17:00:00,104.15294097751263,63.53476558898955,42.008843391832386,16.499324736311493,3.382164744896027,86.21137769339414,19.859644747823594,1017.4603379986586,7.697350164250893,100
2024-01-27 18:00:00,0.0,0.0,0.0,15.239160736828307,1.9352382662620384,70.07193685378239,40.34335196476792,1010.050538411222,0.0,100
2024-01-27 19:00:00,0.0,0.0,0.0,13.394603855346205,1.7915093434464175,58.31219672027352,66.29166364900945,1016.4934440675852,0.9271423290979617,100
2024-01-27 20:00:00,0.0,0.0,0.0,18.732888965484598,4.307923059904904,57.63757913938493,44.18217966607946,1013.1260543377005,0.0,100
2024-01-27 21:00:00,0.0,0.0,0.0,17.611873042080585,4.418162819563729,44.14456580202567,38.261200355910276,1005.2844088602857,0.0,100
2024-01-27 22:00:00,0.0,0.0,0.0,19.94539092098013,5.867612091723921,48.00897619445039,48.020622710153184,1013.8214738268529,0.0,100
2024-01-27 23:00:00,0.0,0.0,0.0,20.54527363082839,6.871093769464611,40.422576885165135,70.67906338163553,1023.981115710764,3.357734752692288,100
2024-01-28 00:00:00,0.0,0.0,0.0,24.11343549761698,7.071164545400676,46.391002841287175,31.68317752793974,1015.4649322925723,0.0,100
2024-01-28 01:00:00,3.481031824067092,2.1031601935124566,1.397259762650904,25.818585022971405,9.310384783981721,37.5318867228886,39.3128492924032,1012.7124112349727,4.358266635378549,100
2024-01-28 02:00:00,9.244780474726728,5.649427444067103,3.7320985763010466,29.654107880153155,8.323403971577973,39.505208631015094,64.51207780805993,1018.3767170097844,4.586243551622726,100
2024-01-28 03:00:00,5.632825147738788,3.417769551617271,2.2658215467535148,35.49448477215016,8.231658151309254,38.07759825866334,68.29538217799039,1014.0533423260156,0.0,100
2024-01-28 04:00:00,0.0,0.0,0.0,30.91645175198167,8.288160189070604,52.393407847922724,48.96568775709716,1014.0476711513139,0.0,100
2024-01-28 05:00:00,0.0,0.0,0.0,31.4321354671372,6.0802088862523185,45.64757679591879,37.60947297473358,1007.5418741392045,0.0,100
2024-01-28 06:00:00,12.866799016249303,7.918744830059046,5.212941413269543,37.94234065498722,7.6600187050246875,60.83984848645316,70.31509506727912,1014.169240128948,0.0,100
2024-01-28 07:00:00,96.7654549303008,58.09365475042651,38.71764256953568,34.24061090858695,5.836545416880884,60.73828910610777,61.10615117097693,1018.1772170820848,4.252871205211111,100
2024-01-28 08:00:00,186.43414433107162,111.87606797235654,74.5788515236665,32.322108560524555,5.8120207078447255,64.29543326184663,47.467762661068754,1008.8196892394999,21.902030020439163,100
2024-01-28 09:00:00,263.43857499918687,158.02501212809216,105.36271904253476,34.15087718665763,3.289267521481956,68.81786826722967,28.704047760666455,1020.1224791062348,28.564113892871855,100
2024-01-28 10:00:00,323.7832028443512,194.65474081626715,129.64155417429262,28.788768920526273,2.070488944612702,73.55701155014707,33.32054644940207,1012.5414698792744,34.79564108512061,100
